,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P13,D08,p3,0,1645172225464.897,655.6087921612902,400.5443815483871,322.05712890625,147.30626545919165,0.0106777515634386,4.4236050889744565
1,P13,D08,p3,1,1645172225808.62,741.5831429130436,399.9426429999999,233.578857421875,85.9764565242493,-0.0069989330270397,3.968263385956517
2,P13,D08,p3,2,1645172226075.819,946.7125511212122,399.59337166666666,410.69873046875,205.1297055579658,-0.0017026861182669,6.101397696324309
3,P13,D08,p3,3,1645172226508.528,1076.945107323529,388.3864629117648,356.0458984375,130.71386115799038,-0.0858415781729058,5.938771161602687
4,P13,D08,p3,4,1645172226886.852,1180.39050532,385.1943834,254.79296875,103.49463627772032,-0.0308478385047952,4.645582297109538
5,P13,D08,p3,5,1645172227163.562,1305.8632398947368,389.90380826315794,399.79296875,125.56108395599377,0.0375158416953831,5.728937752124833
6,P13,D08,p3,6,1645172227585.567,1401.02512545,402.89103365,198.941162109375,96.0440132735072,0.1356371157722474,4.323986352696037
7,P13,D08,p3,7,1645172227840.7432,,,598.8408203125,,,
8,P13,D08,p3,8,1645172228473.4968,625.8899623636364,431.1466529090909,318.254150390625,,,
9,P13,D08,p3,9,1645172228793.7551,732.1315081621622,423.05080848648646,312.81396484375,106.54956006748812,-0.0760552612822315,53.16445340923758
10,P13,D08,p3,10,1645172229129.134,772.7062470434784,416.597747826087,788.236083984375,41.08468604204962,-0.1577203873918019,1.8207308985375892
11,P13,D08,p3,11,1645172229939.6,,,477.48193359375,,,
12,P13,D08,p3,12,1645172230472.896,758.2529093043478,418.94609769565216,315.544921875,,,
13,P13,D08,p3,13,1645172230791.441,,,836.283935546875,,,
14,P13,D08,p3,14,1645172231649.569,851.7755148358209,416.2038834925373,721.221923828125,,,
15,P13,D08,p3,15,1645172232393.358,907.5666748113208,434.5937875471699,566.1640625,58.743868637930426,0.3184051938633429,2.603099356740626
16,P13,D08,p3,16,1645172232982.131,963.3586026060603,427.2297968181818,343.893798828125,56.27581688887379,-0.1312316815484842,2.489074756517618
17,P13,D08,p3,17,1645172233348.026,,,688.545166015625,,,
18,P13,D08,p3,18,1645172234058.991,1002.0489266075948,424.43755850632914,854.553955078125,,,
19,P13,D08,p3,19,1645172234935.427,1080.786889153846,423.7552884615385,266.5458984375,78.74091844999572,-0.0086648542553767,3.598420176183852
20,P13,D08,p3,20,1645172235225.322,1175.2387534814816,419.2022713703704,276.107177734375,94.56153890244462,-0.0481673436283473,4.049897146996102
21,P13,D08,p3,21,1645172235524.57,1275.052949617021,422.2174880638297,499.702880859375,99.8597280283324,0.0301991113718838,4.315297209516797
22,P13,D08,p3,22,1645172236046.631,1374.075379277778,421.99345641666673,377.19091796875,99.02268308876722,-0.0022624294888392,4.428929229753443
23,P13,D08,p3,23,1645172236490.5269,466.6569028,460.980243125,421.97412109375,908.2556143460346,3.0986545549625766,13.616038899951167
24,P13,D08,p3,24,1645172236934.501,602.8412500833333,463.4870345000001,432.784912109375,136.20741700797834,0.0184052599074744,6.191246227635379
25,P13,D08,p3,25,1645172237401.053,716.5698229523808,478.4508083333334,211.08203125,114.70877391971986,0.1308229701311381,3.397058332551316
26,P13,D08,p3,26,1645172237634.246,825.8970856666668,464.2189189583334,244.468017578125,110.24970316413896,-0.1294490072223276,4.98617359700899
27,P13,D08,p3,27,1645172237900.773,900.0845385,465.72292644444445,177.795166015625,74.20269669234611,0.0202702941232255,3.3638533933776373
28,P13,D08,p3,28,1645172238099.507,993.5428456071428,472.91730096428574,289.8349609375,93.7348077933954,0.0768279903721306,4.476573149286986
29,P13,D08,p3,29,1645172238411.528,1116.0558700625,473.9397760625,425.011962890625,122.51729109201436,0.0083456543841268,5.522270663918071
30,P13,D08,p3,30,1645172238838.5388,1229.4029537931033,475.2852016551725,239.296142578125,113.35506852478112,0.0118694047113676,56.71214861090796
31,P13,D08,p3,31,1645172239099.38,1320.1809746,476.99463848,255.3740234375,90.79411454425572,0.0188287296242937,4.214177014473659
32,P13,D08,p3,32,1645172239398.177,489.992052030303,497.47120360606056,412.425048828125,830.441410863401,3.116932707265468,19.12441748835602
33,P13,D08,p3,33,1645172239832.319,629.6746105,502.80300371875,333.2978515625,139.7842810657979,0.0381523143061397,6.436617261312246
34,P13,D08,p3,34,1645172240188.2278,726.938201611111,503.4782950833333,376.1630859375,97.26593532299208,0.0069427882173929,4.30173916560105
35,P13,D08,p3,35,1645172240587.384,815.8259364117648,499.8567001764706,250.551025390625,88.96148238232529,-0.0407209489885087,3.869040473964795
36,P13,D08,p3,36,1645172240839.9192,985.9189605925924,519.0224971851852,213.78076171875,171.1694033697578,0.1122050549258286,86.26921080380558
37,P13,D08,p3,37,1645172241076.2998,1081.1743225806451,518.2126418064515,320.8603515625,95.25880459679004,-0.0085017352278826,4.215018673945403
