,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P01,D08,p1,0,1644574974903.921,1215.3308529375,361.9290889375,155.000244140625,811.5754780156348,-0.0558426006327716,9.12353071707901
1,P01,D08,p1,1,1644574975115.058,400.3132105238095,404.2633667142857,233.008056640625,816.1163817253347,3.0896965181778087,14.537950393137994
2,P01,D08,p1,2,1644574975370.06,336.4078741320755,425.1894905566038,1177.242919921875,67.24429104693361,2.8251418687991907,3.057406908080412
3,P01,D08,p1,3,1644574976580.304,462.207512,277.86694482352937,166.9970703125,193.7252729227004,-0.8640388684649485,5.870289097530412
4,P01,D08,p1,4,1644574976769.8318,,,1443.457275390625,,,
5,P01,D08,p1,5,1644574978234.286,431.8652021066667,258.1895998666667,811.550048828125,,,
6,P01,D08,p1,6,1644574979068.248,533.6030013181819,256.1308832878788,710.139892578125,101.75862667289866,-0.0202327518918117,4.540341338259182
7,P01,D08,p1,7,1644574979800.3882,,,1298.85888671875,,,
8,P01,D08,p1,8,1644574981121.253,719.3317003544303,261.332929886076,855.313232421875,,,
9,P01,D08,p1,9,1644574981998.5671,776.3333817638888,259.0079736527778,777.69189453125,57.04907628517895,-0.0407649069241338,2.593024728839418
10,P01,D08,p1,10,1644574982798.257,886.8397534745762,255.23630769491524,654.930908203125,110.57071788117464,-0.0341175117211965,5.026387956597834
11,P01,D08,p1,11,1644574983475.188,,,843.705078125,,,
12,P01,D08,p1,12,1644574984385.883,349.4067676388889,279.2377706527778,777.68603515625,,,
13,P01,D08,p1,13,1644574985185.568,404.2071423214285,279.7519260535714,1221.958740234375,54.8027866182268,0.0093820583863993,2.4911463353781795
14,P01,D08,p1,14,1644574986429.025,495.9814183913044,280.27935693478264,488.84716796875,91.77579164182808,0.0057469815852331,4.269029283239391
15,P01,D08,p1,15,1644574986939.87,566.3576518548389,283.3551316129032,743.885986328125,70.44341435779843,0.0436769406150965,3.2022576712414805
16,P01,D08,p1,16,1644574987685.758,661.62192702,284.27568832000003,475.298095703125,95.26872281811342,0.0096628883607854,47.58788886134056
17,P01,D08,p1,17,1644574988183.055,775.9573723809524,282.69107465476185,910.55419921875,114.34642568246451,-0.0138584514515651,5.197853214460304
18,P01,D08,p1,18,1644574989116.245,892.067533956522,278.49551260869566,580.552978515625,116.18593874470037,-0.0361186082674257,5.132797708061011
19,P01,D08,p1,19,1644574989698.7751,979.762126,278.8434347666667,582.203857421875,87.69528221917095,0.0039674092140832,44.356615950818
20,P01,D08,p1,20,1644574990336.9802,450.0073536363636,293.21550645454545,99.998779296875,529.9496912789456,3.1144696375175265,9.463181063290165
21,P01,D08,p1,21,1644574990458.982,,,789.192138671875,,,
22,P01,D08,p1,22,1644574991270.168,460.0929533225806,292.85815474193555,321.341064453125,,,
23,P01,D08,p1,23,1644574991701.5022,560.3963649292931,299.9541842222222,1012.060791015625,100.55410491039478,0.0706279714254445,0.91418503838346
24,P01,D08,p1,24,1644574992735.5571,633.4625104033615,298.84808882352934,1298.73388671875,73.07451718259068,-0.0151371186953372,3.3224538493461
25,P01,D08,p1,25,1644574994057.2888,703.2721132857142,296.9928343809524,210.13623046875,69.83425107809553,-0.0265696662766633,3.0365618787447777
26,P01,D08,p1,26,1644574994290.426,608.4329250220588,300.4378501911765,1532.306884765625,94.90173741529584,3.105283804388728,4.125987310035365
27,P01,D08,p1,27,1644574995844.733,686.945938893617,298.5218480000001,499.39501953125,78.53638909188582,-0.0243987828582492,3.569835867812992
28,P01,D08,p1,28,1644574996366.128,754.0396673571429,296.98196252040816,1066.14208984375,67.11139729157483,-0.0229472294473391,3.050518058707947
29,P01,D08,p1,29,1644574997454.272,,,932.693115234375,,,
30,P01,D08,p1,30,1644574998408.967,918.6835111486486,295.2067528040541,1621.737060546875,,,
31,P01,D08,p1,31,1644575000052.706,1002.893127863248,303.15862210256404,1276.85595703125,84.58422886425298,0.0941502865733324,3.844396376253664
32,P01,D08,p1,32,1644575001373.56,448.0986876666668,318.52692908333336,111.015869140625,555.0072573692105,3.1138988326523727,12.61436124530722
33,P01,D08,p1,33,1644575001507.5632,,,1798.353759765625,,,
34,P01,D08,p1,34,1644575003327.911,478.096262097826,317.1148119456521,999.693115234375,,,
35,P01,D08,p1,35,1644575004350.2458,,,1087.67919921875,,,
36,P01,D08,p1,36,1644575005459.9111,675.7725337009346,322.2091848691589,1165.23291015625,,,
37,P01,D08,p1,37,1644575006648.144,698.0086407323943,319.19135476056334,766.161865234375,22.4399588787252,-0.1348933737348709,0.9756503860315304
38,P01,D08,p1,38,1644575007436.317,791.5541987857143,321.1147190238095,932.836181640625,93.56532884352092,0.0205578259641423,4.250846711215565
39,P01,D08,p1,39,1644575008391.153,884.6531833170732,326.58706902439025,432.868896484375,93.25967797123818,0.0587123543403689,4.2390762714199175
40,P01,D08,p1,40,1644575008846.041,,,910.026123046875,,,
41,P01,D08,p1,41,1644575009759.0662,343.4098615945946,347.5738538918918,409.101806640625,,,
42,P01,D08,p1,42,1644575010223.166,1001.0599071052632,311.66498447368417,189.0029296875,658.6296601756395,-0.0545476240161502,11.975509997156411
43,P01,D08,p1,43,1644575010456.1702,386.9652621776316,342.33234104605265,1854.643798828125,614.8599187521746,3.091694969325407,13.97370138661873
44,P01,D08,p1,44,1644575012332.812,465.7940926363637,343.3673411363637,710.9951171875,78.8356247941149,0.0131289607632651,3.5837556507668324
45,P01,D08,p1,45,1644575013065.808,512.9623543977273,341.8333073409091,977.012939453125,47.19320054069352,-0.0325111255433759,2.14505026204759
46,P01,D08,p1,46,1644575014075.824,610.6111781346152,341.94807838461537,555.64404296875,97.6488911846432,0.001175344325355,2.958794631545336
47,P01,D08,p1,47,1644575014653.469,639.6275822173914,349.0110845217391,232.8330078125,29.86365285071463,0.2387707668658646,1.3573785129891154
48,P01,D08,p1,48,1644575014908.262,559.612790754386,355.2733041929825,611.4990234375,80.25946827682793,3.063488584545539,3.654809246029786
49,P01,D08,p1,49,1644575015541.729,654.7303061111111,348.1740268518518,276.998046875,95.38208147447364,-0.0744987779444546,4.341861123119815
