,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D09,p2,0,1645096975932.497,475.1852881,579.3469047499999,230.9990234375,52.79155914784776,-3.1333689514774274,2.2984813107304065
1,P10,D09,p2,1,1645096976164.4958,566.164209,573.5867983518518,589.7841796875,91.16108201335948,-0.0632281453772719,91.1833435718487
2,P10,D09,p2,2,1645096976787.77,511.3834676666666,427.1941674210527,610.544921875,156.30653221113556,-1.9288691508293003,4.667261206027419
3,P10,D09,p2,3,1645096977420.927,,,987.441162109375,,,
4,P10,D09,p2,4,1645096978431.983,699.8351816363636,445.2088557575758,342.494140625,,,
5,P10,D09,p2,5,1645096978797.485,,,832.455810546875,,,
6,P10,D09,p2,6,1645096979652.165,873.7896931999999,424.6603222888889,515.197021484375,,,
7,P10,D09,p2,7,1645096980173.364,961.1759553235296,424.734138,733.171875,87.3862932998158,0.0008447059270055,14.559642749595085
8,P10,D09,p2,8,1645096980930.957,1033.0233172758622,424.1752290689656,298.35888671875,71.8495358280253,-0.0077789586450958,2.9421037774204644
9,P10,D09,p2,9,1645096981251.212,,,555.025146484375,,,
10,P10,D09,p2,10,1645096981828.271,1202.8262849772727,427.88637702272734,466.57421875,,,
11,P10,D09,p2,11,1645096982317.094,1261.5957166603775,428.2395783584906,566.31005859375,58.77049303467437,0.0060098774695507,2.641515395090872
12,P10,D09,p2,12,1645096982904.457,,,499.576904296875,,,
13,P10,D09,p2,13,1645096983426.624,501.6795521666666,478.2758168333333,277.757080078125,,,
14,P10,D09,p2,14,1645096983727.397,,,332.52099609375,,,
15,P10,D09,p2,15,1645096984081.861,549.504694139535,471.9431781860465,455.183837890625,,,
16,P10,D09,p2,16,1645096984559.561,652.571824837838,479.41263816216224,388.69091796875,103.3374388240577,0.0723453155750497,4.589488315912436
17,P10,D09,p2,17,1645096984969.763,,,599.528076171875,,,
18,P10,D09,p2,18,1645096985593.188,850.07746412,460.6427865800001,616.635986328125,,,
19,P10,D09,p2,19,1645096986211.814,956.6042334358974,448.3656218205129,435.64404296875,107.2319045592963,-0.1147433360299867,53.88564361119833
20,P10,D09,p2,20,1645096986746.71,1077.982650526316,454.705871763158,399.9140625,121.54389702782612,0.0521879670333087,1.224599548935336
21,P10,D09,p2,21,1645096987168.022,1186.0843906571426,462.9685212428572,767.2490234375,108.4170539893848,0.0762856830058755,5.066703022847821
22,P10,D09,p2,22,1645096987957.597,1246.4705286486487,468.8317812432432,388.400146484375,60.6701201528507,0.096792709748624,2.7174736420667323
23,P10,D09,p2,23,1645096988367.6528,1325.2965287749998,471.447592725,422.498046875,78.86939054936076,0.0331724547391634,3.6419587347543647
24,P10,D09,p2,24,1645096988812.37,,,786.60205078125,,,
25,P10,D09,p2,25,1645096989622.449,1363.7236148888887,471.5158433333333,177.1650390625,,,
26,P10,D09,p2,26,1645096989856.2888,507.42903025,502.77324825,155.233154296875,856.8648907756761,3.105105756069648,15.11897386325997
27,P10,D09,p2,27,1645096990033.183,471.4391299189189,495.7478594054054,389.537841796875,36.66918344139808,-2.9488124192440464,1.6928562212700793
28,P10,D09,p2,28,1645096990444.88,599.5470509302326,505.5899931627906,454.498291015625,128.48543506070732,0.0766762741184983,5.798357722956019
29,P10,D09,p2,29,1645096990921.62,679.68738405,507.8009445499999,200.06787109375,80.17082573220695,0.0275815013520623,3.6044883505386176
30,P10,D09,p2,30,1645096991143.933,548.8854881785713,504.5317558928571,287.587890625,130.8427436201032,-3.116604421063898,5.881863535141387
31,P10,D09,p2,31,1645096991454.937,718.5339725789473,510.3703670526317,188.388916015625,169.74892529739228,0.0344023562809584,7.249265973164138
32,P10,D09,p2,32,1645096991665.334,801.1438962631579,512.3446851315789,583.635986328125,82.6335127111752,0.0238947359523251,3.7546937496807766
33,P10,D09,p2,33,1645096992249.9648,,,714.80126953125,,,
34,P10,D09,p2,34,1645096992986.947,977.0568965833336,506.3594474583333,244.3818359375,,,
35,P10,D09,p2,35,1645096993253.276,899.8931256764706,500.88377850000006,355.799072265625,77.35780821034207,-3.0707497495941416,3.5247520154576018
36,P10,D09,p2,36,1645096993630.599,1027.1637477999998,494.9944079,344.27978515625,127.40681277613965,-0.046241404497508,5.919243958702267
