,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P13,D03,p2,0,1645170821252.84,951.1018209,416.8972599,220.85498046875,,,
1,P13,D03,p2,1,1645170821485.513,1165.4873590294117,425.0080889117647,355.823974609375,214.5389114037253,0.0378148761668896,18.153769803529705
2,P13,D03,p2,2,1645170821996.4868,494.7038697999999,412.3189908666667,311.252197265625,670.9034972572304,-3.1226780783347468,4.324227647728563
3,P13,D03,p2,3,1645170822329.8809,589.64867934,400.45884198,532.751220703125,95.68270476005988,-0.1242725251268597,4.321351798895232
4,P13,D03,p2,4,1645170822897.044,733.907162909091,395.3784617575757,343.348876953125,144.34791423798995,-0.0352026538905015,4.194713458711232
5,P13,D03,p2,5,1645170823262.633,824.1413171428572,388.0133514285715,209.93505859375,90.5342335276636,-0.0814416620324268,4.070740982362673
6,P13,D03,p2,6,1645170823472.568,931.58620335,394.300581475,367.392822265625,107.62868034925714,0.0584492098943663,inf
7,P13,D03,p2,7,1645170823862.384,1005.9429538125,397.5174922708334,510.5,74.42630485527847,0.0432362360047111,3.3191806270044166
8,P13,D03,p2,8,1645170824395.2588,1120.5956019130435,391.4057237826087,233.088134765625,114.81543202253222,-0.0532564169863887,5.131471947410084
9,P13,D03,p2,9,1645170824650.135,,,344.22802734375,,,
10,P13,D03,p2,10,1645170825016.753,,,499.59814453125,,,
11,P13,D03,p2,11,1645170825538.915,,,443.5830078125,,,
12,P13,D03,p2,12,1645170826005.382,1286.5644768474576,384.873937559322,632.781982421875,,,
13,P13,D03,p2,13,1645170826660.239,1392.6120105000002,404.1905676428572,132.06494140625,107.79244682059726,0.1801753365990493,4.883020849347664
14,P13,D03,p2,14,1645170826859.96,515.9861174736843,439.3371952368421,399.8330078125,877.3301782997186,3.10152104058775,12.967513632467089
15,P13,D03,p2,15,1645170827281.074,663.3579664666665,442.2408325,312.136962890625,147.40045110163794,0.0197002456012874,6.926385532510113
16,P13,D03,p2,16,1645170827614.332,803.4681267586205,440.9337948965517,300.255859375,140.1162566026293,-0.0093283719634896,6.6339488977756815
17,P13,D03,p2,17,1645170828037.324,976.06056512,438.38541632,255.10498046875,172.61125111908558,-0.0147642239191118,1.4063610758598095
18,P13,D03,p2,18,1645170828314.521,1063.8609424444442,437.5152960555555,378.22998046875,87.80468875629222,-0.0099098865761003,3.974494194275248
19,P13,D03,p2,19,1645170828713.871,951.4721850000002,430.9081194347826,233.267822265625,112.58280322857549,-3.0828716495327013,5.33059557525599
20,P13,D03,p2,20,1645170828969.817,1079.260919473684,424.2097113684211,188.68408203125,127.96417205221609,-0.0523699000147906,5.642662196017581
21,P13,D03,p2,21,1645170829180.312,1210.390930074074,423.98905355555553,312.836181640625,131.1301962552058,-0.0016827391653737,6.01210329155928
22,P13,D03,p2,22,1645170829496.147,1301.3962772857142,430.1057406190477,195.18603515625,91.21067416560338,0.067111454582588,30.4159343305635
23,P13,D03,p2,23,1645170829746.583,484.66215504761897,458.6593930952381,444.14501953125,817.2330986308391,3.106646118434339,14.791549296485776
24,P13,D03,p2,24,1645170830212.427,593.2887451600001,462.36929084,256.51611328125,108.6899232712943,0.0341394894913344,5.008988914357964
25,P13,D03,p2,25,1645170830490.686,691.6073751111112,463.1490887222222,178.095947265625,98.32172232116686,0.0079311675914349,4.522010966073046
26,P13,D03,p2,26,1645170830690.144,,,467.041015625,,,
27,P13,D03,p2,27,1645170831179.328,997.835867714286,463.3962705428572,366.19921875,,,
28,P13,D03,p2,28,1645170831568.076,1146.6379568409088,462.72527813636367,466.232177734375,148.80360197003637,-0.0045092636975735,6.599172300446828
29,P13,D03,p2,29,1645170832056.714,1241.310700764706,457.7629703529411,166.123779296875,94.80270534430052,-0.0523674567704693,4.231129186491473
30,P13,D03,p2,30,1645170832244.841,1111.197773,433.53020493333327,311.6611328125,132.35029615148332,-2.957458223695692,6.015054790973378
31,P13,D03,p2,31,1645170832577.863,1221.5502366818182,440.63896695454537,222.74609375,110.58119522830845,0.0643298115528078,5.176818703627121
32,P13,D03,p2,32,1645170832823.056,1334.6685754375,459.52684659375,332.627197265625,114.6843954516493,0.1654481895972922,5.109169734941109
33,P13,D03,p2,33,1645170833177.254,1435.8533437857143,466.41116985714285,133.0771484375,101.41869281585475,0.0679324580945666,4.701665637930836
34,P13,D03,p2,34,1645170833377.4058,468.2425790882352,498.8882402941176,355.463134765625,968.1556445441036,3.108041060195636,14.433989910578983
35,P13,D03,p2,35,1645170833755.1702,574.5483806060606,496.1703435757576,388.0078125,106.34053977161749,-0.0255612084964043,4.768362609249942
36,P13,D03,p2,36,1645170834177.0188,752.6559088717947,494.87507753846137,410.947998046875,178.1122380383691,-0.0072722541048811,5.263236422569185
37,P13,D03,p2,37,1645170834609.3298,892.8663076727273,495.7894800545453,589.6552734375,140.213380473755,0.0065215530409152,6.563363615196056
38,P13,D03,p2,38,1645170835220.772,,,765.76220703125,,,
39,P13,D03,p2,39,1645170836008.454,960.1827709375,468.07045,156.497802734375,,,
40,P13,D03,p2,40,1645170836198.105,1183.042207516129,470.2609328064517,322.347900390625,222.87020143363577,0.0098286718482342,6.722459185332097
