,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P05,D01,p3,0,1644592732727.33,413.58823782758617,143.76273910344827,739.501953125,283.0177556063714,-2.3010492746836126,2.228447709565528
1,P05,D01,p3,1,1644592733488.798,436.6591691224489,130.25832453061224,521.890869140625,26.73269690411545,-0.5295727851184524,1.2169998390545709
2,P05,D01,p3,2,1644592734032.7,,,702.7041015625,,,
3,P05,D01,p3,3,1644592734737.404,,,941.348876953125,,,
4,P05,D01,p3,4,1644592735700.752,552.7108675249999,269.49046985,421.49609375,,,
5,P05,D01,p3,5,1644592736145.2488,645.5624384693878,274.84612914285714,594.127197265625,93.00589934677184,0.0576159532299034,4.043605987882279
6,P05,D01,p3,6,1644592736741.3708,,,824.226318359375,,,
7,P05,D01,p3,7,1644592737588.6172,885.9243210909092,269.0459282424243,343.643798828125,,,
8,P05,D01,p3,8,1644592737954.256,997.8086683333332,272.6468817777778,376.48876953125,111.9422798777438,0.0321734992288696,5.08941502441103
9,P05,D01,p3,9,1644592738398.742,371.7768563928572,289.66181655357144,766.218017578125,626.2629939305854,3.114420317190361,9.210146717386714
10,P05,D01,p3,10,1644592739186.96,,,921.43994140625,,,
11,P05,D01,p3,11,1644592740153.402,576.6205783333334,294.09686515789474,643.40771484375,,,
12,P05,D01,p3,12,1644592740819.528,659.1247223333334,295.3758032777777,377.723876953125,82.51405613522599,0.0155002601224113,3.632058524403955
13,P05,D01,p3,13,1644592741218.25,743.6421236000001,296.93014816000004,811.44091796875,84.53169290203323,0.0183887537517916,4.025693123043532
14,P05,D01,p3,14,1644592742051.6912,812.2550003793104,294.23581134482754,299.658935546875,68.6657579205707,-0.0392485099946059,3.1211361783833365
15,P05,D01,p3,15,1644592742374.34,,,1076.830810546875,,,
16,P05,D01,p3,16,1644592743473.698,991.6991461315788,291.1624686842106,399.0029296875,,,
17,P05,D01,p3,17,1644592743973.071,,,488.48486328125,,,
18,P05,D01,p3,18,1644592744484.464,378.4576435625,303.56362418749995,686.992919921875,,,
19,P05,D01,p3,19,1644592745193.46,455.8282008333334,309.04349383333334,444.155029296875,77.5643739337503,0.0707082165774191,3.525183920294719
20,P05,D01,p3,20,1644592745660.626,538.1060876491227,310.99734240350875,609.87890625,82.3010825147945,0.0237424841620891,3.576599513867975
21,P05,D01,p3,21,1644592746293.505,614.2456736956523,306.2275225217391,233.005126953125,76.28884417161791,-0.0625639707453549,3.3169062683312136
22,P05,D01,p3,22,1644592746548.5251,,,921.501708984375,,,
23,P05,D01,p3,23,1644592747492.027,834.01916848,312.81374084000004,533.185791015625,,,
24,P05,D01,p3,24,1644592748047.215,915.9468358400002,312.82681206000007,533.289794921875,81.92766840272972,0.0001595458568554,3.7236130289009326
25,P05,D01,p3,25,1644592748602.512,985.5358525909091,315.4410678181818,220.843017578125,69.6381044079136,0.0375494165670586,3.164350025568988
26,P05,D01,p3,26,1644592748880.353,,,1032.02197265625,,,
27,P05,D01,p3,27,1644592749935.374,499.9683151666667,332.70626583333336,443.909912109375,,,
28,P05,D01,p3,28,1644592750401.315,604.6828355714285,329.4279212380952,210.968017578125,104.76582614041858,-0.0312972271200387,4.755380975754989
29,P05,D01,p3,29,1644592750634.321,720.5692693835617,319.538893109589,788.5439453125,116.30760258478512,-0.0851275567454847,5.277572785342312
30,P05,D01,p3,30,1644592751444.865,822.5517166666666,291.5848241111111,277.9990234375,105.74426474955004,-0.2675354993525523,4.80655748861591
31,P05,D01,p3,31,1644592751744.863,925.4074848,296.585987025,421.64990234375,102.97728229463672,0.0485848030859306,4.680993344418165
32,P05,D01,p3,32,1644592752189.517,998.0853446071428,290.5788942142857,287.5498046875,72.9256914275293,-0.0824662312775346,3.170110183997453
33,P05,D01,p3,33,1644592752510.746,732.5434907027027,327.9439243783784,388.931884765625,268.15782974616,3.0017980803536424,7.96212012062538
34,P05,D01,p3,34,1644592752922.157,833.5721096481481,336.9018677777778,577.39501953125,101.42498013788736,0.0884361096059607,4.511987299832598
35,P05,D01,p3,35,1644592753521.5508,,,832.583251953125,,,
36,P05,D01,p3,36,1644592754376.134,,,986.582763671875,,,
37,P05,D01,p3,37,1644592755386.719,,,587.2080078125,,,
38,P05,D01,p3,38,1644592756019.823,425.2617493076922,348.7866205641026,410.43505859375,,,
39,P05,D01,p3,39,1644592756452.258,513.1624213833334,351.0414775666667,644.637939453125,87.92958848676257,0.0256467049414016,3.996799476671026
40,P05,D01,p3,40,1644592757119.125,620.2035680192307,351.7360374807692,609.739990234375,107.04340001420898,0.0064886278630436,4.815483431721033
41,P05,D01,p3,41,1644592757751.8662,729.4045409833333,361.5023155,643.36669921875,109.6368217464168,0.0891966773161911,4.766565355877885
42,P05,D01,p3,42,1644592758418.23,824.31157192,337.99825056000003,255.00390625,97.77415604298076,-0.2427690411915399,4.251591820799707
43,P05,D01,p3,43,1644592758695.772,895.1839748666665,350.44527666666664,143.613037109375,71.95711193714422,0.1738528560689595,3.192689571629433
44,P05,D01,p3,44,1644592758861.386,809.529881,364.81187152631577,189.0,86.85057768363437,2.975411448772312,3.9475783012136176
45,P05,D01,p3,45,1644592759072.385,951.4573470769232,360.3092721794872,477.921142578125,141.99886981203133,-0.0317140144222669,6.45478060494163
46,P05,D01,p3,46,1644592759594.305,653.347789125,428.3936948333333,244.43701171875,305.7855411074869,2.917056524477112,6.94986420064625
