,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D00,p2,0,1645104853362.499,588.590392473684,242.1381371052632,399.275146484375,213.41013152633627,-1.6884637504814926,9.285600912828755
1,P12,D00,p2,1,1645104853784.7742,691.6996926086957,340.3904066521739,233.005859375,142.4255463231605,0.7612818985497306,6.192415057528717
2,P12,D00,p2,2,1645104854050.7742,920.5425387692308,574.3215062307692,121.997802734375,327.250374467173,0.7963928367919677,9.9184391006448
3,P12,D00,p2,3,1645104854194.773,967.741661528302,699.4299693018867,567.01806640625,133.71568614505574,1.2100408344624771,6.077715948889746
4,P12,D00,p2,4,1645104854794.798,718.022144,306.51555661538464,122.15869140625,465.5551236226992,-2.136951221261234,14.104704885157036
5,P12,D00,p2,5,1645104854938.957,601.0197121599999,205.68738052,255.9970703125,154.4535210061453,-2.4303100122846977,7.020536682178722
6,P12,D00,p2,6,1645104855216.957,766.6105295217393,190.20554882608693,254.421142578125,166.31297576294995,-0.0932235072975729,7.55867414589946
7,P12,D00,p2,7,1645104855494.377,625.774199,171.08687415,199.93115234375,142.12809615343005,-3.006666427452574,6.179810429014463
8,P12,D00,p2,8,1645104855794.327,,,1010.342041015625,,,
9,P12,D00,p2,9,1645104856826.466,644.10818071875,411.527479625,687.994140625,,,
10,P12,D00,p2,10,1645104857537.016,,,1132.64501953125,,,
11,P12,D00,p2,11,1645104858692.2642,732.5376030071428,397.36507490714285,1532.5888671875,,,
12,P12,D00,p2,12,1645104860246.886,882.9626277802197,395.8979603076922,987.180908203125,150.43217908156723,-0.0097528192884501,6.827597654416207
13,P12,D00,p2,13,1645104861257.082,,,1753.701904296875,,,
14,P12,D00,p2,14,1645104863032.784,,,765.531982421875,,,
15,P12,D00,p2,15,1645104863865.8472,1126.5222852068964,395.53366527586206,633.185791015625,,,
16,P12,D00,p2,16,1645104864521.033,1197.9464747555555,395.6911348666667,477.052978515625,71.42436313580131,0.002204705949912,3.2465619607182417
