,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P03,D09,p1,0,1644582847303.8572,,,302.001953125,,,
1,P03,D09,p1,1,1644582847657.858,226.89518488,468.7229104000001,255.4140625,,,
2,P03,D09,p1,2,1644582847936.278,,,587.837890625,,,
3,P03,D09,p1,3,1644582848546.1162,270.2633133333334,290.36991612820515,410.69873046875,,,
4,P03,D09,p1,4,1644582848979.811,370.8218221234568,269.9097460864197,877.373779296875,102.61886887035982,-0.2007253753151502,4.462447839444898
5,P03,D09,p1,5,1644582849879.185,438.7615206851851,253.98146435185183,577.10595703125,69.78189449760067,-0.2302881611013816,3.17186909615896
6,P03,D09,p1,6,1644582850478.29,543.5827112391304,260.08504013043483,489.48388671875,104.99874107069768,0.058162777778116,4.772881913099589
7,P03,D09,p1,7,1644582850989.771,620.7352028730161,262.19588523809523,677.51806640625,77.18136194953634,0.0273525665606794,3.508710971645958
8,P03,D09,p1,8,1644582851689.289,739.0346586585366,272.03638795121947,433.345703125,118.70803145869,0.0829919257780482,5.395819611758636
9,P03,D09,p1,9,1644582852144.6372,844.3954289436621,273.51030094366195,855.13671875,105.3710792133414,0.0139882885498328,4.78906305294874
10,P03,D09,p1,10,1644582853022.01,,,273.11083984375,,,
11,P03,D09,p1,11,1644582853296.125,,,935.697021484375,,,
12,P03,D09,p1,12,1644582854253.823,274.39055776271186,311.2798395254237,632.56103515625,,,
13,P03,D09,p1,13,1644582854909.35,371.216162125,279.5799569027778,776.173828125,101.88267869668464,-0.3163934320275624,4.436227151788796
14,P03,D09,p1,14,1644582855708.522,463.03259426388894,283.3994653611111,776.10791015625,91.89584242814514,0.0415754285111866,3.9958107280858015
15,P03,D09,p1,15,1644582856507.629,583.3844926458333,296.21322366666664,510.835205078125,121.03211080556709,0.1060695147507157,5.262489128482897
16,P03,D09,p1,16,1644582857040.866,,,1364.927978515625,,,
17,P03,D09,p1,17,1644582858428.793,750.8414395849057,304.7082923962264,566.048095703125,,,
18,P03,D09,p1,18,1644582859017.833,836.3429709607842,298.4955341176471,543.1279296875,85.72695161411251,-0.0725350593676813,3.728564840046773
19,P03,D09,p1,19,1644582859628.963,212.1658167272728,323.4102465454545,709.465087890625,624.6742052961729,3.101697741164368,9.18612152430251
20,P03,D09,p1,20,1644582860416.656,876.3937272352941,304.6264458235294,166.0048828125,664.4934523886695,-0.0282716152487201,8.494314313573945
21,P03,D09,p1,21,1644582860627.654,275.70691775510204,318.538040244898,520.9990234375,600.8478805345303,3.118437312424878,13.354203756372693
22,P03,D09,p1,22,1644582861170.651,372.9774857666667,295.8539915833333,644.494140625,99.88057601442162,-0.2291108648052457,4.540479666105135
23,P03,D09,p1,23,1644582861837.1438,456.1129035925926,298.7257325925926,277.385009765625,83.185002215036,0.0345292018823714,3.781346278011558
24,P03,D09,p1,24,1644582862136.529,524.8091749743589,310.07174346153846,932.949951171875,69.6269320334849,0.1636842828273784,3.16482542595579
