,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D09,p3,0,1645189575164.711,487.8619405652173,399.1241742608695,233.318115234375,,,
1,P16,D09,p3,1,1645189575420.344,538.2631963669725,398.29116313761466,1187.60302734375,50.40813916348653,-0.0165260820129015,2.258941139292803
2,P16,D09,p3,2,1645189576630.34,643.6378125192308,394.64555600961535,1242.893798828125,105.43766016261696,-0.0345828416370196,4.70849584642811
3,P16,D09,p3,3,1645189577896.719,740.7659303958332,391.31801983333327,521.943115234375,97.18510060320784,-0.0342458530688563,4.138158657630223
4,P16,D09,p3,4,1645189578439.915,841.1207269387755,391.5023638571429,521.5419921875,100.35496585567888,0.0018369208330567,4.721935626348168
5,P16,D09,p3,5,1645189578984.637,924.3058672115384,388.9223827884616,554.3349609375,83.22513961847108,-0.0310049882383949,3.590396249168019
6,P16,D09,p3,6,1645189579561.542,1042.9950016,384.44738384,533.243896484375,118.77346604974956,-0.0376856760411653,5.26243271214614
7,P16,D09,p3,7,1645189580117.1929,1132.3966731833336,395.3300934833333,643.68115234375,90.0616025344616,0.1211322993790081,4.019354361903646
8,P16,D09,p3,8,1645189580783.454,1245.025703809524,390.14458682539686,677.080078125,112.74833931856746,-0.0460080967964167,4.993266130188266
9,P16,D09,p3,9,1645189581482.703,1342.727648109375,398.96789565625,721.033203125,98.09954484448843,0.0900641138225037,4.425137227657948
10,P16,D09,p3,10,1645189582226.4668,1413.8696400555557,399.3192528611111,376.83837890625,71.14285958517425,0.0049387757994143,3.129812070897092
11,P16,D09,p3,11,1645189582659.364,567.2720214117647,420.7615844705883,166.7509765625,846.8691170884603,3.1162704132632038,15.10679045364382
12,P16,D09,p3,12,1645189582848.166,500.289917164557,432.1609164050632,854.717041015625,67.94517685558071,2.97302295183996,3.081270628098212
13,P16,D09,p3,13,1645189583725.273,602.7603365087718,424.148091614035,710.501220703125,102.78322918507158,-0.0780376671385971,4.59060841075634
14,P16,D09,p3,14,1645189584458.006,687.85683748,423.1451704266667,885.613037109375,85.102410826335,-0.0117851467885256,3.827935634454198
15,P16,D09,p3,15,1645189585343.6191,808.4323638548386,427.2285951451613,657.395751953125,120.64465142724325,0.0338531773617566,inf
16,P16,D09,p3,16,1645189586023.884,893.6355417261905,427.7356071071429,910.122802734375,85.20468637643596,0.0059505524366512,3.725749374390231
17,P16,D09,p3,17,1645189586956.374,991.1391723243244,431.89641571621627,810.31787109375,97.59236808326096,0.0426474963615836,4.36319354336619
18,P16,D09,p3,18,1645189587789.308,1082.8471486530611,425.5561245918368,521.85986328125,91.92688515257127,-0.0690258209120295,4.064645727200354
19,P16,D09,p3,19,1645189588333.206,1218.9965402307691,438.5556603717948,844.1728515625,136.768581031882,0.0951913720430338,6.206009969275809
20,P16,D09,p3,20,1645189589198.798,1295.5117170625,426.6058339625,866.82080078125,77.4426925978387,-0.1549244045727576,3.615575312376726
21,P16,D09,p3,21,1645189590121.009,686.5147305333335,466.8987666666666,144.0849609375,610.3284771559561,3.0755261651600354,11.018721261782968
22,P16,D09,p3,22,1645189590298.012,,,821.52099609375,,,
23,P16,D09,p3,23,1645189591142.276,667.7460005671642,484.75801031343286,744.048095703125,,,
24,P16,D09,p3,24,1645189591919.652,803.7442367826087,496.8758322282607,998.93701171875,136.5370347622627,0.0888680994605091,4.096751160236668
25,P16,D09,p3,25,1645189592941.3108,898.89746536,495.79180958,533.037109375,95.15940318120542,-0.011391896743134,4.1880443915225145
26,P16,D09,p3,26,1645189593496.032,1021.785667,491.74798789552233,722.239990234375,122.95471766520036,-0.0328946390004347,5.670275434671583
27,P16,D09,p3,27,1645189594240.456,1124.4101164107142,483.9179583571428,599.715087890625,102.9227233385522,-0.0761503579584931,4.639485338792395
28,P16,D09,p3,28,1645189594861.574,1194.0265072702705,481.5779724864865,528.191162109375,69.6557062284588,-0.0335999208829516,3.2545088484904894
29,P16,D09,p3,29,1645189595391.826,1305.1078463269228,487.1938657692308,591.330078125,111.22320865710611,0.0505135783634185,53.97112458944517
30,P16,D09,p3,30,1645189596005.863,1400.1948535625,490.6114287916666,543.783935546875,95.14840346548662,0.0359259658511115,4.190261704311814
31,P16,D09,p3,31,1645189596572.0862,,,298.44580078125,,,
32,P16,D09,p3,32,1645189596916.33,556.9427918571429,512.3216960714286,133.099853515625,,,
33,P16,D09,p3,33,1645189597071.6108,516.0268020980393,529.0291298235294,544.041259765625,44.19566223678411,2.753921582341208,1.9925091358773808
34,P16,D09,p3,34,1645189597638.4312,629.5243279074074,523.4492185925926,576.808837890625,113.63460641104588,-0.0491237328553466,4.988557150998831
35,P16,D09,p3,35,1645189598237.551,728.8212083076924,516.883707948718,887.545166015625,99.51369949531237,-0.0660239054368677,4.460290560182078
36,P16,D09,p3,36,1645189599147.9758,857.6124309999999,509.96451220833336,275.899169921875,128.9769526398934,-0.0536725266258072,5.637193597748529
37,P16,D09,p3,37,1645189599424.874,946.8257553888892,519.3102990277779,766.198974609375,89.70151046549704,0.104377039813867,89.78919522646038
38,P16,D09,p3,38,1645189600213.73,1018.5449485,523.6986463529411,755.239013671875,71.85332457691204,0.0611117164850826,3.171354562536036
39,P16,D09,p3,39,1645189600990.4438,1132.4236639901962,522.2979301764707,1255.446044921875,113.8873296179347,-0.0122994497956141,5.303287844784172
40,P16,D09,p3,40,1645189602268.501,1247.8967168072288,521.6443078795181,899.14892578125,115.47490268015932,-0.0056603276734845,5.107004279845949
41,P16,D09,p3,41,1645189603188.604,1362.7825628913045,524.3501458913042,489.51904296875,114.9177061631494,0.0235480517988895,5.484258335790883
42,P16,D09,p3,42,1645189603700.616,,,431.5810546875,,,
43,P16,D09,p3,43,1645189604177.459,498.77818777777793,551.4361192777778,376.7080078125,,,
44,P16,D09,p3,44,1645189604577.498,588.8222434814815,560.7728541111111,576.630126953125,90.52682798441376,0.1033215001474911,3.880100115358909
45,P16,D09,p3,45,1645189605176.96,702.1638162857143,551.0004063214286,599.717041015625,113.76208885889577,-0.0860085011324112,4.982618676055529
46,P16,D09,p3,46,1645189605798.89,801.1053102600001,560.58430014,533.109130859375,99.40457861984667,0.0965629973997626,4.475085224071177
47,P16,D09,p3,47,1645189606353.179,890.6995534358974,551.6143626923077,845.15087890625,90.04214673183516,-0.0997848309236044,4.251295436625786
48,P16,D09,p3,48,1645189607219.85,983.9957432786886,550.6435046393444,655.075927734375,93.30124117363674,-0.0104058162773343,4.335506413686411
49,P16,D09,p3,49,1645189607897.712,1100.4736439186047,547.1759573023255,977.088134765625,116.52950365472532,-0.0297612121061264,5.114108355956273
