,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
31,P03,D08,p6,31,1644582770204.677,195.52724114285712,327.1091240357143,287.9970703125,680.4404026919678,3.1099833314341905,10.157825661774268
32,P03,D08,p6,32,1644582770537.772,639.6117400588236,333.7584193529412,166.9140625,444.134276211216,0.0149719219971095,9.848225136076248
33,P03,D08,p6,33,1644582770725.6848,566.3245024883721,323.27632855813954,455.408203125,74.03305625285408,-2.9995286473101466,3.525588569039894
34,P03,D08,p6,34,1644582771204.091,655.81015096,322.2685852,533.736083984375,89.49132264674398,-0.0112610321028586,3.8912575112639423
35,P03,D08,p6,35,1644582771759.826,753.9012739361701,320.48261070212766,499.27001953125,98.1073805156023,-0.0182052884024319,4.459673838790627
36,P03,D08,p6,36,1644582772281.355,857.342845419355,321.5804450967742,322.4638671875,103.44739702510114,0.0106126885210861,4.647434418246786
37,P03,D08,p6,37,1644582772669.817,202.8781157272727,344.80652675000005,466.481201171875,654.8767313623937,3.1061188728042555,9.922668357182255
38,P03,D08,p6,38,1644582773158.2998,265.54750285714283,331.79727140259735,832.170166015625,64.00541233307897,-0.2046785458868031,2.9091109412697813
39,P03,D08,p6,39,1644582774012.469,336.60428691666664,315.28633880555554,378.18701171875,72.94982834870726,-0.2283110378503529,3.3160484853321006
40,P03,D08,p6,40,1644582774412.669,432.741450040404,311.5360506161616,1077.674072265625,96.21028424749396,-0.0389899956918385,4.37062412552249
41,P03,D08,p6,41,1644582775511.341,581.2394695365854,322.6139103170732,432.85400390625,148.91064693245195,0.0744614534649163,7.091642752247735
42,P03,D08,p6,42,1644582775967.195,691.0120871333332,332.5591257777777,476.8828125,110.22220685779102,0.0903516615128837,4.792269863382218
43,P03,D08,p6,43,1644582776467.0789,809.3654609230769,342.82383461538467,498.92626953125,118.79766552813912,0.0865128477375629,5.164896594948179
44,P03,D08,p6,44,1644582776968.003,875.5952742222222,345.19934327777776,109.5380859375,66.2724015789737,0.0358522943201954,33.17264534614154
45,P03,D08,p6,45,1644582777133.7358,253.2891487037037,350.7759513518518,576.4111328125,622.3311115599813,3.1326316959843674,11.074527240043112
46,P03,D08,p6,46,1644582777733.1482,356.7010708709677,341.79145158064506,666.17578125,103.80147822871837,-0.0866630814799347,4.51286823288538
47,P03,D08,p6,47,1644582778442.386,579.501904425,354.58472645,423.058837890625,223.16782768637253,0.057357247066662,5.182475661934789
48,P03,D08,p6,48,1644582778968.454,687.43405536,362.44318448,174.271728515625,108.21785697409132,0.0726809906266114,1.0505641798938157
49,P03,D08,p6,49,1644582779165.729,810.8535689302325,369.0134952093023,455.06494140625,123.59427702362436,0.0531853858204399,5.372922795223627
50,P03,D08,p6,50,1644582779641.793,857.2470195595239,368.56277548809527,911.54296875,46.3956399843733,-0.0097148527563195,2.2094189342881583
51,P03,D08,p6,51,1644582780608.335,241.1083066666667,369.6809348666667,144.56396484375,616.1397275015324,3.1397778704449526,11.20273941230436
52,P03,D08,p6,52,1644582780773.896,237.91794536296297,371.4274066148148,1566.241943359375,3.6371099536925806,2.6407314024684507,0.1732198778001582
53,P03,D08,p6,53,1644582782363.139,339.73367838775505,362.014732367347,615.826171875,102.2498994027118,-0.0921860994608708,4.445459049309084
54,P03,D08,p6,54,1644582782980.973,,,469.499267578125,,,
55,P03,D08,p6,55,1644582783473.084,530.4864781333333,369.3989427777778,476.987060546875,,,
56,P03,D08,p6,56,1644582783972.053,632.0102798974359,381.8661209230769,411.176025390625,102.2864255683198,0.1221887939025993,4.653204192983383
57,P03,D08,p6,57,1644582784405.227,546.729937965909,470.3195355909091,955.466796875,122.86880517998706,2.337932524001832,5.585441556614878
