,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P04,D03,p3,0,1644587898504.187,623.613268372093,265.1479105348837,454.975830078125,285.10728013522856,-0.0564555570528344,8.638272488396957
1,P04,D03,p3,1,1644587898982.1628,714.515402368421,271.93341542105264,188.312255859375,91.15503848743955,0.0745080831994421,3.963262542932154
2,P04,D03,p3,2,1644587899191.474,567.4915443235294,294.1330449411765,357.005859375,148.6904112081044,2.99173132537634,7.080825051253262
3,P04,D03,p3,3,1644587899581.479,399.2396255,299.4300119375,154.9990234375,168.33527867669235,3.110120691406784,5.101220010207835
4,P04,D03,p3,4,1644587899758.479,321.3601545833333,304.5195803333333,244.327880859375,78.04560011119008,3.076333590766101,3.5473698128571463
5,P04,D03,p3,5,1644587900047.807,885.1288307826087,265.89434847826084,233.135986328125,565.0902837594551,-0.0684056562488669,12.557561861321226
6,P04,D03,p3,6,1644587900302.9429,,,287.60302734375,,,
7,P04,D03,p3,7,1644587900613.545,,,3934.205078125,,,
8,P04,D03,p3,8,1644587904569.752,349.29644789090906,282.8640984181818,587.9189453125,,,
9,P04,D03,p3,9,1644587905180.908,,,987.64306640625,,,
10,P04,D03,p3,10,1644587906190.961,535.2271729919355,278.1161576370968,1353.989990234375,,,
11,P04,D03,p3,11,1644587907567.954,626.1770537428571,276.10768628571424,430.544921875,90.97205486178808,-0.022079687616525,3.954761005655681
12,P04,D03,p3,12,1644587907999.4968,730.9425288536585,274.54220553658536,845.80712890625,104.7771707251529,-0.0149416040645151,105.00790097632158
13,P04,D03,p3,13,1644587908867.053,,,1135.201904296875,,,
14,P04,D03,p3,14,1644587910004.256,946.9592095581396,277.7259406046512,915.873779296875,,,
15,P04,D03,p3,15,1644587910943.13,1012.8540806190476,273.7799725714285,210.188232421875,66.01291309927849,-0.0598113542727059,2.870126656490369
16,P04,D03,p3,16,1644587911220.321,344.9972021194029,301.6180172537313,787.8779296875,668.4368084501505,3.0999341186215403,9.976232555318449
17,P04,D03,p3,17,1644587912010.743,446.4190420434783,305.6337443623188,707.864013671875,101.50130874917532,0.0395736321317455,39.89917088643206
18,P04,D03,p3,18,1644587912741.606,620.1002223599999,304.91206523999995,809.923828125,173.68267966868683,-0.0041551707999025,7.551741496358342
19,P04,D03,p3,19,1644587913574.542,685.5857253030302,307.4930006969697,437.995849609375,65.5363435319265,0.0393919300652508,2.847894747467281
20,P04,D03,p3,20,1644587914013.54,778.8833329107144,299.1332521071428,527.350830078125,93.67138827733112,-0.0893643826018089,93.46601860753916
21,P04,D03,p3,21,1644587914562.891,,,331.929931640625,,,
22,P04,D03,p3,22,1644587914916.821,906.0330052619048,297.8785571904762,1101.0771484375,,,
23,P04,D03,p3,23,1644587916018.896,973.79213224,299.56224612,220.061767578125,67.78004202746591,0.0248430375742528,67.92930074492301
24,P04,D03,p3,24,1644587916306.9849,334.43524473584904,325.6035411698113,565.72119140625,639.8870045928945,3.100884702674989,9.406354353886195
25,P04,D03,p3,25,1644587916894.554,436.1470648923077,326.3312028769231,698.85595703125,101.71442302397328,0.0071540288238894,4.655569698020925
26,P04,D03,p3,26,1644587917615.409,534.2391325128206,324.0917994871795,410.989990234375,98.11762664072782,-0.0228256424132658,4.460090099884818
27,P04,D03,p3,27,1644587918048.4,615.5391423170731,324.2059772195122,433.028076171875,81.30008997981567,0.0014043990590152,3.6952946042581223
28,P04,D03,p3,28,1644587918504.427,692.4156152692309,323.6109211153846,266.001953125,76.87877590942057,-0.0077402643178555,3.342697402710996
29,P04,D03,p3,29,1644587918792.426,812.5969460952381,346.2754587142857,211.886962890625,122.299769188998,0.1863970301514924,5.559820805750675
30,P04,D03,p3,30,1644587919025.31,722.762694840909,365.08563479545455,467.35009765625,91.78243526203964,2.9351870887329903,4.371201977039607
31,P04,D03,p3,31,1644587919513.66,829.0523163023255,342.54420667441866,512.68310546875,108.65357615903412,-0.2089792301063345,5.174039969161237
32,P04,D03,p3,32,1644587920028.341,653.7151809130435,418.4884757826087,450.989013671875,191.07758386816752,2.732853645038941,95.6321827375384
33,P04,D03,p3,33,1644587920513.315,487.06439430769234,194.87880734615385,411.4501953125,278.8794874035083,-2.211266832372373,8.205991152460237
34,P04,D03,p3,34,1644587920945.76,577.9518209655172,145.2813176896552,300.159912109375,103.53953498402424,-0.4995377471667397,4.931658064940558
35,P04,D03,p3,35,1644587921278.921,658.9055632459016,410.9090322622951,757.16796875,277.68973898630594,1.2749747186730356,8.41459156399187
36,P04,D03,p3,36,1644587922037.09,,,652.657958984375,,,
37,P04,D03,p3,37,1644587922734.724,455.5350251904762,135.5480559047619,210.1650390625,,,
