,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P05,D04,p4,0,1644593214039.69,517.5568137083334,344.3550029166667,511.261962890625,183.03875343686735,-2.664418777134524,8.320682034953041
1,P05,D04,p4,1,1644593214572.947,482.9899425111112,340.6335564222222,477.1630859375,34.7666183051553,-3.0343463890573443,1.580651651399859
2,P05,D04,p4,2,1644593215084.107,672.5723626190478,417.49878366666667,210.216064453125,204.5721319567312,0.3851914341843394,6.0173891210459605
3,P05,D04,p4,3,1644593215316.948,533.8548301499999,331.02253695,199.9921875,163.46465997426833,-2.584146092962487,7.224957346928987
4,P05,D04,p4,4,1644593215538.939,,,377.465087890625,,,
5,P05,D04,p4,5,1644593215938.408,448.6969789666666,272.8746834,311.60009765625,,,
6,P05,D04,p4,6,1644593216272.017,,,533.090087890625,,,
7,P05,D04,p4,7,1644593216827.026,,,886.568115234375,,,
8,P05,D04,p4,8,1644593217759.594,583.397980442623,275.10356026229505,654.925048828125,,,
9,P05,D04,p4,9,1644593218437.5242,657.6063426607143,272.02038898214283,599.458740234375,74.27238361756139,-0.0415236096388794,3.228514398938028
10,P05,D04,p4,10,1644593219058.843,729.4750605645161,268.3343953225807,699.217041015625,71.963179212668,-0.0512429736141798,3.2919865316240755
11,P05,D04,p4,11,1644593219780.058,679.1079799795917,274.7073981020408,522.29296875,50.76867115727245,3.0157303865236016,2.307871759968348
12,P05,D04,p4,12,1644593220324.352,805.6445627962964,272.1358142222222,622.291015625,126.5627110747068,-0.0203200519036705,5.752595150272971
13,P05,D04,p4,13,1644593220968.68,902.554944,279.1581740344828,300.22998046875,97.16447664851589,0.0723359798885432,4.409178692845585
14,P05,D04,p4,14,1644593221289.908,980.8305924193548,275.2878836774195,323.0048828125,78.37127205116956,-0.0494041390200375,3.732312463045188
15,P05,D04,p4,15,1644593221689.915,369.4793526197183,289.6621988591549,765.58984375,611.5202035431834,3.118084617183511,7.941594204561428
16,P05,D04,p4,16,1644593222478.504,436.1207718461538,289.39846403846155,277.003173828125,66.64194109244694,-0.0039575004088815,2.8975987295089665
17,P05,D04,p4,17,1644593222778.4988,,,643.71435546875,,,
18,P05,D04,p4,18,1644593223445.06,,,288.546142578125,,,
19,P05,D04,p4,19,1644593223754.5928,,,688.703125,,,
20,P05,D04,p4,20,1644593224466.263,637.3788847192983,293.98485701754385,610.613037109375,,,
21,P05,D04,p4,21,1644593225099.8782,751.6850087959184,296.32813165306123,520.9697265625,114.33014010940916,0.0204971210748398,4.970400818197777
22,P05,D04,p4,22,1644593225643.852,,,520.324951171875,,,
23,P05,D04,p4,23,1644593226199.1528,,,876.1572265625,,,
24,P05,D04,p4,24,1644593227097.898,,,352.842041015625,,,
25,P05,D04,p4,25,1644593227474.74,346.99001128888887,307.5215945888889,976.8359375,,,
26,P05,D04,p4,26,1644593228474.575,421.6156517384615,305.6078916615385,698.802001953125,74.65017395427175,-0.025638421149456,3.245797551236647
27,P05,D04,p4,27,1644593229196.376,502.719593975,286.08626035000003,421.199951171875,83.42028251793093,-0.2362057306788256,3.627122810002177
28,P05,D04,p4,28,1644593229640.575,626.8088362222221,288.83949431111114,476.339111328125,124.11978222158788,0.022183891619526,5.396741412037959
29,P05,D04,p4,29,1644593230139.915,695.6431741250001,289.0330344375,155.998779296875,68.83460998868475,0.0028116725209338,2.9926820629394637
30,P05,D04,p4,30,1644593230316.915,548.8082344787233,307.7662377765958,1022.22998046875,148.0251073577373,3.0146981515454683,7.0484049213249325
