,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P01,D09,p3,0,1644575361739.623,,,3375.0849609375,,,
1,P01,D09,p3,1,1644575365137.645,451.55695314864863,263.34393170270266,798.090087890625,,,
2,P01,D09,p3,2,1644575365958.7368,530.9574310363636,256.9221200545454,587.92822265625,79.65974864159388,-0.0807030893594807,3.463210003035276
3,P01,D09,p3,3,1644575366568.666,620.8255348157895,257.75251069736845,822.322998046875,89.87194014557247,0.0092398412376132,4.084906862668836
4,P01,D09,p3,4,1644575367412.991,736.7930091384615,259.8458993076923,699.39306640625,115.98636720172507,0.0180495547142072,5.271639592302108
5,P01,D09,p3,5,1644575368134.383,786.3704896626506,259.8819814819277,952.614013671875,49.57749365437557,0.0007277934958206,2.2536224753442795
6,P01,D09,p3,6,1644575369088.0,,,1111.402099609375,,,
7,P01,D09,p3,7,1644575370222.402,965.7171366,247.370299,421.93994140625,,,
8,P01,D09,p3,8,1644575370688.35,422.6698197857143,275.92381585714287,132.989990234375,543.7974729842962,3.089060865255972,12.356770884590762
9,P01,D09,p3,9,1644575370844.338,341.77079925000004,271.49485160714283,1531.955078125,81.02016568710347,-3.086900429764185,3.5229524586712797
10,P01,D09,p3,10,1644575372398.288,444.90351989928064,271.6247497122303,1521.205810546875,103.13280245411862,0.0012595230260546,4.688895338676796
11,P01,D09,p3,11,1644575373941.494,,,1199.272216796875,,,
12,P01,D09,p3,12,1644575375162.766,632.1904297089552,274.639670761194,1477.281982421875,,,
13,P01,D09,p3,13,1644575376662.0469,725.6342711224489,273.37230041836733,1066.3671875,93.45243563276476,-0.0135620777169314,4.2480736940726525
14,P01,D09,p3,14,1644575377750.195,859.7392199383562,268.39670650684934,1798.37890625,134.19721991043423,-0.0370852287303835,6.161203976384448
15,P01,D09,p3,15,1644575379570.574,923.6063965625,267.54242275,156.0009765625,63.87288979431578,-0.0133751460321803,2.903313172468899
16,P01,D09,p3,16,1644575379759.575,455.2380825,305.12045528571434,134.008056640625,469.8733724600745,3.0615323469846283,14.238587044244682
17,P01,D09,p3,17,1644575379915.155,340.0402703,297.07638086,544.717041015625,115.47832293999126,-3.0718774559877366,5.35315260202361
18,P01,D09,p3,18,1644575380481.103,432.6062004252872,299.3286354022989,944.221923828125,92.59332627399702,0.0243265555805525,4.361241282609552
19,P01,D09,p3,19,1644575381447.325,519.9525406024096,305.094779373494,1077.5029296875,87.5364584538016,0.0659190713413589,3.978929929718255
20,P01,D09,p3,20,1644575382546.901,553.2124002808988,307.1204314606741,966.251220703125,33.32148754499247,0.0608286715591771,1.5096040634910484
21,P01,D09,p3,21,1644575383535.15,635.9498371919192,307.2328809090909,1076.40625,82.7375133266859,0.0013591112243355,3.761171709999728
22,P01,D09,p3,22,1644575384634.437,752.5295956923078,310.3372556043956,1009.471923828125,116.62108400395608,0.0266224710522421,5.096883910373497
23,P01,D09,p3,23,1644575385666.9011,846.6751596351352,309.8675789324324,799.669921875,94.14673550521644,-0.0049887934793703,4.094727198324059
24,P01,D09,p3,24,1644575386488.565,919.350065804878,306.2578558414635,1087.5439453125,72.76449743916613,-0.0496286711005889,3.308395012719088
25,P01,D09,p3,25,1644575387599.109,1003.0533776521738,304.4433095217392,233.011962890625,83.72297768565126,-0.0216749147872689,3.640129464593533
26,P01,D09,p3,26,1644575387876.721,409.183413,317.8129407,88.376953125,594.0204390034208,3.119083730790865,13.31881476093984
27,P01,D09,p3,27,1644575387987.374,334.2766152040816,325.8451500714286,1166.27001953125,75.33621136893646,3.03477144234689,3.381926523318652
28,P01,D09,p3,28,1644575389154.646,,,1397.43701171875,,,
29,P01,D09,p3,29,1644575390574.821,485.3580275423729,322.9075948813559,632.35595703125,,,
30,P01,D09,p3,30,1644575391229.21,444.17590700000005,322.5089812105263,188.963134765625,41.1840496457682,-3.1319136662585305,1.869201938558252
31,P01,D09,p3,31,1644575391440.1729,549.7507444805195,327.99752575324675,888.59716796875,105.71740835943496,0.0519404821778627,4.805390070471369
32,P01,D09,p3,32,1644575392350.77,636.035198328125,329.88577003125,699.7939453125,86.30511249186213,0.0218804529579149,3.922959658721006
33,P01,D09,p3,33,1644575393168.563,684.1688984411763,335.92629166666666,1014.485107421875,48.51124599720247,0.1248420004927764,0.4111156565875919
34,P01,D09,p3,34,1644575394205.05,756.3584876603774,331.9254024622642,1232.634033203125,72.30037279338806,-0.0553653291357747,3.2860888477776022
35,P01,D09,p3,35,1644575395460.726,840.7152780281691,333.0320963943662,765.427978515625,84.3640495271233,0.0131184513008038,3.6613175128533273
36,P01,D09,p3,36,1644575396248.152,916.67278998,336.94218858000005,532.748779296875,76.05808597915608,0.0514319618640007,3.457492677024586
37,P01,D09,p3,37,1644575396802.9011,961.6458988688524,329.5668694754099,655.60009765625,45.573850561732165,-0.1625471035188038,2.071515673663677
38,P01,D09,p3,38,1644575397480.5032,,,999.45263671875,,,
39,P01,D09,p3,39,1644575398501.956,1004.9967700757576,334.2241377575758,710.46484375,,,
40,P01,D09,p3,40,1644575399268.414,435.6104864615384,346.3692786923076,121.998046875,569.5157982148841,3.1202656566813225,10.171166565604082
41,P01,D09,p3,41,1644575399412.916,322.8342910652174,344.39885806521744,487.888916015625,112.79340763323376,-3.12412247600522,5.012170170822399
42,P01,D09,p3,42,1644575399922.81,385.5232212637363,346.78467480219786,1043.6240234375,62.73431350494898,0.0380396642069855,2.850895322648431
43,P01,D09,p3,43,1644575400989.4358,458.8782015596331,350.660557385321,1343.68017578125,73.45730460621034,0.0527882595010227,3.1935585593274696
44,P01,D09,p3,44,1644575402355.15,,,1720.5283203125,,,
45,P01,D09,p3,45,1644575404097.678,637.4685993023256,361.5835314883721,955.83203125,,,
46,P01,D09,p3,46,1644575405075.509,606.2419656129033,361.3621078172044,1110.010009765625,31.22741872162217,-3.134501912961141,1.419491133792387
47,P01,D09,p3,47,1644575406207.5378,697.584892824074,359.64385841666666,1177.344970703125,91.35908675390576,-0.0188087553894888,4.149140353524244
48,P01,D09,p3,48,1644575407406.893,771.9563506666665,361.95643476190486,677.001953125,74.40740387209503,0.0310849283376176,3.380579078688702
49,P01,D09,p3,49,1644575408107.091,882.5726820353983,356.958235840708,1231.98486328125,110.72919559868996,-0.0451542863428699,4.773623950618709
50,P01,D09,p3,50,1644575409361.075,,,966.168212890625,,,
51,P01,D09,p3,51,1644575410349.3472,1034.9393128000002,354.33698791428566,365.887939453125,,,
52,P01,D09,p3,52,1644575410771.2432,346.2766560424242,378.0896770121212,1809.767822265625,689.0721624414829,3.107115284156682,12.303090015475911
