,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D08,p3,0,1644833961972.5298,,,1564.627197265625,,,
1,P07,D08,p3,1,1644833963560.158,558.3556815737705,405.9066348852459,710.60302734375,,,
2,P07,D08,p3,2,1644833964293.122,532.9356312075472,401.4737444150944,578.18994140625,25.80367180347967,-2.968943202499862,1.1539544246383675
3,P07,D08,p3,3,1644833964893.316,649.9459100869565,403.0623474782609,232.999267578125,117.0210623055928,0.013575777129031,5.318194913941374
4,P07,D08,p3,4,1644833965149.3152,737.4420605925925,398.2113395,576.927734375,87.63052340200909,-0.0553858270862844,3.810022756609091
5,P07,D08,p3,5,1644833965749.244,854.6130406249999,397.4658512083333,243.844970703125,117.17335155464248,-0.0063623111504143,5.094277246718206
6,P07,D08,p3,6,1644833966015.826,975.2823328,402.72048305,421.362060546875,120.78364636740773,0.0435182322710482,5.312192669690028
7,P07,D08,p3,7,1644833966459.19,1068.421611736842,404.1363716578947,399.010986328125,93.15004037264202,0.0152006711931202,4.2337168815617146
8,P07,D08,p3,8,1644833966881.199,1157.9140991063828,410.0528909787234,550.639892578125,89.68785032801895,0.0660158420625056,3.899802918721504
9,P07,D08,p3,9,1644833967433.839,1286.7956750909093,408.4623149545455,713.337890625,128.89139055943176,-0.0123407497626495,64.43782933375229
10,P07,D08,p3,10,1644833968168.926,1369.6812401333332,410.9294501111111,477.916015625,82.92227474136634,0.0297567727818939,3.812689566483729
11,P07,D08,p3,11,1644833968668.962,,,277.31494140625,,,
12,P07,D08,p3,12,1644833968968.2778,469.84586173437503,452.8415238984375,1399.127197265625,,,
13,P07,D08,p3,13,1644833970389.4082,585.83743058,451.3806055600001,533.11474609375,116.00076864254368,-0.0125943731031229,5.272001646156549
14,P07,D08,p3,14,1644833970945.522,672.6234076923078,447.35465692307696,554.10888671875,86.87930758106408,-0.0463561577511973,3.777521589869204
15,P07,D08,p3,15,1644833971522.1382,739.8307462424242,445.9238957575758,344.498779296875,67.22256639330779,-0.0212855487113335,2.9866973852585823
16,P07,D08,p3,16,1644833971888.797,,,910.07080078125,,,
17,P07,D08,p3,17,1644833972820.87,575.8794885957448,450.9351432340425,499.40087890625,,,
18,P07,D08,p3,18,1644833973343.27,688.5544697428572,451.8779043714285,533.82177734375,112.67892515934076,0.008366889689297,4.899291722778861
19,P07,D08,p3,19,1644833973898.0989,798.7928204629629,445.44916051851857,600.59814453125,110.4256433851094,-0.0582507895415908,5.256591728809439
20,P07,D08,p3,20,1644833974519.692,880.7331333999999,448.833831090909,588.7822265625,82.01018765435889,0.0412830682556539,3.906200693438618
