,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P06,D04,p4,0,1644827018534.858,1153.391296875,218.3953765625,155.0009765625,284.44155530219865,-0.8630211272532993,6.325968575837966
1,P06,D04,p4,1,1644827018722.894,1298.1644145161288,211.36938264516124,322.02587890625,144.94350686408333,-0.0484930198988957,4.38755324077159
2,P06,D04,p4,2,1644827019100.92,522.1508997000001,393.543578,243.994140625,797.1100379687017,2.9110114882292484,14.234107820869673
3,P06,D04,p4,3,1644827019367.502,514.8696851538461,428.09354020512825,577.156005859375,35.30886536895396,1.7785014694449242,1.5631767461223025
4,P06,D04,p4,4,1644827019977.292,668.354732682927,422.187718097561,433.44189453125,153.5986280855738,-0.0384591862890635,4.706700735686736
5,P06,D04,p4,5,1644827020433.411,736.1079210333334,415.5513593333334,865.34033203125,68.07742496079875,-0.0976375748826872,3.0020469681803488
6,P06,D04,p4,6,1644827021321.368,816.157648888889,404.7081863333333,1010.927001953125,80.78077327221153,-0.1346360122909228,3.571731334041953
7,P06,D04,p4,7,1644827022354.466,860.05979797479,398.8390119495798,1365.27685546875,44.29272967776524,-0.1328996269024637,1.997764865824567
8,P06,D04,p4,8,1644827023741.88,943.9395987249998,394.0874685625,977.10400390625,84.01427342097413,-0.056586576466263,3.7952032460854954
9,P06,D04,p4,9,1644827024740.737,1050.3656989615386,401.44555938461536,855.52001953125,106.6801589430026,0.0690281825658726,4.904119269486747
10,P06,D04,p4,10,1644827025618.467,1123.45633355914,400.8849459247312,1010.180908203125,73.092784550402,-0.0076699630480562,3.290991134837605
11,P06,D04,p4,11,1644827026651.042,1218.1887749784946,404.0272831505376,1010.56689453125,94.7845437849028,0.0331584982122911,4.232578454777946
12,P06,D04,p4,12,1644827027683.88,1291.2005505714285,408.35930578571424,533.0322265625,73.14017907651456,0.0592637253992131,3.284100036147022
13,P06,D04,p4,13,1644827028328.929,1388.7873243442623,408.6879595573771,564.95703125,97.58732719309342,0.0033677978727912,0.8711843882100223
14,P06,D04,p4,14,1644827028960.739,508.6757833037975,456.0510823924051,854.052001953125,881.3850407610216,3.0878296042388595,13.183921144349211
15,P06,D04,p4,15,1644827029837.621,607.6268018709677,449.6412432741934,677.135009765625,99.15840918954795,-0.0646875202635193,4.343323253062585
16,P06,D04,p4,16,1644827030536.843,663.8841416176471,438.15198538235296,355.741943359375,57.41856252361711,-0.2014564915961136,2.599664324365916
17,P06,D04,p4,17,1644827030914.654,729.744699735294,439.2473679411765,355.27197265625,65.86966660396976,0.0166303111596973,2.984702189389459
18,P06,D04,p4,18,1644827031292.5078,634.4578982244897,444.7260545510203,543.369140625,95.4441750403256,3.084159082813064,4.226599718527203
19,P06,D04,p4,19,1644827031858.45,678.6721570638298,449.3326676382978,506.47802734375,44.4535889310193,0.103813844962941,1.9693258661834443
20,P06,D04,p4,20,1644827032379.905,756.8366877777777,438.78768238888887,377.888916015625,78.87262247219853,-0.1340979305013418,5.266231891991739
