,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D09,p1,0,1645189493455.59,743.8091775099997,274.46900144,1088.58984375,460.1774766059646,-1.2020025582399634,10.22683195617136
1,P16,D09,p1,1,1645189494565.5388,747.9342212666668,391.496085,143.8720703125,117.09976205165252,1.5355622895495282,5.482484344507335
2,P16,D09,p1,2,1645189494731.759,,,355.806884765625,,,
3,P16,D09,p1,3,1645189495110.347,617.6612136140351,178.95740966666668,610.627197265625,,,
4,P16,D09,p1,4,1645189495743.311,777.5179732682927,160.1803870487805,432.902099609375,160.95577089856613,-0.1169257634302018,7.205819498978347
5,P16,D09,p1,5,1645189496198.143,859.4463583469387,173.39621042857144,521.94091796875,82.98745850549184,0.1599317732000175,3.784209630264343
6,P16,D09,p1,6,1645189496763.856,502.7015736727272,387.52115278181816,589.26708984375,416.0725085006589,2.6010122539575646,9.50545482078587
7,P16,D09,p1,7,1645189497375.266,608.006808972477,401.9694584587157,1187.393798828125,106.29179704224003,0.1363527008390301,4.800229340062793
8,P16,D09,p1,8,1645189498585.628,654.0782336545454,396.413433209091,1199.0458984375,46.4052323430233,-0.1200163323654607,2.020428284033541
9,P16,D09,p1,9,1645189499807.7952,753.5604037127661,388.0402022765957,1020.164794921875,99.83392787896118,-0.0839702409282034,4.317826604637823
10,P16,D09,p1,10,1645189500850.881,867.6354245645161,388.1929056129032,665.9228515625,114.07512305772951,0.0013386212332659,4.976851510299411
11,P16,D09,p1,11,1645189501539.448,961.257825682927,388.5893526585366,455.02099609375,93.62324049848203,0.0042345066065873,4.13456380681167
12,P16,D09,p1,12,1645189502016.6,,,953.467041015625,,,
13,P16,D09,p1,13,1645189502971.076,1146.7572182413792,388.5709022241379,577.711181640625,,,
14,P16,D09,p1,14,1645189503571.358,1220.1011424358976,398.7902788205128,410.135009765625,74.05246028505601,0.1384436777473179,3.2808964556797124
15,P16,D09,p1,15,1645189504004.192,1351.902186264368,406.6500061839081,1001.385986328125,132.03518647883695,0.0595627336044069,5.816790791259114
16,P16,D09,p1,16,1645189505008.584,,,838.876953125,,,
17,P16,D09,p1,17,1645189505869.395,508.0221395487805,450.2713285487804,887.6240234375,,,
18,P16,D09,p1,18,1645189506779.964,604.4291550379747,433.4511566962026,887.989990234375,97.86332723080687,-0.1727317703962609,4.265113779485492
19,P16,D09,p1,19,1645189507689.948,731.4982996363636,428.0389891558442,910.9169921875,127.18435071364392,-0.0425665756202511,5.782711162799133
20,P16,D09,p1,20,1645189508622.464,840.2430348703704,428.6843170555555,577.98291015625,108.74665001374694,0.0059342672830755,5.0347719956630215
