,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P02,D01,p2,0,1644577152227.012,366.2186993548386,265.4864361612903,324.004150390625,354.18067108030385,-2.693527451058523,16.102874080040454
1,P02,D01,p2,1,1644577152572.012,350.3604953888889,140.55590205555555,180.0009765625,125.93300196918132,-1.6970572511733413,5.997995047218766
2,P02,D01,p2,2,1644577152772.0151,325.0143425454546,250.6095684545454,222.27587890625,112.93465788597796,1.7971564701675915,5.646112593843031
3,P02,D01,p2,3,1644577153027.2888,665.7309602058824,402.7054003235294,356.201171875,373.12324454780406,0.4198559713554652,11.307517883883468
4,P02,D01,p2,4,1644577153404.488,459.5699075333334,282.20201646666663,145.0,238.7958231628182,-2.612640051377681,11.372287364837032
5,P02,D01,p2,5,1644577153571.494,351.83254523913047,257.0149771956522,488.109130859375,110.64233448979626,-2.91193540956196,5.027857926579896
6,P02,D01,p2,6,1644577154082.602,438.0300604313725,252.92812282352943,576.45703125,86.29434514483403,-0.0473771909008942,3.752087360549872
7,P02,D01,p2,7,1644577154682.064,537.791878909091,249.79324104545452,507.93310546875,99.81106105910185,-0.0314133262004244,4.338690262958792
8,P02,D01,p2,8,1644577155190.9949,681.5459717115385,245.8242519615384,533.85302734375,143.80887341121527,-0.02760256047429,144.12555554008753
9,P02,D01,p2,9,1644577155747.8472,,,476.90380859375,,,
10,P02,D01,p2,10,1644577156246.751,866.8796504482758,241.29889475862063,622.408935546875,,,
11,P02,D01,p2,11,1644577156891.0378,900.37835828125,246.1854965625,689.001220703125,33.85324657501323,0.1448526480356561,1.547369749266328
12,P02,D01,p2,12,1644577157602.041,961.954918075949,249.0106471392405,854.85302734375,61.64133509205808,0.0458481404434034,2.801630143553816
13,P02,D01,p2,13,1644577158478.8809,990.338111695652,252.2202072608696,244.6181640625,28.56408507598145,0.1126012795560561,1.2991460222436653
