,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P06,D01,p1,0,1644826263411.165,2055.285365625,1195.637152375,155.0009765625,1018.8852203115016,0.1577992153669679,15.437654853204572
1,P06,D01,p1,1,1644826263655.165,527.9931397636365,275.99924763636363,756.201904296875,1782.794272766386,-2.599603913829105,20.031616122376462
2,P06,D01,p1,2,1644826264455.132,906.9601018125,414.546125375,155.554931640625,403.49869349933385,0.3504961999250804,9.219637450063434
3,P06,D01,p1,3,1644826264654.662,493.30272196296295,412.5348011481482,278.14697265625,413.66226964654345,-3.136730396865905,9.406739079469704
4,P06,D01,p1,4,1644826264955.05,,,610.56005859375,,,
5,P06,D01,p1,5,1644826265587.6091,725.3457423999998,422.80418874,778.06884765625,,,
6,P06,D01,p1,6,1644826266387.279,806.5842857657656,403.3021570540541,1343.986083984375,83.5465748434431,-0.2356006293717296,3.867704633453999
7,P06,D01,p1,7,1644826267752.265,886.6301973584905,396.3105584716981,566.46533203125,80.35067151833351,-0.0871237451877671,3.826266936454038
8,P06,D01,p1,8,1644826268341.723,977.2258637894738,411.00595834210526,399.006103515625,91.7797883709979,0.160808027548986,3.991696714387728
9,P06,D01,p1,9,1644826268763.727,1079.9781304788733,399.964787112676,845.18310546875,103.34377471297942,-0.1070435546970462,4.493589184972014
10,P06,D01,p1,10,1644826269629.874,1185.929338835821,403.1418285522388,720.739990234375,105.99883086433574,0.0299769090510827,5.056263232174025
11,P06,D01,p1,11,1644826270373.543,1273.9546785726498,409.766405008547,1276.08984375,88.27426266477447,0.0751160092150247,3.849903424033096
12,P06,D01,p1,12,1644826271672.009,1355.3296460000004,410.7958603921568,544.701171875,81.38147886459926,0.0126500876473351,3.636962646387991
13,P06,D01,p1,13,1644826272238.7322,,,754.93994140625,,,
14,P06,D01,p1,14,1644826273015.7869,,,1010.26318359375,,,
15,P06,D01,p1,15,1644826274048.467,566.9509229824562,447.404149,611.741943359375,,,
16,P06,D01,p1,16,1644826274681.409,617.5958599680852,447.6294594574469,1021.89599609375,50.645438166537424,0.0044487955642443,2.388941264814157
17,P06,D01,p1,17,1644826275725.194,665.8074863298968,455.2413374432989,1054.683837890625,48.80882710045831,0.1565920806458282,2.229817258956002
18,P06,D01,p1,18,1644826276802.573,615.5259139753088,451.5384272222221,899.93701171875,50.41773559527473,-3.0680818687970515,2.2215282543728447
19,P06,D01,p1,19,1644826277724.593,710.2554171428571,440.2689023095239,444.307861328125,95.39748928629352,-0.1184088016418017,4.319949985811904
20,P06,D01,p1,20,1644826278189.99,822.5805759504949,436.8559170297029,1101.953125,112.37699840128012,-0.0303755237233788,5.328673961306809
21,P06,D01,p1,21,1644826279311.207,912.2850342380952,434.5247847619048,444.697021484375,89.73474251549285,-0.025980957647231,4.658177623008158
22,P06,D01,p1,22,1644826279777.929,993.2528445263156,435.7113154736842,399.156005859375,80.97650374027798,0.0146533021292486,3.676588548564287
23,P06,D01,p1,23,1644826280200.075,1065.351470490196,435.7120784117647,543.34814453125,72.09862596791683,1.058186713248899e-05,3.136087716127596
24,P06,D01,p1,24,1644826280766.327,1193.0239448875,441.4964530375,899.48193359375,127.80344169286334,0.045275394904572,5.580008284200314
25,P06,D01,p1,25,1644826281698.189,1285.3142721764705,444.2993285882353,355.89111328125,92.33287942254483,0.0303608662632262,2.851529259172154
26,P06,D01,p1,26,1644826282076.0,1358.63789365,447.7396640166666,644.73095703125,73.40428716262808,0.0468854931692017,3.348747663482632
27,P06,D01,p1,27,1644826282742.582,1439.0992133333332,448.66224133333327,176.494873046875,80.46660869011919,0.0114655948056389,3.6825012758902393
