,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D08,p5,0,1644842428535.165,970.38735576,398.64714304,277.004150390625,135.05663490332316,-0.6438021380728317,5.872775665251302
1,P08,D08,p5,1,1644842428835.165,1040.0308550000002,390.27629213043474,233.337890625,70.14476553059461,-0.119621868498462,3.0503228505198536
2,P08,D08,p5,2,1644842429090.793,834.4387874666666,475.0646733333333,151.596923828125,222.38967561386224,2.7504333385953146,9.977087747145452
3,P08,D08,p5,3,1644842429279.399,511.4174717307693,393.7166395,266.24609375,333.1069993685203,-2.8948877928760672,9.00069443965894
4,P08,D08,p5,4,1644842429579.023,585.2776807647058,169.24120111764708,166.300048828125,236.3145211693229,-1.2529195165474052,7.079963418396869
5,P08,D08,p5,5,1644842429778.192,906.588595030303,154.77849293939394,445.027099609375,321.6362441548578,-0.0449812068152344,9.785428735271203
6,P08,D08,p5,6,1644842430268.045,468.9203288484848,402.813315909091,342.960205078125,503.0653880244673,2.6260042054091186,11.222643087399817
7,P08,D08,p5,7,1644842430644.775,621.1856522608696,396.8490274347826,233.190185546875,152.38209032193677,-0.0391503513398973,4.51238092522938
8,P08,D08,p5,8,1644842430900.777,676.0063411739131,391.5922957391304,330.093017578125,55.0721450555612,-0.0955972746787873,2.4141731003186995
9,P08,D08,p5,9,1644842431231.8572,762.1051453181816,379.6822827272727,146.225830078125,86.918654413283,-0.1374572761435418,88.05807778303416
10,P08,D08,p5,10,1644842431400.439,887.6513324347827,380.0346532608696,233.212158203125,125.54668161488604,0.0028066930300303,5.615804388932765
11,P08,D08,p5,11,1644842431655.902,997.6139803,390.03618115000006,199.77685546875,110.41654987204952,0.0907042946541698,4.96232376866266
12,P08,D08,p5,12,1644842431877.269,1079.9716949275362,384.4559450434782,766.23974609375,82.54654561927616,-0.0676526803389038,3.823353848185125
13,P08,D08,p5,13,1644842432676.672,1213.684962611111,383.09248788888885,377.97900390625,133.72021900233227,-0.010196519204518,4.032171036120888
14,P08,D08,p5,14,1644842433088.219,1420.37753453125,402.06355540625,332.39599609375,207.5613660817208,0.091527539431693,6.183334221644061
15,P08,D08,p5,15,1644842433465.8142,473.667059961039,416.7774704935064,1796.048828125,946.8248105949426,3.1260517560317806,20.947813629963296
16,P08,D08,p5,16,1644842435261.863,561.9520930666669,423.155680911111,469.0439453125,88.51513225767133,0.0721203575598807,inf
17,P08,D08,p5,17,1644842435752.851,450.46045004347815,419.5289091304348,233.137939453125,111.5506160339747,-3.1090745809719547,5.0834009020077255
18,P08,D08,p5,18,1644842436007.736,564.8681661969697,417.83341713636366,711.000732421875,114.42027883447868,-0.0148186498563634,5.261411178162745
19,P08,D08,p5,19,1644842436740.388,617.279059,413.6911568863636,566.277099609375,52.574328377920914,-0.0788703919133519,2.428249484523122
20,P08,D08,p5,20,1644842437340.078,,,288.6220703125,,,
21,P08,D08,p5,21,1644842437729.626,771.5095071964286,415.7155439107143,699.27490234375,,,
22,P08,D08,p5,22,1644842438451.185,875.4390328648649,397.7729645675676,387.7919921875,105.46697330990057,-0.1709566179998198,4.732818294813015
23,P08,D08,p5,23,1644842438862.109,988.8250205671644,413.850482119403,721.401123046875,114.52016755949832,0.1408555802202091,4.95075997724179
24,P08,D08,p5,24,1644842439605.0898,1096.090096305085,417.8922618474576,633.1611328125,107.34119645519098,0.0376624775794378,4.974143755364938
