,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D07,p2,0,1644833761607.333,498.7784636393443,419.8334145245902,654.9208984375,236.96943749687185,-2.5479853177799443,10.773729254397583
1,P07,D07,p2,1,1644833762285.254,536.3117905263157,226.60828921052632,188.255126953125,196.83673356322475,-1.378938937088546,8.558118850574989
2,P07,D07,p2,2,1644833762506.508,711.3672113666667,192.8622999,310.994873046875,178.2784119295955,-0.1904371313567495,5.402535995262224
3,P07,D07,p2,3,1644833762862.504,471.0220815200001,401.92130632,810.718994140625,318.54583595823163,2.4256992510647324,7.078642738248502
4,P07,D07,p2,4,1644833763695.2231,577.839641804878,391.8164984634146,432.23876953125,107.29444686018029,-0.0943180715068281,4.876966190663927
5,P07,D07,p2,5,1644833764149.461,706.8753650399999,402.53749748,255.994140625,129.48033708144487,0.0828951137422463,5.885731130261444
6,P07,D07,p2,6,1644833764427.4531,793.646412042857,419.4973576285715,755.290771484375,88.41295976400262,0.1930218516302234,4.019127710127794
7,P07,D07,p2,7,1644833765205.744,901.5454200545454,417.36374389090906,587.815185546875,107.92010117437776,-0.0197715970558373,4.692178311929467
8,P07,D07,p2,8,1644833765815.561,983.1140569333336,412.3529287999999,478.26513671875,81.72240078545705,-0.0613535590199968,3.714324829307946
9,P07,D07,p2,9,1644833766315.958,1106.0934966603772,407.6590486415094,565.8759765625,123.06898515271774,-0.0381494891827671,5.560721916621055
10,P07,D07,p2,10,1644833766904.834,1215.1738779056604,399.3243307924528,565.342041015625,109.39834136877816,-0.0762607726964196,4.756449624729485
11,P07,D07,p2,11,1644833767492.175,1285.940823,399.8334977777778,278.162109375,70.76877679460202,0.0071948591078819,3.216905377443622
12,P07,D07,p2,12,1644833767792.9968,,,420.19921875,,,
13,P07,D07,p2,13,1644833768236.192,483.4744695125,442.2682551,865.923095703125,,,
14,P07,D07,p2,14,1644833769124.115,577.5827774999999,455.5464129285714,288.0869140625,95.0404288058013,0.140169168762088,4.320019491172786
15,P07,D07,p2,15,1644833769435.594,680.7012074888887,446.5092050666667,587.967041015625,103.51367894782136,-0.0874157684802828,4.425157377526001
16,P07,D07,p2,16,1644833770045.563,795.6596564583333,447.35760841666666,511.69384765625,114.96157957206697,0.0073799529756414,5.225062471451246
17,P07,D07,p2,17,1644833770675.129,906.9467280243904,447.7299766707318,793.10791015625,111.28769453926756,0.0033460029020313,0.9441396443128888
18,P07,D07,p2,18,1644833771490.236,1023.2742690294118,449.4865073235294,354.2958984375,116.3408019407172,0.0150987217301389,5.288394330745849
19,P07,D07,p2,19,1644833771867.533,1132.7259920909091,448.7074093181819,221.0,109.45449590963652,-0.0071180683624853,4.758689076188503
20,P07,D07,p2,20,1644833772110.535,1232.7157876382978,443.7603844680851,570.572021484375,100.11209851199835,-0.0494349877423482,4.550145977642536
21,P07,D07,p2,21,1644833772682.107,1352.9415766111108,439.2325742407408,528.0400390625,120.31101944373262,-0.0376430999020477,120.31101944373262
22,P07,D07,p2,22,1644833773234.148,1421.028514933333,433.1092095333333,143.001220703125,68.36173465787755,-0.0896931994104866,2.848289713539757
23,P07,D07,p2,23,1644833773466.833,,,1232.137939453125,,,
24,P07,D07,p2,24,1644833774708.97,599.6367295277779,488.8016129999999,378.592041015625,,,
25,P07,D07,p2,25,1644833775153.422,1296.35126,463.3409991875,154.998779296875,697.1795893647762,-0.036527570432808,10.585764534195288
26,P07,D07,p2,26,1644833775332.425,1385.3666083103446,463.6476140689656,299.68505859375,89.01587637886585,0.0034445033880476,3.708353552626952
27,P07,D07,p2,27,1644833775698.604,710.4894805624999,477.9436648125,155.0,675.0285287482615,3.1204126307569138,10.151736692207267
28,P07,D07,p2,28,1644833775874.602,652.1463674509805,480.1085584117647,544.81494140625,58.383264826829326,3.104503429012984,2.7804140630021963
29,P07,D07,p2,29,1644833776441.415,736.9440423846154,484.21192446153856,410.61279296875,84.89689798272282,0.0483523602725988,3.8592925301566265
30,P07,D07,p2,30,1644833776874.026,825.8596397948718,489.2003605128205,411.572021484375,89.05542070565117,0.0560442967386811,4.048333073008381
31,P07,D07,p2,31,1644833777307.4592,922.7622955,486.3468319444444,578.065673828125,96.94466105978796,-0.0294388648713436,4.434527513857896
32,P07,D07,p2,32,1644833777906.924,,,1566.31884765625,,,
33,P07,D07,p2,33,1644833779496.1,1139.955506952381,480.5076199523809,209.40087890625,,,
34,P07,D07,p2,34,1644833779728.498,1245.0324190869565,476.191176173913,233.998046875,105.16553214161928,-0.0410558150333126,4.572996938851677
35,P07,D07,p2,35,1644833779983.963,1334.4643021136364,473.5666865454544,487.533203125,89.47038419224353,-0.0293378214075945,4.167849759478545
