,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P04,D02,p2,0,1644587704991.485,378.2496413783783,301.16268970270266,387.602783203125,309.1619723304622,-2.706758004424221,9.08980094223492
1,P04,D02,p2,1,1644587705401.0872,320.5106966060605,274.71001121212123,345.001708984375,63.51007748969318,-2.7119878901443317,2.886917815066012
2,P04,D02,p2,2,1644587705767.0889,463.72409,264.1018784210526,189.38623046875,143.60573988779208,-0.0739371854280061,6.838368566085338
3,P04,D02,p2,3,1644587705979.484,573.3580606285715,266.3439589142857,365.105224609375,109.65689417781545,0.0204477498402871,4.765869854339077
4,P04,D02,p2,4,1644587706366.586,,,748.049072265625,,,
5,P04,D02,p2,5,1644587707135.634,412.91057546323526,265.7000040808824,1489.453857421875,,,
6,P04,D02,p2,6,1644587708647.182,,,1365.114990234375,,,
7,P04,D02,p2,7,1644587710034.2988,458.3669090434782,271.8528194347826,233.201171875,,,
8,P04,D02,p2,8,1644587710289.964,543.0980914042553,273.8612314574468,1047.991943359375,84.75498205479165,0.0236989022516645,3.772906073016059
9,P04,D02,p2,9,1644587711338.957,680.2222936764706,280.60379659803925,1104.9228515625,137.2898722902259,0.0491316545090603,137.15593095140616
10,P04,D02,p2,10,1644587712465.895,,,310.992919921875,,,
11,P04,D02,p2,11,1644587712798.89,716.6187394891303,272.2679223478261,999.378173828125,,,
12,P04,D02,p2,12,1644587713821.265,815.3741630869565,275.417576347826,488.05712890625,98.80563754313717,0.0318826713534351,4.296490168020488
13,P04,D02,p2,13,1644587714330.333,932.9749056666668,281.9890849629629,1233.031005859375,117.784206839364,0.055821768577254,5.605839012026759
14,P04,D02,p2,14,1644587715586.673,,,331.35009765625,,,
15,P04,D02,p2,15,1644587715952.009,360.2175504666667,302.3077674666667,222.067138671875,,,
16,P04,D02,p2,16,1644587716196.075,350.47130828,291.70412057,1153.22314453125,14.402311073933609,-2.314086256046779,0.6546868296451115
17,P04,D02,p2,17,1644587717350.301,471.20039693243245,292.0472371081081,755.968994140625,120.72957622639788,0.0028420293579483,120.376909499349
18,P04,D02,p2,18,1644587718129.272,,,475.9990234375,,,
19,P04,D02,p2,19,1644587718627.2732,656.428067745098,299.85699247058824,566.90185546875,,,
20,P04,D02,p2,20,1644587719217.174,704.8136915384616,296.1169349384615,699.364990234375,48.52995590577569,-0.0771434802649532,2.110087675577016
21,P04,D02,p2,21,1644587719938.541,,,1287.3359375,,,
22,P04,D02,p2,22,1644587721248.877,907.7883262190476,300.8743511619047,1188.465087890625,,,
23,P04,D02,p2,23,1644587722459.382,,,330.991943359375,,,
24,P04,D02,p2,24,1644587722858.374,322.40337451851855,315.5413388148149,578.051025390625,,,
25,P04,D02,p2,25,1644587723457.4238,416.4911672777777,310.40347188888893,611.9560546875,94.22797049102684,-0.0545529760379365,4.48730705527486
26,P04,D02,p2,26,1644587724091.3848,517.7802394285713,313.04375433333325,444.154052734375,101.32347817043748,0.0260609029898208,4.604590673524518
27,P04,D02,p2,27,1644587724557.538,596.3090511707317,319.27683712195125,432.393798828125,78.77579320251509,0.0792071370795222,3.5808370857239766
28,P04,D02,p2,28,1644587725012.934,667.1769543015874,419.9750444126984,676.574951171875,123.13565140013124,0.9575477892531482,5.353212563920923
29,P04,D02,p2,29,1644587725723.52,492.88740336,220.55407,255.05908203125,264.8500945877315,-2.289047219976565,7.78719240990423
30,P04,D02,p2,30,1644587726000.579,,,266.40380859375,,,
31,P04,D02,p2,31,1644587726312.114,544.5119418947369,222.68792689473685,188.991943359375,,,
