,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P02,D03,p1,0,1644577479731.707,,,1343.76611328125,,,
1,P02,D03,p1,1,1644577481097.237,365.8138040217392,209.35018594565216,1033.2490234375,,,
2,P02,D03,p1,2,1644577482152.493,430.0224786363637,241.31424772727271,99.97216796875,71.72485720687057,0.4618983366664545,3.2592080665558227
3,P02,D03,p1,3,1644577482285.461,673.1610006956522,449.7105590434783,257.001220703125,320.22704988707,0.7086069813287873,9.705070597608888
4,P02,D03,p1,4,1644577482651.5,,,3111.576171875,,,
5,P02,D03,p1,5,1644577485787.075,524.7226178181818,214.3105533636364,100.01416015625,,,
6,P02,D03,p1,6,1644577485909.482,420.6486552666667,257.5905784,144.462158203125,112.7144633501949,2.747490485403213,5.033508595440503
7,P02,D03,p1,7,1644577486075.9429,322.32084830434786,209.03030069565216,554.733154296875,109.66520958235763,-2.682868223881825,4.985058857240135
8,P02,D03,p1,8,1644577486653.676,293.2949975384616,216.4797726153846,266.0859375,29.966558770842983,2.8903654360265603,1.3028938596018689
9,P02,D03,p1,9,1644577486941.762,,,1110.48193359375,,,
10,P02,D03,p1,10,1644577488074.2432,465.7501727261905,275.2586048809524,1010.544921875,,,
11,P02,D03,p1,11,1644577489107.789,541.5828792068966,234.4133961034483,631.779052734375,86.1332134096181,-0.4940662124696242,3.744763322355918
12,P02,D03,p1,12,1644577489761.521,,,1577.34814453125,,,
13,P02,D03,p1,13,1644577491360.878,720.6065544262294,263.5431846557377,654.64599609375,,,
14,P02,D03,p1,14,1644577492038.5251,823.8255247966101,261.17567125423733,799.06396484375,103.24611839690544,-0.0229327839972225,4.48872343470354
15,P02,D03,p1,15,1644577492859.588,,,788.040283203125,,,
16,P02,D03,p1,16,1644577493703.6172,973.6318493823528,240.99479383333335,1110.0927734375,,,
17,P02,D03,p1,17,1644577494836.709,1026.1261735,250.207372125,243.992919921875,53.29658209818618,0.1737275227332288,2.3173410924607296
18,P02,D03,p1,18,1644577495135.607,326.17098559999994,276.4717558166667,644.9990234375,700.4477731557346,3.1040872988979182,12.757442844959954
19,P02,D03,p1,19,1644577495801.6082,415.5285340625,270.57117529166663,511.3876953125,89.55215417710541,-0.0659376480698319,4.263942150647181
20,P02,D03,p1,20,1644577496334.9968,528.7983856428572,269.58172178571425,566.86328125,113.2741731167197,-0.0087351429000858,5.148597508612054
21,P02,D03,p1,21,1644577496923.838,631.5342256,266.4502518666667,310.593017578125,102.78355372117451,-0.0304713590362456,4.676702503215148
22,P02,D03,p1,22,1644577497256.43,713.51140465,268.511521625,421.998046875,82.00308968576965,0.0251391367627593,3.7275786317853297
23,P02,D03,p1,23,1644577497700.4312,,,511.680908203125,,,
24,P02,D03,p1,24,1644577498233.1172,893.4899064629631,266.9795958518518,577.608642578125,,,
25,P02,D03,p1,25,1644577498833.7258,946.760125025641,264.068648051282,410.822265625,53.349693558755455,-0.0545906442390102,2.319551893858933
26,P02,D03,p1,26,1644577499266.448,,,898.9169921875,,,
27,P02,D03,p1,27,1644577500187.365,993.520015,268.62284353333337,311.51806640625,,,
28,P02,D03,p1,28,1644577500614.883,332.2809025272727,287.6644264363636,539.14794921875,661.5132241634881,3.1128037908207964,5.702700208305932
29,P02,D03,p1,29,1644577501176.03,421.2650937272727,287.8603431363636,222.031982421875,88.98440687486486,0.0022016987600898,4.0449253180566265
30,P02,D03,p1,30,1644577501420.035,498.9040072608696,293.78363950000005,488.802978515625,77.86453836303664,0.0761453719178386,3.543662283030167
31,P02,D03,p1,31,1644577501930.847,589.629959245614,295.8740491052632,685.716064453125,90.7500312719281,0.0230368461899641,4.123308390440465
32,P02,D03,p1,32,1644577502617.562,681.8282208928571,288.9441404285715,268.14306640625,92.458331615062,-0.0750220497884468,92.54871121585876
33,P02,D03,p1,33,1644577502907.721,707.4524051935482,287.87271419354846,666.069091796875,25.646574337577352,-0.0417887442944238,1.164913098536399
34,P02,D03,p1,34,1644577503596.82,,,1026.548828125,,,
35,P02,D03,p1,35,1644577504624.369,864.2297117272726,291.6123990909091,815.484130859375,,,
36,P02,D03,p1,36,1644577505461.8508,966.8420442765956,295.7201930638298,544.3681640625,102.69452157995988,0.0400108021137032,4.668399058760703
37,P02,D03,p1,37,1644577506028.219,1032.9985408947368,300.8669514210526,188.5859375,66.35639506764782,0.0776403357347804,3.016199775802174
38,P02,D03,p1,38,1644577506238.8142,909.2334806571428,290.8059298857143,397.395751953125,124.17332358421363,-3.060479720915134,5.641862821973811
39,P02,D03,p1,39,1644577506637.21,863.7643541086957,281.1377425869565,511.89794921875,46.48564633005072,-2.9320810516555493,46.48564633005072
40,P02,D03,p1,40,1644577507172.112,949.748346125,289.5444473125,155.03173828125,86.39397876821245,0.0974608216845776,3.755582244994409
41,P02,D03,p1,41,1644577507349.542,1020.2162162222222,297.32336985185185,277.65087890625,70.89592620110295,0.1099444883566779,3.1652519943725155
42,P02,D03,p1,42,1644577507682.193,330.12951167164186,312.71873013432844,722.387939453125,690.2584131437351,3.119287040649851,12.550097257366309
43,P02,D03,p1,43,1644577508427.2102,384.1145692777778,312.27722897222225,376.620849609375,53.98686292065839,-0.0081780281264042,2.385722043856517
44,P02,D03,p1,44,1644577508825.831,,,1087.7880859375,,,
45,P02,D03,p1,45,1644577509935.6191,456.22263654687504,321.46497951562503,713.430908203125,,,
46,P02,D03,p1,46,1644577510651.05,510.237584,322.1694504615385,117.998046875,54.01954116500333,0.0130414087258936,27.009770582501663
47,P02,D03,p1,47,1644577510791.05,419.9391559545454,326.2266426818182,222.3701171875,90.38952879726966,3.096691923796561,4.108250221411635
48,P02,D03,p1,48,1644577511036.064,525.5789932878787,323.0772430757576,709.6708984375,105.68677282276988,-0.0298037854768774,4.6673605266047655
49,P02,D03,p1,49,1644577511768.734,443.3023673793104,317.8024895517242,310.78515625,82.44553472225039,-3.077570281947705,3.5847406715461934
50,P02,D03,p1,50,1644577512102.0652,335.04481142105266,323.5769065526316,398.94091796875,108.41144918206598,3.088303532239258,4.808425601248982
51,P02,D03,p1,51,1644577512524.006,410.1442488666666,310.987703,310.23779296875,76.14731479663136,-0.1660895173864844,3.310752817244842
52,P02,D03,p1,52,1644577512857.244,511.45045275,296.4248495,109.920166015625,102.34756297691696,-0.1427727834344501,4.44989404247465
53,P02,D03,p1,53,1644577513101.259,931.6968376538462,293.84720284615383,288.361083984375,420.2542900281016,-0.0061335788289711,3.1340048610660367
54,P02,D03,p1,54,1644577513411.621,1010.054966472222,297.25302261111113,377.8359375,78.43211051724012,0.0434374518551953,3.5649376878536057
55,P02,D03,p1,55,1644577513844.456,338.4049231862745,321.9300998137255,1111.30810546875,672.1032203354474,3.1048681977839125,12.220275530877649
56,P02,D03,p1,56,1644577514976.764,,,1565.60498046875,,,
57,P02,D03,p1,57,1644577516565.369,531.7999944408602,311.3108087526882,1009.715087890625,,,
58,P02,D03,p1,58,1644577517598.085,606.5752600129871,313.1918826363636,832.445068359375,74.79892232069886,0.0251510604733424,3.25198898044392
59,P02,D03,p1,59,1644577518453.419,677.5745592131149,313.70791965573767,654.277099609375,71.00117450517723,0.0072680707926564,3.101989384587223
60,P02,D03,p1,60,1644577519129.698,760.1056845161291,314.1149242258065,322.006103515625,82.53212887416572,0.0049314882012853,3.751127384249698
61,P02,D03,p1,61,1644577519485.7012,433.4848426666666,313.5165765714286,221.250732421875,326.6213899155521,-3.139760722162382,9.607339306394891
62,P02,D03,p1,62,1644577519729.952,348.55213334482755,319.9623705172413,299.227294921875,85.17695329336385,3.065844909009528,3.7033457953636457
