,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P13,D11,p1,0,1645172643480.341,,,378.788818359375,,,
1,P13,D11,p1,1,1645172643880.18,,,222.95703125,,,
2,P13,D11,p1,2,1645172644125.17,471.6610127,795.2241134333332,310.88720703125,,,
3,P13,D11,p1,3,1645172644624.942,,,443.902099609375,,,
4,P13,D11,p1,4,1645172645091.1912,,,410.931884765625,,,
5,P13,D11,p1,5,1645172645524.3271,,,466.683837890625,,,
6,P13,D11,p1,6,1645172646012.336,622.5477673529412,419.89437594117646,421.259033203125,,,
7,P13,D11,p1,7,1645172646437.593,491.2196946,417.1788,707.970947265625,131.3561458238407,-3.120917797489222,32.85507897499093
8,P13,D11,p1,8,1645172647168.0442,554.4296371875,420.8829258125,155.35498046875,63.31838113810145,0.0585334265899445,2.816625822844118
9,P13,D11,p1,9,1645172647345.26,666.5347242500001,418.50804438888895,377.93701171875,112.1302394854614,-0.0211812533691176,5.12927409408378
10,P13,D11,p1,10,1645172647745.127,806.7300434736843,408.99436789473685,188.882080078125,140.51774824792102,-0.0677562793630035,6.407578033103084
11,P13,D11,p1,11,1645172647956.269,878.3954429642856,411.1457201071429,599.624755859375,71.69768336905527,0.0300103862712039,3.220918774248444
12,P13,D11,p1,12,1645172648577.58,939.429587,409.3232865652173,233.471923828125,61.06134621990463,-0.029850377169108,2.8156672421305387
13,P13,D11,p1,13,1645172648833.123,1047.0794953333334,411.69194314814814,277.99609375,107.67596434758758,0.0219997812502018,4.8786074573600295
14,P13,D11,p1,14,1645172649155.3909,489.56600358415847,439.0672116336633,1110.4150390625,558.1851832564273,3.09252962708666,12.60816331260761
15,P13,D11,p1,15,1645172650288.075,456.30962635,400.82224755,210.841064453125,50.68198796911334,-2.286538229933362,2.275894300452652
16,P13,D11,p1,16,1645172650587.952,672.4755938333334,408.25679588888886,177.736083984375,216.29377708803557,0.0343792279273309,2.42928756386254
17,P13,D11,p1,17,1645172650798.754,982.5481186666668,418.29728840000007,144.4560546875,310.2350433886924,0.0323697994495287,9.382320602194984
18,P13,D11,p1,18,1645172650987.4128,494.6904476153846,458.72439974358974,411.39599609375,489.52983416250345,3.0589149441621384,11.07461379541915
19,P13,D11,p1,19,1645172651420.871,568.3853044666666,462.9323624666666,343.956787109375,73.81489603467418,0.0570378806580023,3.345754690960477
20,P13,D11,p1,20,1645172651787.766,,,377.390869140625,,,
21,P13,D11,p1,21,1645172652187.447,567.4665566578947,466.6633195263158,498.221923828125,,,
22,P13,D11,p1,22,1645172652708.23,674.9917827894736,460.6975032105264,189.344970703125,107.69059949206768,-0.0554261188196336,4.773300460118053
23,P13,D11,p1,23,1645172652919.6082,735.0081880975611,454.0997167804878,433.053955078125,60.37797356553982,-0.1094933757887778,2.7403175663111767
24,P13,D11,p1,24,1645172653386.561,486.06253395454553,497.84165963636366,465.656005859375,252.7593643794441,2.967659329252652,7.456264720908917
25,P13,D11,p1,25,1645172653874.5962,547.5694656875,495.3436350625,155.27978515625,61.55763785245462,-0.0405913998030939,2.7506691173692697
26,P13,D11,p1,26,1645172654052.8828,466.2934302000001,512.1778284666667,384.01611328125,83.00110849943059,2.9373568572487048,3.607671594864677
27,P13,D11,p1,27,1645172654437.898,549.8943926562499,499.41573875,302.26708984375,84.56944990685201,-0.1514853301012851,84.65211799082743
28,P13,D11,p1,28,1645172654762.166,,,432.576904296875,,,
29,P13,D11,p1,29,1645172655217.8508,744.6993680303032,486.2784455757576,344.25732421875,,,
30,P13,D11,p1,30,1645172655584.425,855.4285527391302,497.3075432173913,233.20703125,111.27710160257688,0.0992768076704715,4.986226979150584
31,P13,D11,p1,31,1645172655839.72,951.4425198064516,500.7475070322581,321.997802734375,96.0755703758885,0.0358124257895893,4.3496942287076585
