,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P06,D05,p1,0,1644827087684.6262,584.15271784375,479.31308790625,334.000732421875,70.92522316417586,-0.3331298646651832,3.223516056905798
1,P06,D05,p1,1,1644827088040.632,509.7283026097561,490.1334543170733,433.22607421875,75.20687410194905,2.997216906669605,3.4176978057047176
2,P06,D05,p1,2,1644827088495.86,563.91941078125,482.29871725,333.056884765625,54.75453688750116,-0.143581189430888,2.488621649924598
3,P06,D05,p1,3,1644827088862.4722,582.5991878235294,284.20926029411766,166.2197265625,198.9682563310681,-1.4767746593869693,5.9295846824992
4,P06,D05,p1,4,1644827089051.425,613.1241743571428,206.3227670714286,130.876953125,83.65453143377991,-1.19727801905052,3.679847078910621
5,P06,D05,p1,5,1644827089240.094,1053.8335563125,199.6662491875,154.7998046875,440.75964943925175,-0.0151029500017836,7.626656094658474
6,P06,D05,p1,6,1644827089417.764,,,277.069091796875,,,
7,P06,D05,p1,7,1644827089717.27,1248.544757375,163.797647625,244.666015625,,,
8,P06,D05,p1,8,1644827090028.4,477.4356140625,413.04066909375,333.25,810.389656061212,2.828965528441407,12.192935655926195
9,P06,D05,p1,9,1644827090383.756,567.6102121403509,405.32542500000005,677.131103515625,90.5040503509544,-0.0853510906678549,4.094057122130045
10,P06,D05,p1,10,1644827091082.886,648.4078987878788,403.0832486060606,378.125,80.8287914209637,-0.0277433821839533,3.674239844410171
11,P06,D05,p1,11,1644827091482.574,748.7912885,398.9821363333333,377.6708984375,100.46712921134504,-0.0408317836156436,4.659239614701538
12,P06,D05,p1,12,1644827091882.3618,875.385360725,397.072453425,943.962158203125,126.60847527444172,-0.0150839453915964,5.724501492688162
13,P06,D05,p1,13,1644827092848.144,990.1440564545456,397.8544316818183,222.930908203125,114.76135994114291,0.0068140034986026,5.259440898673247
14,P06,D05,p1,14,1644827093092.8691,1067.053817352941,395.9151392352941,165.7158203125,76.93420680452543,-0.0252098248244028,3.530032946166487
15,P06,D05,p1,15,1644827093281.857,1175.6463011578949,391.7828330789474,399.679931640625,108.67107937762904,-0.038034983074594,4.669611853829845
16,P06,D05,p1,16,1644827093704.098,1295.3649330512822,393.239880948718,587.028076171875,119.72749814023165,0.0121700015451264,5.3068264514921415
17,P06,D05,p1,17,1644827094314.286,1387.1037643600002,409.21601048,320.658935546875,93.11954620105136,0.1724188169676309,4.020721052881591
18,P06,D05,p1,18,1644827094680.378,,,1610.174072265625,,,
19,P06,D05,p1,19,1644827096313.334,533.5491270196079,447.06355472549023,543.5810546875,,,
20,P06,D05,p1,20,1644827096878.694,613.5595560952381,436.5348281666666,910.680908203125,80.70020349303296,-0.1308401549966501,3.7054046600318697
21,P06,D05,p1,21,1644827097811.6592,724.0277246640626,432.4492670078125,1409.96875,110.5436930671893,-0.0369672093556681,4.960635509917255
22,P06,D05,p1,22,1644827099243.989,826.839828491228,425.0823448070176,843.549072265625,103.0757014823591,-0.0715319749199242,4.609602180036716
23,P06,D05,p1,23,1644827100109.832,947.79682728,423.43626376,255.629150390625,120.96819887392036,-0.0136079718978722,5.426056141175454
24,P06,D05,p1,24,1644827100386.752,1045.1408735833334,426.3451055277778,511.820068359375,97.38749771472456,0.0298731821458243,4.574164810617401
25,P06,D05,p1,25,1644827100931.551,1162.8354204927532,425.5970705652174,744.33984375,117.69692404017547,-0.0063556461201918,3.5688441159337203
26,P06,D05,p1,26,1644827101698.005,1277.7362788125,429.85905276562505,688.01318359375,114.97987534734568,0.0370756949365873,5.199412329819581
27,P06,D05,p1,27,1644827102408.463,1392.852426,434.574805925,422.0341796875,115.2126975257253,0.0409422832558606,5.13315214246493
28,P06,D05,p1,28,1644827102852.378,1460.8120292142855,446.1056727142856,132.820068359375,68.93089697628626,0.1680717102943225,3.150282893140995
29,P06,D05,p1,29,1644827103041.467,485.4381447173913,489.5794058695652,488.655029296875,976.3422453387014,3.0970507812609163,17.351321327446964
30,P06,D05,p1,30,1644827103551.6282,595.0086645555557,479.8322959191918,1125.806640625,110.00320436237412,-0.0887238680654954,5.114976047727689
31,P06,D05,p1,31,1644827104695.878,733.1149557887322,464.48826404225343,776.9931640625,138.9560613734553,-0.1106492704979522,7.534305327901631
32,P06,D05,p1,32,1644827105494.748,812.1737497894736,456.7793629368421,1033.218017578125,79.4337463871916,-0.0972011756735856,3.630932787272752
33,P06,D05,p1,33,1644827106561.0,936.7233328387098,431.159072516129,322.122802734375,127.1573746150032,-0.2028736716589251,3.8492953536997576
34,P06,D05,p1,34,1644827106905.193,826.4718605,432.801198625,155.831787109375,110.263700876629,3.12669938586983,4.996019013171154
35,P06,D05,p1,35,1644827107082.419,718.4539150833333,427.5954410833333,111.454833984375,108.14331437319932,-3.093436462354968,5.0548329986605545
36,P06,D05,p1,36,1644827107215.98,536.0301089249999,450.0224059,422.046875,183.79720836884653,3.019267655090059,8.314282808693777
37,P06,D05,p1,37,1644827107659.7048,639.2438861315791,434.2767090789474,400.55810546875,104.40790570464416,-0.1513870171302134,4.816311891322767
38,P06,D05,p1,38,1644827108081.6191,836.7795045526317,451.8679778947367,400.48681640625,198.31735497312653,0.0888193539652138,9.286171888767376
39,P06,D05,p1,39,1644827108504.044,895.0083004545454,455.3989957272728,222.466064453125,58.33575883727245,0.0605662395523649,2.659120703748892
40,P06,D05,p1,40,1644827108748.1948,787.7069392,455.349014475,422.3193359375,107.30137289524326,-3.14112685103078,4.94822647098002
41,P06,D05,p1,41,1644827109192.194,884.657455347826,451.0382924347826,488.52099609375,97.04630289628707,-0.044433849920798,4.47631959846389
42,P06,D05,p1,42,1644827109702.71,966.5056395555556,462.4174937777777,376.991943359375,82.63541299773875,0.1381426431956584,3.7570306871800505
43,P06,D05,p1,43,1644827110102.7478,1044.036688744186,458.0627069534884,455.05126953125,77.65325335473607,-0.0561093382986355,3.3695042770985943
44,P06,D05,p1,44,1644827110681.7888,1137.505316414634,458.6113811707317,330.829345703125,93.47023805465288,0.0058700756485907,0.7538545807165297
45,P06,D05,p1,45,1644827111035.853,1248.5336640697676,464.29868697674425,455.639892578125,111.17391524256196,0.0511791759199556,4.784788870794723
