,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P18,D08,p5,0,1645441296359.677,512.4196744285714,448.9221236607143,599.760986328125,194.95474683078143,-2.84907799064679,8.861972777321444
1,P18,D08,p5,1,1645441296992.436,931.8733421944444,610.4274352222224,378.5390625,449.4722962150429,0.3675413346901918,13.62117879029902
2,P18,D08,p5,2,1645441297413.975,624.4150961538461,428.0921954615384,122.595947265625,357.45868672749754,-2.606306032952634,8.312992714592966
3,P18,D08,p5,3,1645441297558.5698,,,500.07421875,,,
4,P18,D08,p5,4,1645441298079.639,550.542531675676,403.49751586486485,389.94189453125,,,
5,P18,D08,p5,5,1645441298490.581,701.2562502307691,315.17494015384614,122.371826171875,174.6868694004574,-0.5300831951654164,8.318325645677872
6,P18,D08,p5,6,1645441298645.954,919.9445705333331,215.9714026,144.77099609375,240.13730093418272,-0.4258683615485789,7.276618737665158
7,P18,D08,p5,7,1645441298823.724,,,644.394775390625,,,
8,P18,D08,p5,8,1645441299490.135,,,2169.389892578125,,,
9,P18,D08,p5,9,1645441301681.541,745.0641122542373,397.94634506779664,710.348876953125,,,
10,P18,D08,p5,10,1645441302413.892,,,633.101806640625,,,
11,P18,D08,p5,11,1645441303069.996,861.8155122631579,390.9229131052632,187.6279296875,,,
12,P18,D08,p5,12,1645441303279.626,962.7308101764706,387.2730627058823,356.8310546875,100.98127925942774,-0.0361517062721175,4.5896506862695965
13,P18,D08,p5,13,1645441303657.625,1046.551733625,385.162555175,421.97705078125,83.8474892277767,-0.0251734485129613,3.961055036410931
14,P18,D08,p5,14,1645441304102.601,997.8311441666668,383.5091958888889,177.0029296875,48.748635202397466,-3.10767013619369,2.119595874793215
15,P18,D08,p5,15,1645441304302.603,1102.5998050273972,390.6555316027397,787.615966796875,105.01210602918992,0.0681051305469166,4.565937606636257
16,P18,D08,p5,16,1645441305112.231,1184.4204997749998,397.6546289,423.02197265625,82.1195071341571,0.0853341579843825,3.730676248283709
17,P18,D08,p5,17,1645441305557.249,1286.2628407727273,390.1325917272727,280.948974609375,102.11975060254154,-0.0737257560333939,4.642631176389742
18,P18,D08,p5,18,1645441305839.197,1365.0267244285717,385.8888972571429,716.1279296875,78.87812314772208,-0.0538266404932924,78.95522786243149
19,P18,D08,p5,19,1645441306578.321,,,876.138916015625,,,
20,P18,D08,p5,20,1645441307499.46,444.06740206976735,435.2169168372093,455.382080078125,,,
21,P18,D08,p5,21,1645441307976.851,551.5813698923076,428.6260956153846,699.19091796875,107.71579364849094,-0.0612253827193027,4.894162894588058
22,P18,D08,p5,22,1645441308698.301,657.7495201351353,457.1263896486488,488.43603515625,109.92698888792567,0.2622617928894563,4.93853384757487
23,P18,D08,p5,23,1645441309208.734,715.9426704499999,468.72922895,200.023193359375,59.33859303540496,0.1968041111911692,2.6975979430739376
24,P18,D08,p5,24,1645441309442.6829,664.6679891904762,376.7180426190476,210.74609375,105.33352433245076,-2.079200716590821,3.104822363742936
25,P18,D08,p5,25,1645441309675.272,763.2182796800001,346.09969204000004,323.364990234375,103.1971082334724,-0.3012328384720371,4.724489547489107
26,P18,D08,p5,26,1645441310098.639,896.6065963333334,374.1946121666667,177.006103515625,136.3149572003516,0.2075907631556885,1.3631229485084275
27,P18,D08,p5,27,1645441310297.638,751.5244608529412,414.8421980588236,355.80810546875,150.6686837880094,2.868426802262091,6.850781266117763
28,P18,D08,p5,28,1645441310675.446,824.7589309473683,427.6632037894737,399.73193359375,74.34827367166575,0.1733115592223302,3.379466985075716
29,P18,D08,p5,29,1645441311097.173,918.847776479452,433.9455393013698,788.375,94.29834883519617,0.0666712856699437,4.287240119310965
30,P18,D08,p5,30,1645441311907.551,1023.1623144705884,431.3702520588236,544.39794921875,104.34632212342623,-0.0246826979762293,4.742383110132194
31,P18,D08,p5,31,1645441312473.949,1112.0966842121209,430.8150718787879,344.2880859375,88.93610260381287,-0.0062425018590288,4.0425501183551305
32,P18,D08,p5,32,1645441312840.238,,,533.39306640625,,,
33,P18,D08,p5,33,1645441313395.63,1307.6428730535715,430.4345819642857,599.929931640625,,,
34,P18,D08,p5,34,1645441314017.567,1384.8528597179488,432.7916476153846,410.9931640625,77.24595652328291,0.0305185110532109,3.51005023151914
