,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P05,D09,p6,0,1644594664452.96,459.56497983333327,139.64936266666666,444.001953125,92.2805938330829,-1.7459520765386192,4.1953639196437935
1,P05,D09,p6,1,1644594664919.964,371.28579203100776,275.89544327131784,1432.143798828125,162.3459561528015,2.145721524442332,7.057845573536358
2,P05,D09,p6,2,1644594666374.107,469.1681720238095,269.17961828571424,444.490234375,98.11249980656127,-0.0685038146615999,4.459857051623329
3,P05,D09,p6,3,1644594666840.591,590.618145090909,274.30534913636365,710.9560546875,121.55808930199794,0.0421794309535322,5.526901037674509
4,P05,D09,p6,4,1644594667573.548,,,765.06201171875,,,
5,P05,D09,p6,5,1644594668383.625,784.411095725,276.582750075,422.35302734375,,,
6,P05,D09,p6,6,1644594668826.979,917.9853804999998,275.77135738095245,445.5419921875,133.5767491416702,-0.0060743931044247,6.360501795911197
7,P05,D09,p6,7,1644594669293.521,988.6023503076924,274.84274915384617,266.5,70.62307511047648,-0.0131491723590441,3.363003576689356
8,P05,D09,p6,8,1644594669639.021,366.7074143809523,294.844674095238,677.08203125,622.2165124236781,3.109440868672222,7.876158385109849
9,P05,D09,p6,9,1644594670338.104,525.5723791463415,292.5189123902439,432.77685546875,158.88198827248098,-0.0146388196603851,7.22158799729329
10,P05,D09,p6,10,1644594670792.88,595.7843545961539,294.92010209615387,556.013916015625,70.2530227717557,0.0341858239672083,3.193460972090284
11,P05,D09,p6,11,1644594671370.893,,,765.088134765625,,,
12,P05,D09,p6,12,1644594672157.984,827.1018234000001,296.6983365333333,645.564208984375,,,
13,P05,D09,p6,13,1644594672824.5498,926.2596297,296.8501792333333,311.419189453125,99.15792256009516,0.0015313225148686,4.721421605921089
14,P05,D09,p6,14,1644594673157.432,1010.101221617647,297.6756881764706,356.628173828125,83.84565582247217,0.0098457370565238,3.9065407026213257
15,P05,D09,p6,15,1644594673536.062,994.9041644303798,291.932741556962,853.7041015625,16.245983596803086,-2.780283170724636,0.7383882469208327
16,P05,D09,p6,16,1644594674412.771,,,208.9951171875,,,
17,P05,D09,p6,17,1644594674645.766,365.651597925,320.061606825,866.35986328125,,,
18,P05,D09,p6,18,1644594675534.127,463.9640076818183,318.23875786363635,499.628173828125,98.32930738354912,-0.0185392680399925,4.46931558261593
19,P05,D09,p6,19,1644594676035.756,566.6771194666667,318.00750046666667,298.680908203125,102.71337212121128,-0.0022514847636189,51.33162179215244
20,P05,D09,p6,20,1644594676355.433,617.8440409558823,316.3958178529412,732.695068359375,51.192298009866086,-0.0314881151682822,2.4381820075396683
21,P05,D09,p6,21,1644594677110.565,708.3708992790697,317.3936824651162,455.9931640625,90.53235781559364,0.0110224105747605,4.035000028429195
22,P05,D09,p6,22,1644594677587.556,821.722188739726,318.4611073835616,799.464111328125,113.3563152998103,0.0094166848247479,5.398484628786297
23,P05,D09,p6,23,1644594678410.021,902.4444859166668,317.0991560555555,377.0849609375,80.73378582069711,-0.0168704579006223,3.510015568309508
24,P05,D09,p6,24,1644594678810.107,981.810242962963,320.1060155555556,277.05908203125,79.42269572096168,0.037867995097276,3.4530140711699047
25,P05,D09,p6,25,1644594679153.025,362.7109756794872,343.6298468589744,899.67919921875,619.5460220113825,3.103614058868858,9.407174230824008
26,P05,D09,p6,26,1644594680054.703,500.3936788472223,343.6436663611111,742.97412109375,137.68270386128134,0.0001003721002885,68.88339501842047
27,P05,D09,p6,27,1644594680818.677,620.8804511282051,337.9507194102564,412.010009765625,120.62119191781626,-0.0472144449387083,5.743866281800774
28,P05,D09,p6,28,1644594681251.618,673.3079541764706,344.9839943529412,166.940185546875,52.897164690513314,0.133356197787946,2.527227398695281
29,P05,D09,p6,29,1644594681441.557,700.432406253012,427.7191998674698,899.905029296875,87.06807757142613,1.2539919745543384,3.785769516178481
