,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D09,p4,0,1645107820582.0652,844.109353642857,285.0568094642857,287.74365234375,,,
1,P12,D09,p4,1,1645107820892.811,910.2847216923076,592.1463901538461,121.9970703125,314.13880674722486,1.3585498895841095,13.6569043000375
2,P12,D09,p4,2,1645107821036.808,961.3097327619048,710.5998942380952,211.000732421875,128.9759062169742,1.1640571859872924,5.862541191680646
3,P12,D09,p4,3,1645107821269.809,894.9418285151515,599.2520533030304,344.544921875,129.6265420159263,-2.108299883456078,5.892050160323529
4,P12,D09,p4,4,1645107821636.355,810.1300430833334,539.24986275,120.363037109375,103.8908168188841,-2.525867723192928,4.722100245130158
5,P12,D09,p4,5,1645107821769.714,,,876.804931640625,,,
6,P12,D09,p4,6,1645107822668.519,606.4671078288288,417.1545362162163,1210.852783203125,,,
7,P12,D09,p4,7,1645107823901.853,,,1287.77978515625,,,
8,P12,D09,p4,8,1645107825211.64,782.927975775862,410.9972183793103,622.049072265625,,,
9,P12,D09,p4,9,1645107825856.687,856.9017338956519,409.0188705391304,1254.244873046875,74.00020777364021,-0.0267375408559657,3.217673577928135
10,P12,D09,p4,10,1645107827132.9429,,,897.800048828125,,,
11,P12,D09,p4,11,1645107828054.744,1070.9673220222223,397.8381252444444,477.711181640625,,,
12,P12,D09,p4,12,1645107828554.748,1166.81467436,401.6761155066667,808.538818359375,95.9241633761536,0.0400213551597942,4.302888702347175
13,P12,D09,p4,13,1645107829387.292,,,709.441162109375,,,
14,P12,D09,p4,14,1645107830119.7368,1352.1979827931036,405.6425429655173,621.193359375,,,
15,P12,D09,p4,15,1645107830762.9312,1393.7363564,398.9864149142857,366.77294921875,42.06828404559064,-0.1588897102517546,1.9121098523096811
16,P12,D09,p4,16,1645107831185.701,639.0882435714285,383.2837815714286,133.55517578125,754.8114644662099,-3.120787767951646,13.479540110887964
17,P12,D09,p4,17,1645107831341.2722,498.34050691925466,442.9487968198758,1765.540771484375,152.87197067254388,2.740641740335936,6.943640265638401
18,P12,D09,p4,18,1645107833128.52,582.272207478261,451.192514826087,489.109130859375,84.33557520579691,0.0979053346470003,3.885173160461402
19,P12,D09,p4,19,1645107833639.6638,,,1164.9951171875,,,
20,P12,D09,p4,20,1645107834826.658,752.7346292743363,435.5467299734513,1231.923095703125,,,
21,P12,D09,p4,21,1645107836081.769,804.0345664666669,428.52774646666666,643.68798828125,51.777887996765386,-0.1359781319640041,2.2329616251632065
22,P12,D09,p4,22,1645107836748.477,723.0232911333333,439.09114158333335,643.69091796875,81.69707490188377,3.011930084948032,3.548957670994972
23,P12,D09,p4,23,1645107837414.178,820.3799461521738,438.8351626521738,488.85498046875,97.35699153974886,-0.0026292844719988,4.423305240500165
24,P12,D09,p4,24,1645107837925.052,870.8529107857142,442.2612515178571,665.2099609375,50.58911190972006,0.0677757154918427,2.2975163807762877
25,P12,D09,p4,25,1645107838613.279,,,510.4228515625,,,
26,P12,D09,p4,26,1645107839146.704,,,1375.416015625,,,
27,P12,D09,p4,27,1645107840578.8591,1148.954240346154,426.9549869615385,266.73388671875,,,
28,P12,D09,p4,28,1645107840868.214,1234.7726062765958,435.8625666595744,499.060791015625,86.27941183763411,0.1034253687159723,3.8141131808727913
29,P12,D09,p4,29,1645107841388.55,1283.114930575221,433.2113801415929,1232.643798828125,48.414967815197215,-0.0547870506120345,2.275658494325968
30,P12,D09,p4,30,1645107842644.1929,1362.640357791667,433.05962754166666,776.50732421875,79.52557200554938,-0.001908225092834,3.457780380182691
31,P12,D09,p4,31,1645107843443.701,1434.157817375,436.7588215,243.6611328125,71.6130648778215,0.0516782938621494,3.1135123684023824
32,P12,D09,p4,32,1645107843831.363,653.19395725,434.50369275,155.993896484375,780.9671160983795,-3.138705039197953,5.423345971264441
33,P12,D09,p4,33,1645107844009.359,,,1554.737060546875,,,
34,P12,D09,p4,34,1645107845586.551,561.2933679245284,470.2806334716981,565.60498046875,,,
35,P12,D09,p4,35,1645107846174.154,,,4297.075927734375,,,
36,P12,D09,p4,36,1645107850493.229,656.6329789142856,494.3061349714286,366.448974609375,,,
37,P12,D09,p4,37,1645107850881.6782,736.7038349347827,486.1953678586957,999.8369140625,80.48059720834685,-0.1009505389445449,3.658168368219776
38,P12,D09,p4,38,1645107851903.514,,,609.479248046875,,,
39,P12,D09,p4,39,1645107852536.109,864.4393791571429,488.6121123428572,755.5830078125,,,
40,P12,D09,p4,40,1645107853312.693,980.6844835476192,479.2153147559523,2011.2119140625,116.6242860627322,-0.0806606851268681,5.553214630299009
41,P12,D09,p4,41,1645107855344.903,1027.2067859809524,478.23271186666665,1144.39697265625,46.53267811051239,-0.021117974894998,2.2160479204336663
42,P12,D09,p4,42,1645107856511.2988,,,3063.47119140625,,,
43,P12,D09,p4,43,1645107859598.759,1299.3230831666667,472.5249443229166,1042.837158203125,,,
44,P12,D09,p4,44,1645107860664.597,1382.632309313253,468.19472348192767,921.436279296875,83.42168766978281,-0.0519309532295202,3.6269144016667942
45,P12,D09,p4,45,1645107861607.035,1443.6304283666664,480.4962782666667,311.31005859375,62.22619045206226,0.1990018221916437,2.962910803990177
46,P12,D09,p4,46,1645107861996.9631,677.33227375,483.9383918125,154.993896484375,766.3058853451217,3.137100811380645,9.747186219407547
47,P12,D09,p4,47,1645107862173.958,,,1510.382080078125,,,
48,P12,D09,p4,48,1645107863706.355,572.9600546271187,513.4984597796611,632.880126953125,,,
