,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P13,D02,p2,0,1645170605543.694,707.549572939394,475.5271072727273,343.582763671875,202.48528992786305,-2.8838906018690387,8.790272040280302
1,P13,D02,p2,1,1645170605910.271,607.6894050625,374.2513271875,155.0048828125,142.22811522435632,-2.349156519857291,6.185406862725765
2,P13,D02,p2,2,1645170606087.3088,468.1826295689656,377.9937682586207,622.488037109375,139.556964261101,3.114772854334918,6.334009170537189
3,P13,D02,p2,3,1645170606732.521,567.5531885714284,378.7964492,454.442138671875,99.3738008388308,0.0080774777984051,4.3730536564585725
4,P13,D02,p2,4,1645170607209.6218,,,409.841064453125,,,
5,P13,D02,p2,5,1645170607642.623,762.6645970714284,373.7755498214286,288.56103515625,,,
6,P13,D02,p2,6,1645170607952.861,667.7427694324323,382.17501735135136,388.958984375,95.29273013778916,3.0533342722505843,4.396029042385705
7,P13,D02,p2,7,1645170608364.088,779.8316335000001,382.34385211904765,455.27392578125,112.08899122187007,0.0015062570346847,5.033675493041036
8,P13,D02,p2,8,1645170608841.902,,,242.8759765625,,,
9,P13,D02,p2,9,1645170609118.885,,,1265.845947265625,,,
10,P13,D02,p2,10,1645170610408.183,581.618279047619,370.4505635238096,442.64794921875,,,
11,P13,D02,p2,11,1645170610873.442,695.3713989444445,376.1730631111111,176.736083984375,113.89696786037908,0.0502639360770534,5.037272770381506
12,P13,D02,p2,12,1645170611073.5,812.3715310408163,382.9674613877551,521.958984375,117.19724723094016,0.0580065674656154,5.025175339515853
13,P13,D02,p2,13,1645170611617.083,760.9805691764706,378.629965,166.87109375,51.57368356299972,-3.0573902884849598,2.385017927494545
14,P13,D02,p2,14,1645170611817.045,975.8429165,394.1376937,310.966064453125,215.42125695207008,0.0720502444121856,6.510000505206427
15,P13,D02,p2,15,1645170612149.985,1060.997526625,389.6616860416666,244.576904296875,85.27216585790597,-0.0525149750166888,3.880572310223573
16,P13,D02,p2,16,1645170612416.7969,1156.7885812777777,391.5971815555556,177.380126953125,95.81060637724669,0.0202026399200729,4.309026107574088
17,P13,D02,p2,17,1645170612616.188,1265.056177473684,387.1263592631578,189.337158203125,108.35986636209024,-0.0412707385791956,4.922990035372978
18,P13,D02,p2,18,1645170612827.788,1366.8449210740744,386.2480191111111,277.61083984375,101.7925331503676,-0.0086288357769593,4.572286304092661
19,P13,D02,p2,19,1645170613172.062,462.08000625,401.6807074166667,377.39697265625,904.8965238992528,3.124537182468557,13.574176940258043
20,P13,D02,p2,20,1645170613571.691,537.0526299473685,419.8783296842105,188.55712890625,77.14951561908495,0.2381186130984378,3.470211679688256
21,P13,D02,p2,21,1645170613782.292,,,321.27490234375,,,
22,P13,D02,p2,22,1645170614125.932,568.3246204242424,427.3292185151516,345.274169921875,,,
23,P13,D02,p2,23,1645170614493.0872,666.6474847826088,418.6944606086956,233.114013671875,98.70129026378945,-0.0875957163915048,4.510800389628804
24,P13,D02,p2,24,1645170614747.9192,587.9432865357143,414.0261513928572,289.433837890625,78.84252616844006,-3.082347452837669,3.630281902334055
25,P13,D02,p2,25,1645170615060.016,701.8916718461539,411.7582602307693,553.89697265625,113.97095176043544,-0.0199001659726835,5.0289246607784674
26,P13,D02,p2,26,1645170615637.588,,,663.41015625,,,
27,P13,D02,p2,27,1645170616301.996,910.8241123939396,424.0609683636364,322.40869140625,,,
28,P13,D02,p2,28,1645170616647.003,989.8175102608697,421.9812302608696,233.244140625,79.02077079565368,-0.0263219183602262,3.4967813700978527
29,P13,D02,p2,29,1645170616900.5151,1139.185441511628,415.3412710697674,457.249755859375,149.5154438317017,-0.0444244658196716,7.37689727450252
30,P13,D02,p2,30,1645170617391.165,1391.8763943,393.7753874666666,310.712158203125,253.60955217948288,-0.085138588576774,7.593067063287418
31,P13,D02,p2,31,1645170617746.216,978.65367505,430.28024825,199.304931640625,414.8320389810496,3.05347954521673,9.355945816721244
