,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D09,p4,0,1645097055498.515,491.709098968254,420.8580175873016,677.19091796875,430.5150808102997,-2.681054668201344,2.5870455823805645
1,P10,D09,p4,1,1645097056197.846,593.4598767121212,427.1960656363636,710.803955078125,101.94798489697618,0.0622095470774053,4.604668263436633
2,P10,D09,p4,2,1645097056930.898,694.516474969697,428.595381909091,343.737060546875,101.06628585945067,0.0138459722006727,4.5427037450652925
3,P10,D09,p4,3,1645097057296.784,765.9803107761194,423.7846319850746,722.112060546875,71.62557603955949,-0.0672158546158192,3.233817149732542
4,P10,D09,p4,4,1645097058041.2778,848.3010880188679,419.7287236981132,566.145263671875,82.42063308348497,-0.0492297485899988,3.682478654281976
5,P10,D09,p4,5,1645097058629.704,977.7085912539682,414.9649594285716,676.919921875,129.4951556760262,-0.0367955030060553,5.811907976386962
6,P10,D09,p4,6,1645097059328.657,1083.173283352941,417.56680014705887,400.09619140625,105.49678125258392,0.0246652506545514,4.788134963052332
7,P10,D09,p4,7,1645097059750.917,,,455.10791015625,,,
8,P10,D09,p4,8,1645097060228.6538,1274.452305342857,429.8185055714285,373.524169921875,,,
9,P10,D09,p4,9,1645097060616.126,,,1321.666015625,,,
10,P10,D09,p4,10,1645097061959.915,1354.2924028529412,428.2295370882353,355.888916015625,,,
11,P10,D09,p4,11,1645097062338.279,1439.1132432,434.6303248666666,143.350830078125,85.06200703819385,0.0753196875237008,3.7847224665802215
12,P10,D09,p4,12,1645097062607.573,477.3229843956044,457.2312083296703,932.85302734375,962.0557685832638,3.1180982122340786,7.638811909590431
13,P10,D09,p4,13,1645097063559.824,569.5893302564103,464.4358584358975,420.43896484375,92.54720720615522,0.0779272263629246,4.770978940222164
14,P10,D09,p4,14,1645097064003.752,669.4672989000001,462.27659798,627.748046875,99.90130642832602,-0.0216156193475087,4.253107764501184
15,P10,D09,p4,15,1645097064633.502,,,1035.958984375,,,
16,P10,D09,p4,16,1645097065691.219,848.8400006046511,464.4889833255814,454.964111328125,,,
17,P10,D09,p4,17,1645097066169.143,939.7998886774194,454.0062430967742,321.75390625,91.56194122513564,-0.1147395592061382,3.987896210902934
18,P10,D09,p4,18,1645097066512.524,1015.8201950481928,450.7388132891567,899.38720703125,76.09049269293736,-0.042954575466378,3.5183177331151385
19,P10,D09,p4,19,1645097067435.333,1135.0530442727274,453.9785778863637,465.849853515625,119.27685613246994,0.0271650611486519,5.0925408889113255
20,P10,D09,p4,20,1645097067923.291,1252.5312710465118,460.99501958139535,976.93896484375,117.6875703716093,0.0596546001949712,5.323265288963742
21,P10,D09,p4,21,1645097068933.5352,,,620.827880859375,,,
22,P10,D09,p4,22,1645097069599.3098,,,721.59814453125,,,
23,P10,D09,p4,23,1645097070343.1,571.7055328222222,493.7463327111111,478.054931640625,,,
24,P10,D09,p4,24,1645097070908.915,684.01726988,502.5027171466666,1748.692138671875,112.65256565794968,0.0778076012194831,1.2836434950133166
25,P10,D09,p4,25,1645097072660.6072,810.168521111111,501.669661888889,492.661865234375,126.15400179240213,-0.0066035266453586,42.05133393080071
26,P10,D09,p4,26,1645097073174.5142,935.5701137317072,494.2727870487805,433.038818359375,125.61955735148176,-0.0589172268821017,5.912867236401623
27,P10,D09,p4,27,1645097073630.221,1024.001705,480.1803690454545,466.453125,89.54743200909161,-0.1580307296668166,3.9503950705372137
28,P10,D09,p4,28,1645097074118.297,1145.1228098636363,476.2891991363635,548.966796875,121.18359314135463,-0.0321152292401337,5.60437175398551
29,P10,D09,p4,29,1645097074667.264,1263.331192765625,487.420698015625,628.483154296875,118.73134403181903,0.0938915582321164,inf
30,P10,D09,p4,30,1645097075317.7769,,,687.954345703125,,,
31,P10,D09,p4,31,1645097076028.526,,,776.463134765625,,,
32,P10,D09,p4,32,1645097076827.969,445.5086195428572,519.5361507999999,387.717041015625,,,
33,P10,D09,p4,33,1645097077238.145,524.2283038163265,572.6845063469389,522.1669921875,94.98176872146848,0.5938593458553325,4.229121278840931
34,P10,D09,p4,34,1645097077782.5388,629.0134034333333,540.9421833833333,644.34716796875,109.48740643960788,-0.2941407088846689,4.925917078861545
35,P10,D09,p4,35,1645097078449.063,720.761622925,531.1563111749999,421.3369140625,92.26862454143809,-0.1062583479205462,4.16055446703139
36,P10,D09,p4,36,1645097078893.167,810.8797223043476,533.5769340869565,233.2900390625,90.15060316508077,0.0268541062103495,3.959689349134308
37,P10,D09,p4,37,1645097079148.436,,,720.291015625,,,
38,P10,D09,p4,38,1645097079892.744,978.1336498392858,516.8360174107144,598.674072265625,,,
39,P10,D09,p4,39,1645097080513.8071,1079.4630992291668,513.7507729583334,511.740966796875,101.37640774355444,-0.0304382546118906,4.527923648590049
40,P10,D09,p4,40,1645097081046.545,1189.72913175,516.2022581363636,466.369873046875,110.29328042752,0.0222287982361731,5.252854861238816
41,P10,D09,p4,41,1645097081534.775,1288.7806506976742,521.0486964651163,456.171142578125,99.1700124549546,0.0488894716347778,4.536574799980947
42,P10,D09,p4,42,1645097082013.128,,,721.510986328125,,,
43,P10,D09,p4,43,1645097082756.969,,,766.51318359375,,,
44,P10,D09,p4,44,1645097083545.339,546.512623787234,558.8091647659575,499.676025390625,,,
45,P10,D09,p4,45,1645097084067.366,632.8237561568628,559.2229267843138,662.844970703125,86.31212411901019,0.0047938062854127,3.861696582064968
46,P10,D09,p4,46,1645097084731.208,700.7345973866667,557.5159537599999,746.9150390625,67.93229065360127,-0.025130209622601,68.13189581712801
47,P10,D09,p4,47,1645097085499.3,800.9917040588235,560.1210509411765,444.5419921875,100.29094659836257,0.0259783191897079,4.7358425342905095
48,P10,D09,p4,48,1645097085965.404,,,610.98779296875,,,
49,P10,D09,p4,49,1645097086598.369,968.8947916,566.7454755666666,311.215087890625,,,
