,data,timestamp,participant,document,val,arou,eng
0,-0.44,1645447395.625,P19,D01,0,0,0
1,-0.54,1645447395.640625,P19,D01,0,0,0
2,-0.61,1645447395.65625,P19,D01,0,0,0
3,-0.65,1645447395.671875,P19,D01,0,0,0
4,-0.66,1645447395.6875,P19,D01,0,0,0
5,-0.64,1645447395.703125,P19,D01,0,0,0
6,-0.57,1645447395.71875,P19,D01,0,0,0
7,-0.43,1645447395.734375,P19,D01,0,0,0
8,-0.19,1645447395.75,P19,D01,0,0,0
9,0.12,1645447395.765625,P19,D01,0,0,0
10,0.43,1645447395.78125,P19,D01,0,0,0
11,0.67,1645447395.796875,P19,D01,0,0,0
12,0.77,1645447395.8125,P19,D01,0,0,0
13,0.7,1645447395.828125,P19,D01,0,0,0
14,0.5,1645447395.84375,P19,D01,0,0,0
15,0.28,1645447395.859375,P19,D01,0,0,0
16,0.11,1645447395.875,P19,D01,0,0,0
17,0.04,1645447395.890625,P19,D01,0,0,0
18,0.05,1645447395.90625,P19,D01,0,0,0
19,0.08,1645447395.921875,P19,D01,0,0,0
20,0.06,1645447395.9375,P19,D01,0,0,0
21,-0.06,1645447395.953125,P19,D01,0,0,0
22,-0.23,1645447395.96875,P19,D01,0,0,0
23,-0.42,1645447395.984375,P19,D01,0,0,0
24,-0.55,1645447396.0,P19,D01,0,0,0
25,-0.57,1645447396.015625,P19,D01,0,0,0
26,-0.48,1645447396.03125,P19,D01,0,0,0
27,-0.34,1645447396.046875,P19,D01,0,0,0
28,-0.23,1645447396.0625,P19,D01,0,0,0
29,-0.22,1645447396.078125,P19,D01,0,0,0
30,-0.35,1645447396.09375,P19,D01,0,0,0
31,-0.58,1645447396.109375,P19,D01,0,0,0
32,-0.83,1645447396.125,P19,D01,0,0,0
33,-0.98,1645447396.140625,P19,D01,0,0,0
34,-0.96,1645447396.15625,P19,D01,0,0,0
35,-0.76,1645447396.171875,P19,D01,0,0,0
36,-0.43,1645447396.1875,P19,D01,0,0,0
37,-0.06,1645447396.203125,P19,D01,0,0,0
38,0.25,1645447396.21875,P19,D01,0,0,0
39,0.46,1645447396.234375,P19,D01,0,0,0
40,0.59,1645447396.25,P19,D01,0,0,0
41,0.67,1645447396.265625,P19,D01,0,0,0
42,0.72,1645447396.28125,P19,D01,0,0,0
43,0.69,1645447396.296875,P19,D01,0,0,0
44,0.51,1645447396.3125,P19,D01,0,0,0
45,0.12,1645447396.328125,P19,D01,0,0,0
46,-0.43,1645447396.34375,P19,D01,0,0,0
47,-0.99,1645447396.359375,P19,D01,0,0,0
48,-1.37,1645447396.375,P19,D01,0,0,0
49,-1.38,1645447396.390625,P19,D01,0,0,0
50,-1.04,1645447396.40625,P19,D01,0,0,0
51,-0.47,1645447396.421875,P19,D01,0,0,0
52,0.1,1645447396.4375,P19,D01,0,0,0
53,0.43,1645447396.453125,P19,D01,0,0,0
54,0.46,1645447396.46875,P19,D01,0,0,0
55,0.22,1645447396.484375,P19,D01,0,0,0
56,-0.13,1645447396.5,P19,D01,0,0,0
57,-0.45,1645447396.515625,P19,D01,0,0,0
58,-0.67,1645447396.53125,P19,D01,0,0,0
59,-0.79,1645447396.546875,P19,D01,0,0,0
60,-0.83,1645447396.5625,P19,D01,0,0,0
61,-0.79,1645447396.578125,P19,D01,0,0,0
62,-0.65,1645447396.59375,P19,D01,0,0,0
63,-0.36,1645447396.609375,P19,D01,0,0,0
64,0.06,1645447396.625,P19,D01,0,0,0
65,0.54,1645447396.640625,P19,D01,0,0,0
66,0.97,1645447396.65625,P19,D01,0,0,0
67,1.26,1645447396.671875,P19,D01,0,0,0
68,1.37,1645447396.6875,P19,D01,0,0,0
69,1.3,1645447396.703125,P19,D01,0,0,0
70,1.11,1645447396.71875,P19,D01,0,0,0
71,0.85,1645447396.734375,P19,D01,0,0,0
72,0.57,1645447396.75,P19,D01,0,0,0
73,0.32,1645447396.765625,P19,D01,0,0,0
74,0.16,1645447396.78125,P19,D01,0,0,0
75,0.11,1645447396.796875,P19,D01,0,0,0
76,0.19,1645447396.8125,P19,D01,0,0,0
77,0.33,1645447396.828125,P19,D01,0,0,0
78,0.45,1645447396.84375,P19,D01,0,0,0
79,0.47,1645447396.859375,P19,D01,0,0,0
80,0.34,1645447396.875,P19,D01,0,0,0
81,0.09,1645447396.890625,P19,D01,0,0,0
82,-0.23,1645447396.90625,P19,D01,0,0,0
83,-0.51,1645447396.921875,P19,D01,0,0,0
84,-0.7,1645447396.9375,P19,D01,0,0,0
85,-0.76,1645447396.953125,P19,D01,0,0,0
86,-0.73,1645447396.96875,P19,D01,0,0,0
87,-0.64,1645447396.984375,P19,D01,0,0,0
88,-0.55,1645447397.0,P19,D01,0,0,0
89,-0.46,1645447397.015625,P19,D01,0,0,0
90,-0.37,1645447397.03125,P19,D01,0,0,0
91,-0.28,1645447397.046875,P19,D01,0,0,0
92,-0.2,1645447397.0625,P19,D01,0,0,0
93,-0.18,1645447397.078125,P19,D01,0,0,0
94,-0.24,1645447397.09375,P19,D01,0,0,0
95,-0.34,1645447397.109375,P19,D01,0,0,0
96,-0.43,1645447397.125,P19,D01,0,0,0
97,-0.41,1645447397.140625,P19,D01,0,0,0
98,-0.27,1645447397.15625,P19,D01,0,0,0
99,-0.06,1645447397.171875,P19,D01,0,0,0
100,0.12,1645447397.1875,P19,D01,0,0,0
101,0.16,1645447397.203125,P19,D01,0,0,0
102,0.05,1645447397.21875,P19,D01,0,0,0
103,-0.13,1645447397.234375,P19,D01,0,0,0
104,-0.24,1645447397.25,P19,D01,0,0,0
105,-0.17,1645447397.265625,P19,D01,0,0,0
106,0.1,1645447397.28125,P19,D01,0,0,0
107,0.49,1645447397.296875,P19,D01,0,0,0
108,0.88,1645447397.3125,P19,D01,0,0,0
109,1.14,1645447397.328125,P19,D01,0,0,0
110,1.2,1645447397.34375,P19,D01,0,0,0
111,1.09,1645447397.359375,P19,D01,0,0,0
112,0.88,1645447397.375,P19,D01,0,0,0
113,0.64,1645447397.390625,P19,D01,0,0,0
114,0.44,1645447397.40625,P19,D01,0,0,0
115,0.28,1645447397.421875,P19,D01,0,0,0
116,0.17,1645447397.4375,P19,D01,0,0,0
117,0.1,1645447397.453125,P19,D01,0,0,0
118,0.08,1645447397.46875,P19,D01,0,0,0
119,0.16,1645447397.484375,P19,D01,0,0,0
120,0.33,1645447397.5,P19,D01,0,0,0
121,0.59,1645447397.515625,P19,D01,0,0,0
122,0.85,1645447397.53125,P19,D01,0,0,0
123,1.02,1645447397.546875,P19,D01,0,0,0
124,1.03,1645447397.5625,P19,D01,0,0,0
125,0.85,1645447397.578125,P19,D01,0,0,0
