#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644594682607.271,84434978008,29510229570,559.206877,344.725616,2.587219,1,-37.388241,-8.356938,664.259338,-45.046757,178.851761,0.566074,0.528007,0.413037,0.467537,1,2.540573,1,23.980774,-2.735781,664.843384,-48.840240,190.215027,0.434562,0.512565,0.405714,0.430186,1,2.633865
1644594682617.271,84434989111,29510240673,560.826584,343.223751,2.583748,1,-37.394585,-8.356273,664.252869,-45.359749,179.627411,0.566088,0.528006,0.412433,0.464988,1,2.539688,1,23.974762,-2.733315,664.837341,-47.298859,190.629288,0.434574,0.512558,0.408689,0.428824,1,2.627808
1644594682629.271,84435000214,29510251776,560.969130,343.082382,2.582855,1,-37.407032,-8.352769,664.230652,-45.369896,179.759644,0.566117,0.527996,0.412413,0.464553,1,2.540527,1,23.965590,-2.729675,664.820251,-47.180584,190.609024,0.434593,0.512547,0.408918,0.428891,1,2.625183
1644594682641.272,84435011317,29510262879,563.025920,343.418575,2.585464,1,-37.422829,-8.341477,664.194580,-44.855888,178.916351,0.566156,0.527965,0.413406,0.467325,1,2.549545,1,23.945475,-2.708830,664.776733,-46.134670,191.185959,0.434632,0.512488,0.410937,0.426994,1,2.621384
1644594682651.27,84435022421,29510273982,562.963186,343.461834,2.582253,1,-37.427612,-8.329647,664.152527,-45.070755,178.770615,0.566171,0.527933,0.412991,0.467804,1,2.547546,1,23.931383,-2.691829,664.737305,-45.967396,191.297470,0.434659,0.512440,0.411260,0.426628,1,2.616959
1644594682663.269,84435033524,29510285085,565.281802,347.262016,2.579155,1,-37.413101,-8.285255,664.006287,-45.304165,177.699188,0.566157,0.527811,0.412540,0.471326,1,2.540466,1,23.906271,-2.647190,664.616760,-43.975494,189.358139,0.434703,0.512314,0.415105,0.433002,1,2.617844
1644594682673.2732,84435044627,29510296188,577.243471,356.294460,2.492699,1,-37.393715,-8.274448,663.927246,-47.623722,177.394440,0.566125,0.527783,0.408062,0.472328,1,2.534149,1,23.868265,-2.573031,664.465576,-32.584015,182.506958,0.434773,0.512103,0.437097,0.455523,1,2.451248
1644594682683.2732,84435055731,29510307292,586.083865,359.201626,2.467163,1,-37.382179,-8.254262,663.818970,-46.906189,178.832657,0.566113,0.527730,0.409448,0.467600,1,2.554398,1,23.845806,-2.522481,664.370239,-26.596823,178.765503,0.434813,0.511960,0.448655,0.467821,1,2.379929
1644594682694.279,84435066834,29510318395,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,1,23.808298,-2.427257,664.326233,-3.247475,166.793945,0.434889,0.511688,0.493731,0.507172,1,2.040512
1644594682705.272,84435077937,29510329498,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682716.3,84435089040,29510340601,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682728.273,84435100143,29510351704,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682739.275,84435111246,29510362807,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682749.27,84435122350,29510373910,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682760.271,84435133453,29510385013,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682771.271,84435144557,29510396117,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682783.269,84435155660,29510407220,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682794.273,84435166763,29510418323,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682805.27,84435177866,29510429426,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682816.271,84435188969,29510440529,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682830.304,84435200072,29510451632,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682838.269,84435211175,29510462735,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682849.27,84435222279,29510473838,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682862.272,84435233383,29510484942,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682872.273,84435244486,29510496045,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682882.271,84435255589,29510507148,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682895.27,84435266692,29510518251,nan,nan,nan,1,-37.860859,-7.317450,663.436890,-66.737656,180.645096,0.567179,0.525057,0.371163,0.461642,1,2.489014,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682906.417,84435277795,29510529354,nan,nan,nan,1,-37.862553,-7.294327,663.433472,-60.577164,174.574265,0.567183,0.524991,0.383056,0.481597,1,2.483231,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644594682917.4148,84435288898,29510540457,537.989389,390.973343,2.486366,1,-37.861271,-7.281256,663.417847,-57.858532,172.984421,0.567182,0.524954,0.388304,0.486823,1,2.474945,1,23.448818,-1.898935,663.993530,-52.120193,159.442429,0.435630,0.510178,0.399382,0.531336,1,2.497787
1644594780011.344,84532382211,29607632829,390.092726,501.568954,3.020828,1,-40.084663,-21.287052,744.678406,-112.306076,120.867157,0.562665,0.558413,0.283193,0.658135,1,2.955429,1,21.345558,-20.219538,745.409485,-109.840256,123.939842,0.445252,0.556182,0.287953,0.648035,1,3.086227
1644594780066.3408,84532393314,29607643932,388.590304,503.791420,3.023315,1,-40.097469,-21.293732,744.732483,-112.377953,120.445198,0.562683,0.558426,0.283054,0.659522,1,2.950104,1,21.339630,-20.229586,745.491272,-110.907837,122.601074,0.445268,0.556202,0.285892,0.652435,1,3.096527
1644594780066.3408,84532404418,29607655035,386.001618,504.802185,3.022148,1,-40.110352,-21.307014,744.801147,-113.553268,119.487053,0.562701,0.558455,0.280785,0.662671,1,2.950272,1,21.325788,-20.237186,745.555542,-111.695862,122.758492,0.445298,0.556216,0.284371,0.651918,1,3.094025
1644594780066.3408,84532415521,29607666138,388.157455,505.441818,3.026253,1,-40.130306,-21.309519,744.866333,-112.441696,118.723824,0.562733,0.558456,0.282931,0.665180,1,2.960449,1,21.310572,-20.237526,745.608215,-111.172379,123.014915,0.445330,0.556213,0.285381,0.651075,1,3.092056
1644594780067.344,84532426624,29607677241,390.488040,505.789032,3.024780,1,-40.148449,-21.309227,744.903381,-111.108223,119.127342,0.562763,0.558453,0.285505,0.663854,1,2.957596,1,21.292736,-20.240549,745.663208,-110.738319,122.336342,0.445367,0.556217,0.286219,0.653305,1,3.091965
1644594780067.344,84532437727,29607688344,392.292530,505.678299,3.023743,1,-40.175026,-21.316086,744.930237,-110.007812,120.054131,0.562812,0.558468,0.287630,0.660807,1,2.949219,1,21.281092,-20.243828,745.690247,-110.470146,121.497292,0.445391,0.556223,0.286737,0.656063,1,3.098267
1644594780079.343,84532448830,29607699447,390.976519,503.881050,3.018875,1,-40.187359,-21.331175,744.891541,-111.418991,121.181114,0.562839,0.558509,0.284905,0.657103,1,2.942688,1,21.254488,-20.253977,745.660461,-110.057076,121.794159,0.445440,0.556251,0.287535,0.655088,1,3.095062
1644594780089.3408,84532459933,29607710550,390.918772,505.300392,3.026817,1,-40.187874,-21.342947,744.857788,-112.015076,119.235077,0.562844,0.558541,0.283755,0.663499,1,2.958359,1,21.238354,-20.268637,745.610413,-109.504730,122.615700,0.445468,0.556292,0.288601,0.652387,1,3.095276
1644594780099.344,84532471037,29607721654,390.659144,505.404259,3.027466,1,-40.192959,-21.360907,744.797424,-111.829681,118.953812,0.562860,0.558592,0.284113,0.664424,1,2.960220,1,21.227978,-20.276241,745.556763,-109.887093,122.814720,0.445485,0.556315,0.287863,0.651733,1,3.094711
1644594780111.342,84532482140,29607732757,390.694582,505.006714,3.034180,1,-40.194939,-21.373007,744.756348,-112.265686,119.222519,0.562868,0.558625,0.283271,0.663541,1,2.965256,1,21.224680,-20.277235,745.525146,-109.424210,122.860992,0.445490,0.556319,0.288756,0.651581,1,3.103104
1644594780122.342,84532493243,29607743860,388.963675,503.002808,3.027298,1,-40.194412,-21.364332,744.753845,-112.711494,119.861740,0.562867,0.558604,0.282410,0.661440,1,2.958282,1,21.224390,-20.267729,745.520935,-110.291161,123.809357,0.445490,0.556296,0.287083,0.648464,1,3.096313
1644594780132.47,84532504347,29607754963,389.678950,503.156250,3.027908,1,-40.197937,-21.346319,744.766785,-112.494347,119.160133,0.562873,0.558557,0.282829,0.663746,1,2.960678,1,21.221058,-20.249952,745.532532,-109.965752,124.389320,0.445497,0.556249,0.287711,0.646557,1,3.095139
1644594780144.4658,84532515450,29607766066,389.778974,505.644402,3.023254,1,-40.197674,-21.315277,744.835815,-111.377968,117.133293,0.562865,0.558473,0.284985,0.670408,1,2.962677,1,21.228058,-20.223413,745.586365,-111.006317,124.444969,0.445486,0.556178,0.285702,0.646374,1,3.083832
1644594780155.467,84532526553,29607777169,391.445335,508.054390,3.023781,1,-40.199612,-21.310867,744.878174,-110.922646,117.090843,0.562864,0.558458,0.285864,0.670548,1,2.962204,1,21.227373,-20.191326,745.652405,-110.197853,122.578102,0.445491,0.556092,0.287263,0.652511,1,3.085358
1644594780166.471,84532537656,29607788272,392.537217,508.558525,3.024765,1,-40.203762,-21.295858,744.985840,-109.997437,117.653748,0.562861,0.558412,0.287650,0.668697,1,2.963959,1,21.230034,-20.164473,745.748535,-110.294945,121.615776,0.445491,0.556017,0.287075,0.655674,1,3.085571
1644594780177.4658,84532548759,29607799375,393.757560,507.621208,3.026581,1,-40.209339,-21.292095,745.087280,-110.513725,120.575661,0.562861,0.558395,0.286653,0.659093,1,2.961868,1,21.221560,-20.135435,745.828491,-108.853165,119.436516,0.445511,0.555937,0.289859,0.662837,1,3.091293
1644594780189.469,84532559863,29607810479,393.277813,504.374084,3.033585,1,-40.213009,-21.291414,745.140015,-110.690125,122.976074,0.562862,0.558390,0.286312,0.651203,1,2.966476,1,21.212368,-20.112160,745.909180,-109.040611,119.608635,0.445533,0.555873,0.289497,0.662271,1,3.100693
1644594780199.468,84532570966,29607821582,391.525228,501.242088,3.029877,1,-40.222542,-21.276680,745.190857,-110.865662,124.580132,0.562875,0.558348,0.285974,0.645930,1,2.966125,1,21.207998,-20.088705,745.955383,-110.194244,120.485901,0.445543,0.555810,0.287270,0.659388,1,3.093628
1644594780211.4648,84532582069,29607832685,389.074793,497.549675,3.029930,1,-40.230095,-21.261871,745.220459,-110.739822,125.163216,0.562886,0.558308,0.286217,0.644013,1,2.967545,1,21.208509,-20.083681,745.978516,-112.178520,122.828094,0.445544,0.555795,0.283439,0.651689,1,3.092316
1644594780223.469,84532593172,29607843788,388.860089,499.953049,3.029808,1,-40.232403,-21.243786,745.235229,-110.821213,124.199280,0.562889,0.558261,0.286059,0.647182,1,2.968842,1,21.204580,-20.057266,746.000305,-112.259972,121.887955,0.445552,0.555727,0.283282,0.654779,1,3.090775
1644594780233.468,84532604276,29607854891,388.896321,501.198738,3.037537,1,-40.233013,-21.222334,745.268250,-111.221268,123.164246,0.562887,0.558204,0.285287,0.650584,1,2.979645,1,21.192707,-20.033457,746.029724,-111.832451,121.936073,0.445576,0.555664,0.284107,0.654621,1,3.095428
1644594780245.468,84532615379,29607865994,386.838798,506.621407,3.043274,1,-40.249016,-21.198383,745.331177,-112.323273,121.665710,0.562911,0.558138,0.283160,0.655510,1,2.978119,1,21.181236,-19.998444,746.080933,-112.290901,119.138481,0.445601,0.555571,0.283222,0.663817,1,3.108429
1644594780256.47,84532626482,29607877097,371.598735,507.734459,3.043411,1,-40.259369,-21.185596,745.378052,-116.993561,120.623329,0.562925,0.558102,0.274144,0.658936,1,2.979630,1,21.149471,-19.979990,746.154480,-119.179008,119.299080,0.445665,0.555519,0.269925,0.663289,1,3.107193
1644594780266.469,84532637585,29607888200,357.182112,510.056602,3.044510,1,-40.283585,-21.170769,745.424805,-122.130386,120.052879,0.562967,0.558061,0.264227,0.660811,1,2.976807,1,21.109631,-19.960596,746.197754,-124.975967,118.029831,0.445743,0.555466,0.258734,0.667461,1,3.112213
1644594780277.475,84532648689,29607899304,349.062977,507.347649,3.043137,1,-40.299572,-21.170198,745.484802,-125.510277,121.109917,0.562991,0.558055,0.257702,0.657337,1,2.982025,1,21.080429,-19.955303,746.244080,-127.753822,119.119011,0.445801,0.555449,0.253371,0.663881,1,3.104248
1644594780292.469,84532659792,29607910407,353.369623,507.432564,3.037582,1,-40.303158,-21.169348,745.497192,-123.919685,121.202049,0.562997,0.558052,0.260773,0.657034,1,2.974670,1,21.068974,-19.948128,746.263428,-126.078178,118.959587,0.445824,0.555430,0.256606,0.664405,1,3.100494
1644594780300.468,84532670895,29607921510,353.522795,506.780571,3.034828,1,-40.313564,-21.169615,745.660034,-124.570663,121.625809,0.563000,0.558041,0.259516,0.655641,1,2.969727,1,21.071096,-19.944456,746.417053,-125.310982,119.052277,0.445828,0.555410,0.258087,0.664100,1,3.099930
1644594780312.47,84532681998,29607932613,353.073194,506.688446,3.034195,1,-40.324047,-21.157526,745.841003,-125.520767,121.336563,0.563001,0.557997,0.257682,0.656592,1,2.969208,1,21.068720,-19.935850,746.557007,-124.701904,119.414612,0.445840,0.555379,0.259263,0.662909,1,3.099182
1644594780324.466,84532693101,29607943716,354.349594,501.163124,3.035408,1,-40.334164,-21.150677,745.985046,-125.900864,123.144150,0.563005,0.557969,0.256948,0.650650,1,2.972717,1,21.065237,-19.918982,746.769897,-123.353752,121.984421,0.445858,0.555321,0.261865,0.654462,1,3.098099
1644594780332.471,84532704205,29607954819,356.234913,500.808083,3.038429,1,-40.345043,-21.128637,746.151001,-125.782494,122.651657,0.563009,0.557901,0.257177,0.652269,1,2.977646,1,21.056749,-19.888378,746.922852,-122.042274,122.758217,0.445883,0.555233,0.264397,0.651919,1,3.099213
1644594780344.468,84532715308,29607965922,356.446198,500.024872,3.036072,1,-40.368931,-21.104214,746.290161,-124.471695,122.712982,0.563040,0.557829,0.259707,0.652067,1,2.975815,1,21.052107,-19.857927,747.035400,-123.192841,123.317398,0.445897,0.555148,0.262176,0.650081,1,3.096329
1644594780356.496,84532726411,29607977025,356.748877,501.980095,3.035202,1,-40.388222,-21.096695,746.378174,-123.806213,122.992302,0.563067,0.557803,0.260992,0.651149,1,2.970352,1,21.036728,-19.820591,747.167297,-123.628777,121.489021,0.445933,0.555044,0.261334,0.656091,1,3.100052
1644594780366.467,84532737515,29607988129,356.887230,501.208878,3.036888,1,-40.404175,-21.098000,746.483765,-123.961197,123.649597,0.563087,0.557799,0.260693,0.648989,1,2.972626,1,21.021639,-19.811428,747.266724,-123.368813,121.442696,0.445967,0.555014,0.261836,0.656243,1,3.101151
1644594780377.4668,84532748618,29607999232,355.476629,501.268341,3.044121,1,-40.413860,-21.134056,746.471436,-124.359352,122.659042,0.563107,0.557891,0.259924,0.652245,1,2.979660,1,21.018976,-19.842724,747.258118,-124.040466,122.386139,0.445972,0.555094,0.260540,0.653142,1,3.108582
1644594780390.4678,84532759721,29608010335,356.156241,502.889946,3.050232,1,-40.413483,-21.178391,746.425659,-124.050880,121.074142,0.563111,0.558007,0.260519,0.657454,1,2.992355,1,21.012220,-19.898397,747.192139,-123.833466,122.686295,0.445982,0.555240,0.260939,0.652155,1,3.108109
1644594780399.466,84532770824,29608021438,355.857532,504.098488,3.045982,1,-40.404034,-21.261959,746.313782,-124.122459,120.394882,0.563106,0.558228,0.260381,0.659687,1,2.986145,1,21.009394,-19.963194,747.084106,-123.988510,122.408165,0.445982,0.555412,0.260640,0.653069,1,3.105820
1644594780411.4648,84532781927,29608032541,355.643825,503.915955,3.038292,1,-40.375641,-21.348040,746.187622,-124.702316,120.087540,0.563065,0.558456,0.259262,0.660697,1,2.975555,1,21.007893,-20.016304,746.985596,-123.570702,122.860123,0.445980,0.555553,0.261446,0.651584,1,3.101028
1644594780424.474,84532793030,29608043644,355.032992,503.152977,3.035461,1,-40.352783,-21.385937,746.102234,-125.254044,119.582016,0.563031,0.558559,0.258197,0.662359,1,2.976227,1,21.018881,-20.068968,746.856018,-123.482285,123.970100,0.445952,0.555696,0.261617,0.647935,1,3.094696
1644594780432.47,84532804134,29608054747,355.216309,503.053345,3.041618,1,-40.329269,-21.441143,745.972534,-123.676964,119.482246,0.562999,0.558710,0.261241,0.662687,1,2.983521,1,21.037853,-20.107178,746.731445,-124.920364,124.148834,0.445910,0.555802,0.258841,0.647348,1,3.099716
1644594780444.4822,84532815237,29608065850,356.151845,502.510437,3.042000,1,-40.302399,-21.464352,745.937317,-124.693001,120.299362,0.562952,0.558771,0.259280,0.660001,1,2.990356,1,21.042446,-20.103756,746.703369,-123.194786,123.761848,0.445899,0.555795,0.262172,0.648620,1,3.093643
1644594780456.468,84532826341,29608076954,354.246801,503.343842,3.042679,1,-40.291355,-21.462666,745.948242,-124.572319,120.424896,0.562930,0.558766,0.259513,0.659588,1,2.988525,1,21.057674,-20.070055,746.718750,-124.760277,122.976044,0.445871,0.555709,0.259150,0.651203,1,3.096832
1644594780466.4668,84532837444,29608088057,353.434230,505.249855,3.036835,1,-40.273605,-21.451609,745.985352,-126.167252,121.039253,0.562892,0.558736,0.256434,0.657569,1,2.977798,1,21.064123,-20.019522,746.753235,-123.781570,120.851585,0.445860,0.555578,0.261039,0.658186,1,3.095871
1644594780477.466,84532848547,29608099160,352.241835,507.444672,3.036331,1,-40.261780,-21.468758,746.058411,-126.314529,121.830872,0.562862,0.558774,0.256150,0.654967,1,2.972061,1,21.071482,-19.979231,746.809143,-124.538673,118.321159,0.445849,0.555472,0.259578,0.666503,1,3.100601
1644594780489.472,84532859650,29608110263,353.961221,507.977028,3.032234,1,-40.262653,-21.489956,746.111755,-125.232506,121.686256,0.562858,0.558824,0.258238,0.655442,1,2.965668,1,21.078508,-19.967159,746.887939,-124.316658,118.043968,0.445840,0.555436,0.260006,0.667415,1,3.098801
1644594780499.4658,84532870753,29608121366,354.413794,506.681923,3.031929,1,-40.261139,-21.559336,746.216370,-124.657127,121.948112,0.562845,0.558993,0.259349,0.654581,1,2.969711,1,21.082327,-19.968685,746.985962,-124.548767,118.808136,0.445838,0.555433,0.259558,0.664903,1,3.094147
1644594780510.468,84532881856,29608132469,356.706681,508.401215,3.032814,1,-40.268551,-21.640446,746.292969,-123.096603,120.388885,0.562852,0.559194,0.262362,0.659707,1,2.975952,1,21.079975,-19.980639,747.045471,-124.370361,119.005257,0.445845,0.555459,0.259903,0.664255,1,3.089676
1644594780613.469,84532892959,29608143572,354.979072,507.121468,3.036377,1,-40.272789,-21.724831,746.332092,-124.489433,121.150238,0.562857,0.559406,0.259673,0.657204,1,2.978226,1,21.062988,-20.012348,747.103638,-124.287781,119.257797,0.445881,0.555536,0.260062,0.663425,1,3.094528
1644594780614.469,84532904062,29608154675,356.784946,506.121872,3.033524,1,-40.292587,-21.873388,746.357117,-123.591896,120.433990,0.562893,0.559782,0.261406,0.659559,1,2.976822,1,21.035604,-20.060640,747.129150,-123.815704,120.765991,0.445935,0.555656,0.260974,0.658467,1,3.090225
1644594780615.468,84532915167,29608165779,355.825880,505.413734,3.035362,1,-40.323345,-22.051586,746.430054,-124.110176,120.265327,0.562946,0.560229,0.260405,0.660113,1,2.971573,1,21.018326,-20.113026,747.187866,-124.024765,121.495628,0.445971,0.555785,0.260570,0.656069,1,3.099152
1644594780615.468,84532926270,29608176882,355.944326,506.295250,3.031143,1,-40.339855,-22.155252,746.473083,-123.970665,120.549347,0.562973,0.560490,0.260674,0.659179,1,2.964294,1,20.990463,-20.169231,747.254639,-124.074463,120.513260,0.446028,0.555923,0.260474,0.659298,1,3.097992
1644594780617.47,84532937373,29608187985,355.650888,503.422691,3.034576,1,-40.370697,-22.350243,746.628052,-124.947632,122.156288,0.563018,0.560974,0.258788,0.653897,1,2.968491,1,20.955776,-20.243073,747.401367,-123.320053,121.182137,0.446103,0.556100,0.261930,0.657099,1,3.100662
1644594780618.467,84532948476,29608199088,357.863434,503.099854,3.027794,1,-40.408520,-22.541834,746.792786,-124.281097,123.376228,0.563074,0.561448,0.260075,0.649887,1,2.968704,1,20.918255,-20.297300,747.527954,-122.308540,120.217979,0.446181,0.556229,0.263883,0.660269,1,3.086884
1644594780619.469,84532959579,29608210191,358.714843,501.414185,3.021790,1,-40.427109,-22.656097,746.893677,-123.528610,123.352959,0.563100,0.561731,0.261528,0.649964,1,2.969162,1,20.900801,-20.374146,747.678162,-122.415260,121.576660,0.446223,0.556413,0.263677,0.655802,1,3.074417
1644594780620.468,84532970682,29608221294,356.333920,505.119209,3.016945,1,-40.444702,-22.833736,747.116272,-124.063217,121.684669,0.563112,0.562165,0.260496,0.655447,1,2.960449,1,20.895830,-20.455824,747.891479,-123.686432,120.309662,0.446244,0.556606,0.261223,0.659967,1,3.073441
1644594780620.468,84532981785,29608232397,356.385907,505.854561,3.016068,1,-40.452286,-23.002174,747.243225,-123.996193,121.697548,0.563115,0.562583,0.260625,0.655405,1,2.956238,1,20.893049,-20.514336,747.986023,-123.714043,119.714226,0.446255,0.556748,0.261170,0.661924,1,3.075897
