#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645446435997.415,283371852729,9299725899,610.771208,820.259821,2.665802,1,-101.248032,2.598320,831.441345,-93.402046,114.627357,0.659285,0.497740,0.319687,0.678645,1,2.638489,1,-41.069843,4.221872,836.620728,-95.035957,111.643074,0.555727,0.494594,0.316533,0.688455,1,2.693115
1645446436007.414,283371863832,9299737002,600.174208,815.562236,2.657501,1,-101.293816,2.632158,831.520691,-96.253571,115.136375,0.659346,0.497663,0.314182,0.676972,1,2.635910,1,-41.113205,4.277439,836.719116,-97.902397,113.515961,0.555792,0.494469,0.310999,0.682298,1,2.679092
1645446436120.412,283371874935,9299748105,599.003334,821.976721,2.671875,1,-101.321854,2.643626,831.614441,-100.279045,115.291351,0.659375,0.497637,0.306411,0.676463,1,2.631256,1,-41.134933,4.302863,836.795105,-94.508720,110.108574,0.555822,0.494412,0.317551,0.693499,1,2.712494
1645446436120.412,283371886038,9299759208,601.657848,827.526498,2.680176,1,-101.343239,2.640696,831.640747,-99.197868,112.157883,0.659406,0.497644,0.308498,0.686762,1,2.644806,1,-41.150318,4.304535,836.818420,-94.157547,110.428047,0.555846,0.494408,0.318229,0.692448,1,2.715546
1645446436121.413,283371897141,9299770311,601.339445,824.467099,2.685440,1,-101.400658,2.625070,831.705994,-99.723404,113.969208,0.659491,0.497679,0.307484,0.680808,1,2.639328,1,-41.210457,4.295005,836.902100,-93.803818,110.167923,0.555942,0.494431,0.318911,0.693303,1,2.731552
1645446436121.413,283371908246,9299781415,608.711014,823.015702,2.677917,1,-101.448708,2.615487,831.666931,-95.619286,113.271980,0.659581,0.497701,0.315407,0.683100,1,2.634750,1,-41.248276,4.291123,836.873474,-93.930344,111.601028,0.556009,0.494439,0.318667,0.688593,1,2.721085
1645446436121.413,283371919349,9299792518,604.798937,823.045313,2.671547,1,-101.456894,2.615240,831.626587,-98.416679,113.270172,0.659604,0.497701,0.310006,0.683106,1,2.628677,1,-41.259216,4.290750,836.838562,-93.243866,111.587837,0.556030,0.494439,0.319993,0.688636,1,2.714417
1645446436121.413,283371930452,9299803621,608.576775,826.854873,2.662819,1,-101.485275,2.618398,831.479797,-95.006927,111.752892,0.659683,0.497692,0.316589,0.688094,1,2.627777,1,-41.303471,4.303330,836.669067,-94.615135,111.173553,0.556120,0.494408,0.317345,0.689998,1,2.697861
1645446436122.414,283371941555,9299814724,600.557241,830.274796,2.653465,1,-101.493423,2.621729,831.393860,-95.640289,111.387596,0.659715,0.497684,0.315366,0.689294,1,2.641235,1,-41.313805,4.316159,836.599976,-98.309021,109.804825,0.556143,0.494378,0.310214,0.694497,1,2.665695
1645446436122.414,283371952658,9299825827,610.966988,817.377698,2.617859,1,-101.497055,2.622799,831.381165,-90.178497,116.137192,0.659724,0.497681,0.325910,0.673682,1,2.576248,1,-41.315929,4.319991,836.583984,-98.153900,111.594612,0.556148,0.494369,0.310514,0.688614,1,2.659470
1645446436122.414,283371963761,9299836930,625.255165,811.697674,2.611130,1,-101.497063,2.620334,831.366272,-85.150368,117.663605,0.659727,0.497687,0.335617,0.668665,1,2.582870,1,-41.327312,4.340983,836.615051,-95.472336,112.948158,0.556164,0.494322,0.315690,0.684165,1,2.639389
1645446436122.414,283371974864,9299848033,739.502392,751.801908,2.301384,1,-101.502823,2.638771,831.320190,-23.343235,148.711212,0.659746,0.497644,0.454936,0.566610,1,1.967972,1,-41.328011,4.354169,836.652649,-95.633583,112.270325,0.556162,0.494292,0.315379,0.686393,1,2.634796
1645446436130.412,283371985967,9299859136,634.135923,878.688669,2.797760,1,-101.471199,2.710020,831.476685,-79.067551,85.480019,0.659659,0.497483,0.347360,0.774453,1,2.954544,1,-41.323044,4.362549,836.673706,-96.763237,111.164482,0.556152,0.494274,0.313198,0.690028,1,2.640976
1645446436141.413,283371997071,9299870240,602.631454,838.230157,2.667702,1,-101.466721,2.724243,831.613831,-94.664436,107.423286,0.659622,0.497452,0.317250,0.702325,1,2.663300,1,-41.291653,4.395073,836.792847,-98.165680,109.735428,0.556088,0.494202,0.310491,0.694725,1,2.672104
1645446436153.859,283372008174,9299881343,597.944069,831.609464,2.663834,1,-101.453995,2.747433,831.660583,-95.689568,107.522797,0.659591,0.497399,0.315271,0.701998,1,2.660187,1,-41.281178,4.402269,836.860718,-99.669739,112.992867,0.556065,0.494186,0.307587,0.684018,1,2.667480
1645446436163.413,283372019278,9299892446,596.707706,827.230453,2.645569,1,-101.449020,2.761756,831.708374,-96.580452,109.773285,0.659572,0.497367,0.313551,0.694601,1,2.632416,1,-41.276722,4.409780,836.899963,-99.445992,112.962723,0.556054,0.494170,0.308019,0.684117,1,2.658722
1645446436174.416,283372030381,9299903549,594.304333,826.193011,2.624840,1,-101.420135,2.810137,831.800903,-97.039719,110.254570,0.659503,0.497257,0.312665,0.693019,1,2.610657,1,-41.232952,4.462862,837.010010,-100.283531,113.007484,0.555970,0.494051,0.306402,0.683970,1,2.639023
1645446436186.412,283372041484,9299914652,588.236933,827.733779,2.618080,1,-101.385292,2.842722,831.796509,-102.033798,112.584541,0.659444,0.497183,0.303024,0.685360,1,2.589142,1,-41.192219,4.502751,837.005859,-98.563332,109.896233,0.555901,0.493961,0.309723,0.694196,1,2.647018
1645446436196.414,283372052587,9299925755,580.202923,822.234464,2.606056,1,-101.374710,2.850998,831.799866,-105.311058,114.991196,0.659425,0.497165,0.296697,0.677449,1,2.553589,1,-41.171532,4.522344,836.983093,-99.621056,110.277977,0.555867,0.493916,0.307681,0.692942,1,2.658524
1645446436207.415,283372063690,9299936858,581.158390,821.367288,2.607750,1,-101.287231,2.973292,831.710083,-105.361572,115.643814,0.659293,0.496885,0.296599,0.675304,1,2.557297,1,-41.064594,4.625358,836.886353,-99.055016,110.065063,0.555693,0.493682,0.308774,0.693642,1,2.658203
1645446436219.417,283372074793,9299947961,580.219746,829.086471,2.594788,1,-101.215500,3.088973,831.668396,-103.497871,113.128593,0.659178,0.496621,0.300197,0.683571,1,2.557266,1,-41.006435,4.691067,836.854431,-101.425194,108.666298,0.555596,0.493533,0.304198,0.698239,1,2.632309
1645446436229.413,283372085897,9299959065,581.570578,829.675305,2.572144,1,-101.215500,3.088973,831.668396,-103.497871,113.128593,0.659178,0.496621,0.300197,0.683571,1,2.557266,1,-40.993267,4.708824,836.861023,-100.696304,108.367737,0.555573,0.493493,0.305606,0.699221,1,2.587021
1645446436239.413,283372097000,9299970168,521.291027,853.143454,2.540298,1,-101.141617,3.183766,831.612061,-108.009888,106.221222,0.659062,0.496405,0.291487,0.706276,1,2.609222,1,-40.896965,4.819353,836.794434,-128.710159,103.375778,0.555414,0.493243,0.251525,0.715629,1,2.471375
1645446436251.414,283372108103,9299981271,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436262.421,283372119207,9299992374,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436272.414,283372130310,9300003477,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436284.415,283372141413,9300014580,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436295.418,283372152516,9300025683,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436306.4138,283372163619,9300036786,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436317.416,283372174723,9300047890,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436328.414,283372185826,9300058993,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436339.418,283372196929,9300070096,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436350.414,283372208032,9300081199,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436361.414,283372219136,9300092302,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436372.415,283372230239,9300103405,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436383.413,283372241342,9300114508,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436395.414,283372252445,9300125611,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436405.414,283372263549,9300136715,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436417.413,283372274652,9300147818,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436428.4128,283372285755,9300158921,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1645446436440.4148,283372296858,9300170024,410.252337,1068.341088,2.314201,1,-98.766655,2.981252,831.658875,-168.014923,36.191456,0.654984,0.496888,0.175647,0.936467,1,2.145355,1,-38.494518,3.370275,836.657654,-128.619736,64.291161,0.551346,0.496548,0.251699,0.844102,1,2.483047
1645446436452.411,283372307961,9300181127,443.630347,1015.456223,2.451431,1,-98.678017,2.957362,831.672363,-147.910583,61.055557,0.654830,0.496943,0.214458,0.854737,1,2.383362,1,-38.429432,3.336542,836.664490,-130.713837,66.241913,0.551235,0.496625,0.247657,0.837690,1,2.519501
1645446436462.798,283372319065,9300192230,445.852232,1013.658035,2.483727,1,-98.678017,2.957362,831.672363,-147.910583,61.055557,0.654830,0.496943,0.214458,0.854737,1,2.383362,1,-38.376610,3.311138,836.618103,-129.514938,67.153671,0.551149,0.496683,0.249971,0.834693,1,2.584091
1645446436473.523,283372330168,9300203333,494.667349,923.840261,2.633942,1,-98.322151,2.894587,831.494202,-125.286629,90.312584,0.654256,0.497088,0.258134,0.758569,1,2.623199,1,-38.086872,3.166444,836.445312,-125.799088,83.438171,0.550670,0.497012,0.257145,0.781165,1,2.644684
1645446436486.158,283372341271,9300214436,482.790699,926.793087,2.629707,1,-98.095909,2.881955,831.422791,-128.882736,87.734421,0.653883,0.497118,0.251192,0.767043,1,2.605225,1,-37.917202,3.105044,836.375854,-128.611435,84.519112,0.550387,0.497152,0.251715,0.777612,1,2.654190
1645446436497.157,283372352375,9300225540,485.661135,930.932736,2.632446,1,-98.054337,2.885510,831.417542,-127.813034,85.843933,0.653813,0.497110,0.253257,0.773257,1,2.627258,1,-37.846237,3.085162,836.367798,-128.132309,84.310661,0.550267,0.497198,0.252640,0.778297,1,2.637634
1645446436507.694,283372363478,9300236643,482.991085,947.676444,2.640625,1,-97.796509,2.913639,831.495544,-130.452026,84.003647,0.653355,0.497049,0.248162,0.779306,1,2.618378,1,-37.577080,3.033376,836.431274,-126.934013,77.661133,0.549804,0.497318,0.254954,0.800154,1,2.662872
1645446436518.635,283372374581,9300247746,489.088068,947.700119,2.646217,1,-97.616730,2.946283,831.560486,-127.813782,83.213654,0.653033,0.496976,0.253255,0.781903,1,2.626984,1,-37.414574,3.006304,836.478882,-126.282433,78.439178,0.549524,0.497381,0.256211,0.797597,1,2.665451
1645446436529.6372,283372385684,9300258849,488.067398,945.520234,2.656372,1,-97.538399,2.963225,831.584656,-128.473343,83.973488,0.652894,0.496938,0.251982,0.779406,1,2.635773,1,-37.344410,2.996735,836.495789,-126.173637,78.784615,0.549403,0.497404,0.256422,0.796461,1,2.676971
1645446436541.111,283372396787,9300269952,484.316969,918.629408,2.679375,1,-97.278603,3.044019,831.622437,-129.435730,91.096558,0.652441,0.496756,0.250124,0.755992,1,2.652725,1,-37.094875,2.994814,836.513855,-127.234886,85.296349,0.548977,0.497410,0.254373,0.775057,1,2.706024
1645446436552.642,283372407890,9300281055,479.438953,895.622420,2.688255,1,-97.046364,3.124351,831.625183,-132.361633,98.242805,0.652042,0.496575,0.244476,0.732502,1,2.653549,1,-36.940144,3.014646,836.498474,-126.941063,89.815598,0.548715,0.497366,0.254940,0.760202,1,2.722961
1645446436564.656,283372418994,9300292158,478.189416,890.412319,2.693832,1,-96.950974,3.154471,831.632690,-131.668121,99.106018,0.651877,0.496507,0.245814,0.729664,1,2.653900,1,-36.861477,3.013858,836.498169,-128.308823,91.594139,0.548581,0.497369,0.252300,0.754356,1,2.733765
1645446436573.656,283372430097,9300303261,480.977697,893.517315,2.693863,1,-96.659142,3.214596,831.709534,-129.300018,96.283241,0.651361,0.496373,0.250386,0.738943,1,2.668137,1,-36.569332,2.986533,836.555054,-129.172394,92.842545,0.548080,0.497434,0.250632,0.750252,1,2.719589
