#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644831675907.5762,146004368548,8840787296,498.148928,178.050926,2.804703,1,-73.045547,69.342957,581.688660,-123.647301,269.712769,0.663969,0.277432,0.261299,0.168874,1,2.704208,1,-8.392009,74.950348,586.926514,-125.559837,282.184875,0.505540,0.262253,0.257606,0.127878,1,2.905197
1644831675912.584,146004379651,8840798399,495.449524,179.477227,2.802650,1,-73.109909,69.322609,581.668152,-123.816872,269.623749,0.664133,0.277489,0.260971,0.169166,1,2.703995,1,-8.451063,74.946938,586.916626,-126.846771,281.550659,0.505683,0.262259,0.255122,0.129962,1,2.901306
1644831675923.575,146004390754,8840809502,494.904613,177.905121,2.803009,1,-73.162598,69.297020,581.631409,-124.314117,269.579193,0.664274,0.277558,0.260011,0.169313,1,2.701645,1,-8.545001,74.934486,586.873596,-126.643585,282.392365,0.505913,0.262280,0.255514,0.127196,1,2.904373
1644831675934.5752,146004401858,8840820606,495.428839,176.561272,2.802139,1,-73.255569,69.249054,581.573792,-124.967026,270.495483,0.664520,0.277690,0.258751,0.166301,1,2.701935,1,-8.641363,74.931549,586.837402,-125.707794,282.157440,0.506148,0.262273,0.257321,0.127968,1,2.902344
1644831675945.574,146004412961,8840831709,497.410240,177.272379,2.799377,1,-73.315483,69.219185,581.502319,-125.136810,269.786346,0.664689,0.277759,0.258423,0.168632,1,2.701660,1,-8.716637,74.922798,586.778259,-124.468880,282.506042,0.506332,0.262276,0.259713,0.126822,1,2.897095
1644831675956.574,146004424064,8840842812,497.332249,179.440999,2.800171,1,-73.355858,69.189369,581.434570,-124.865837,269.380615,0.664809,0.277829,0.258946,0.169966,1,2.705017,1,-8.787786,74.914795,586.688232,-124.781944,281.812195,0.506508,0.262263,0.259108,0.129103,1,2.895325
1644831675968.576,146004435167,8840853915,495.301380,180.118293,2.800903,1,-73.419876,69.146851,581.268799,-125.455307,268.508423,0.665017,0.277902,0.257808,0.172833,1,2.704559,1,-8.853489,74.893349,586.570129,-125.288330,282.340973,0.506671,0.262283,0.258131,0.127365,1,2.897247
1644831675978.575,146004446270,8840865018,496.111135,179.126304,2.803169,1,-73.460213,69.127602,581.257019,-125.163818,269.048157,0.665120,0.277960,0.258371,0.171058,1,2.702545,1,-8.897864,74.892418,586.564270,-125.142868,282.304199,0.506779,0.262283,0.258411,0.127485,1,2.903793
1644831675989.5762,146004457373,8840876121,496.085157,176.698396,2.803947,1,-73.489906,69.123871,581.230042,-124.536530,269.731140,0.665201,0.277961,0.259582,0.168814,1,2.702255,1,-8.936571,74.892792,586.534241,-125.784203,282.852264,0.506874,0.262269,0.257173,0.125684,1,2.905640
1644831676001.577,146004468476,8840887224,497.276716,177.773228,2.806602,1,-73.515350,69.122673,581.165161,-123.598122,269.358612,0.665284,0.277940,0.261394,0.170038,1,2.703857,1,-8.951926,74.903030,586.488586,-126.079643,282.679810,0.506913,0.262217,0.256603,0.126251,1,2.909348
1644831676011.594,146004479579,8840898327,498.024559,178.349322,2.809120,1,-73.524300,69.137970,581.124329,-123.465744,268.718994,0.665318,0.277874,0.261649,0.172140,1,2.711288,1,-8.958702,74.909569,586.457275,-125.808464,283.027313,0.506931,0.262183,0.257127,0.125108,1,2.906952
1644831676023.575,146004490683,8840909431,497.144451,180.025595,2.808861,1,-73.529266,69.155937,581.127258,-123.755905,268.397430,0.665329,0.277816,0.261089,0.173197,1,2.712555,1,-8.962952,74.932091,586.467773,-125.993195,282.498901,0.506940,0.262114,0.256770,0.126845,1,2.905167
1644831676034.5781,146004501786,8840920534,493.789530,177.526993,2.809990,1,-73.546616,69.204201,581.186951,-124.698189,269.411591,0.665352,0.277682,0.259270,0.169864,1,2.715012,1,-8.969903,74.954788,586.521545,-126.861176,282.751648,0.506955,0.262063,0.255094,0.126015,1,2.904968
1644831676045.5781,146004512890,8840931637,490.511198,176.932731,2.810822,1,-73.558929,69.226601,581.203613,-125.110573,269.922668,0.665377,0.277615,0.258474,0.168184,1,2.710968,1,-8.974796,74.972122,586.540222,-128.217743,282.541901,0.506966,0.262015,0.252475,0.126704,1,2.910675
1644831676056.576,146004523993,8840942740,492.448854,177.061737,2.810997,1,-73.567970,69.247856,581.242188,-124.793243,269.694946,0.665387,0.277560,0.259086,0.168932,1,2.708954,1,-8.979876,74.988777,586.601929,-127.489517,282.704193,0.506976,0.261986,0.253881,0.126171,1,2.913040
1644831676068.574,146004535096,8840953843,513.888445,175.946926,2.810898,1,-73.533745,69.273720,581.314514,-118.934029,269.715057,0.665281,0.277505,0.270398,0.168866,1,2.707718,1,-8.939255,74.993416,586.657166,-121.780289,283.249359,0.506875,0.261995,0.264903,0.124379,1,2.914078
1644831676078.575,146004546199,8840964946,554.435749,170.725965,2.811653,1,-73.450157,69.307945,581.495605,-108.179359,271.309845,0.665020,0.277465,0.291159,0.163624,1,2.712814,1,-8.830238,75.007401,586.824524,-110.656281,284.301819,0.506605,0.262020,0.286378,0.120919,1,2.910492
1644831676089.575,146004557302,8840976049,618.715038,167.092158,2.816658,1,-73.273010,69.294518,581.330383,-93.814117,272.615814,0.664637,0.277447,0.318892,0.159331,1,2.721756,1,-8.583396,74.956261,586.574707,-90.337532,284.838318,0.506016,0.262086,0.325603,0.119156,1,2.911560
1644831676101.5789,146004568405,8840987152,715.206614,166.438740,2.819214,1,-72.823753,69.262932,580.736267,-64.789154,273.690002,0.663718,0.277324,0.374924,0.155801,1,2.727722,1,-8.270012,74.889572,586.071960,-67.297218,284.095490,0.505273,0.262098,0.370083,0.121597,1,2.910706
1644831676111.5762,146004579509,8840998256,784.303522,165.505774,2.816971,1,-72.520195,69.244141,580.308350,-46.026314,273.878876,0.663105,0.277222,0.411146,0.155180,1,2.729721,1,-8.012412,74.823029,585.617126,-48.776531,284.379639,0.504663,0.262129,0.405837,0.120663,1,2.904221
1644831676136.577,146004590612,8841009359,823.131094,161.297858,2.818748,1,-72.372971,69.289436,580.428833,-37.315838,274.082336,0.662706,0.277123,0.427962,0.154511,1,2.730484,1,-7.807865,74.832909,585.754578,-36.536263,286.309784,0.504162,0.262156,0.429467,0.114319,1,2.907013
1644831676136.577,146004601715,8841020462,848.021135,156.302181,2.823616,1,-72.297722,69.427521,581.150024,-29.848623,274.908691,0.662301,0.276956,0.442377,0.151795,1,2.737915,1,-7.685134,74.901627,586.311401,-30.573231,288.016449,0.503846,0.262166,0.440978,0.108709,1,2.909317
1644831676145.574,146004612818,8841031565,847.960281,157.705647,2.831764,1,-72.232002,69.472771,581.258545,-29.799187,274.333527,0.662106,0.276852,0.442473,0.153685,1,2.748566,1,-7.588144,74.914589,586.403687,-30.655569,287.880035,0.503608,0.262164,0.440819,0.109157,1,2.914963
1644831676156.575,146004623921,8841042668,847.634325,158.128810,2.832352,1,-72.158386,69.492004,581.165222,-29.327883,274.389862,0.661954,0.276754,0.443382,0.153500,1,2.747284,1,-7.464159,74.900879,586.264771,-31.302752,287.609131,0.503312,0.262152,0.439570,0.110048,1,2.917419
1644831676167.574,146004635024,8841053771,846.061277,159.944786,2.828423,1,-71.966133,69.484383,580.682922,-28.837755,274.587067,0.661629,0.276592,0.444329,0.152852,1,2.745026,1,-7.323852,74.855057,585.877136,-32.641663,286.491150,0.502983,0.262142,0.436985,0.113723,1,2.911819
1644831676178.797,146004646127,8841064874,842.796535,158.862868,2.823746,1,-71.863190,69.504753,580.583130,-29.681839,274.778931,0.661406,0.276488,0.442699,0.152221,1,2.738281,1,-7.202209,74.835594,585.760010,-33.559177,286.847870,0.502691,0.262158,0.435214,0.112550,1,2.909210
1644831676189.799,146004657231,8841075977,840.931463,158.536045,2.823334,1,-71.768707,69.522507,580.478088,-30.046827,274.872894,0.661206,0.276390,0.441995,0.151912,1,2.739777,1,-7.066148,74.798714,585.603333,-34.200584,286.919647,0.502365,0.262215,0.433976,0.112314,1,2.906891
1644831676200.798,146004668335,8841087081,838.538389,157.748790,2.822418,1,-71.610214,69.553780,580.377991,-31.400963,274.452454,0.660847,0.276251,0.439380,0.153294,1,2.737625,1,-6.936494,74.763222,585.510010,-34.137718,287.739258,0.502053,0.262293,0.434097,0.109620,1,2.907211
1644831676211.7979,146004679438,8841098184,839.853687,159.578821,2.817924,1,-71.511627,69.569664,580.306030,-31.301302,274.578583,0.660626,0.276172,0.439573,0.152880,1,2.731705,1,-6.827980,74.735535,585.418762,-33.527607,286.685181,0.501793,0.262346,0.435275,0.113085,1,2.904144
1644831676223.798,146004690541,8841109287,845.006618,159.143776,2.820793,1,-71.425018,69.572731,580.253235,-30.427059,274.641724,0.660430,0.276142,0.441260,0.152672,1,2.740204,1,-6.711652,74.687447,585.331970,-31.621397,286.842621,0.501513,0.262468,0.438955,0.112567,1,2.901382
1644831676234.7988,146004701644,8841120390,849.309826,160.248385,2.818871,1,-71.279037,69.579697,580.174744,-29.605104,274.824890,0.660095,0.276091,0.442847,0.152070,1,2.741302,1,-6.593295,74.639969,585.253113,-30.121401,286.099335,0.501228,0.262591,0.441851,0.115011,1,2.896439
1644831676244.7969,146004712747,8841131493,849.692888,159.329671,2.818573,1,-71.177330,69.583107,580.152954,-29.126244,274.460052,0.659852,0.276072,0.443772,0.153269,1,2.739990,1,-6.462131,74.591599,585.212769,-30.393589,286.929993,0.500910,0.262732,0.441325,0.112280,1,2.897156
1644831676256.798,146004723850,8841142596,846.170454,159.641348,2.814613,1,-71.081627,69.587715,580.155518,-30.050274,274.571411,0.659616,0.276060,0.441988,0.152903,1,2.732910,1,-6.320147,74.552185,585.196533,-31.370222,286.660614,0.500566,0.262855,0.439440,0.113166,1,2.896317
1644831676267.7952,146004734953,8841153699,841.617966,159.079787,2.813538,1,-70.919991,69.580811,580.132202,-30.835402,274.629120,0.659226,0.276075,0.440472,0.152714,1,2.727478,1,-6.169050,74.496025,585.159119,-33.041534,286.887665,0.500200,0.263024,0.436213,0.112419,1,2.899597
1644831676277.7988,146004746056,8841164802,842.610369,159.458649,2.813805,1,-70.804092,69.568161,580.073120,-30.827274,274.918213,0.658960,0.276095,0.440488,0.151763,1,2.728561,1,-6.041461,74.436188,585.075134,-32.514153,286.406464,0.499893,0.263185,0.437231,0.114001,1,2.899048
1644831676290.7961,146004757160,8841175906,843.505840,160.693127,2.812691,1,-70.702995,69.558968,580.010681,-31.229805,274.408997,0.658730,0.276102,0.439711,0.153437,1,2.720917,1,-5.910736,74.369812,584.975220,-31.628422,286.289764,0.499578,0.263360,0.438941,0.114385,1,2.904465
1644831676300.7988,146004768263,8841187009,845.942888,160.842597,2.810699,1,-70.548218,69.546333,579.961426,-31.434330,274.401154,0.658365,0.276126,0.439316,0.153463,1,2.716736,1,-5.794050,74.312958,584.917236,-30.108912,286.221802,0.499296,0.263522,0.441875,0.114608,1,2.904663
1644831676311.796,146004779365,8841198112,844.471550,159.951237,2.808884,1,-70.458290,69.544548,579.954956,-31.842400,274.633362,0.658146,0.276131,0.438528,0.152700,1,2.716110,1,-5.680882,74.266190,584.893372,-30.494751,286.441559,0.499022,0.263666,0.441130,0.113886,1,2.901657
1644831676323.794,146004790469,8841209215,844.936981,162.075149,2.808990,1,-70.387901,69.537056,579.965759,-31.320768,274.352570,0.657970,0.276160,0.439535,0.153623,1,2.717819,1,-5.573969,74.218903,584.888977,-30.765272,285.645386,0.498762,0.263819,0.440608,0.116503,1,2.900162
1644831676334.796,146004801572,8841220318,852.485704,192.837507,2.813599,1,-70.236267,69.430435,580.028442,-29.044960,265.724670,0.657580,0.276536,0.443929,0.181983,1,2.729538,1,-5.464737,74.098106,584.917542,-28.967907,278.675507,0.498497,0.264223,0.444077,0.139413,1,2.897659
1644831676344.7969,146004812675,8841231421,861.196518,257.799509,2.826889,1,-70.115501,69.268127,580.121216,-26.374947,249.124741,0.657258,0.277104,0.449083,0.236547,1,2.741516,1,-5.388359,73.885185,584.995667,-26.937748,262.336945,0.498312,0.264946,0.447997,0.193118,1,2.912262
1644831676356.7969,146004823778,8841242524,862.630835,373.156464,2.824036,1,-69.989372,69.006737,580.200317,-25.999844,223.553482,0.656928,0.277991,0.449807,0.320601,1,2.737610,1,-5.340878,73.497711,585.072388,-26.538902,229.417343,0.498198,0.266233,0.448767,0.301326,1,2.910461
1644831676367.7969,146004834881,8841253627,853.028784,544.644320,2.822464,1,-69.856453,68.532219,580.420532,-28.694063,175.348831,0.656542,0.279629,0.444606,0.479052,1,2.742615,1,-5.323320,73.082947,585.224365,-29.025820,190.670395,0.498156,0.267638,0.443966,0.428689,1,2.902313
1644831676378.795,146004845985,8841264731,841.332922,647.982538,2.813934,1,-69.784027,68.270714,580.454590,-32.621716,151.870850,0.656357,0.280498,0.437024,0.556224,1,2.733353,1,-5.286611,72.769547,585.240845,-31.409052,161.751450,0.498069,0.268660,0.439365,0.523747,1,2.894516
1644831676389.7942,146004857088,8841275834,831.823511,764.198256,2.814552,1,-69.686340,68.000214,580.337097,-34.603981,126.160660,0.656155,0.281338,0.433197,0.640735,1,2.733627,1,-5.161401,72.345047,585.065430,-34.557888,128.535355,0.497772,0.269966,0.433286,0.632929,1,2.895477
1644831676400.7969,146004868191,8841286937,828.931131,872.703695,2.821152,1,-69.476601,67.614632,579.755310,-36.724670,94.815338,0.655815,0.282378,0.429103,0.743768,1,2.739288,1,-5.014834,71.950165,584.591736,-33.997856,104.863792,0.497429,0.271058,0.434367,0.710738,1,2.903015
1644831676411.795,146004879294,8841298040,823.850441,901.314211,2.809494,1,-69.390434,67.480797,579.490051,-37.868443,88.062943,0.655682,0.282715,0.426895,0.765963,1,2.726379,1,-4.888554,71.755180,584.274109,-35.595539,97.109451,0.497130,0.271565,0.431283,0.736227,1,2.892609
1644831676422.8052,146004890397,8841309143,823.318348,915.295887,2.812637,1,-69.286133,67.372215,579.143311,-37.876991,85.097023,0.655528,0.282939,0.426878,0.775712,1,2.729706,1,-4.709366,71.557083,583.816711,-35.874107,92.986046,0.496704,0.272028,0.430745,0.749781,1,2.895569
1644831676433.79,146004901500,8841320246,820.755444,916.128373,2.813278,1,-69.130066,67.260002,578.770508,-38.513428,84.550903,0.655255,0.283167,0.425650,0.777507,1,2.733536,1,-4.532712,71.406654,583.512329,-36.620571,93.110069,0.496280,0.272398,0.429304,0.749373,1,2.893021
1644831676444.797,146004912603,8841331349,823.406868,920.040536,2.807777,1,-69.047195,67.216599,578.569580,-38.399155,83.486000,0.655110,0.283233,0.425870,0.781008,1,2.728424,1,-4.415171,71.297668,583.261902,-35.304214,92.191399,0.495999,0.272654,0.431845,0.752393,1,2.887131
1644831676457.815,146004923706,8841342452,822.898378,916.584563,2.808174,1,-68.958336,67.165901,578.393433,-39.211269,85.026649,0.654943,0.283333,0.424303,0.775944,1,2.727264,1,-4.267370,71.176491,583.018555,-34.766476,92.403084,0.495644,0.272953,0.432883,0.751697,1,2.889084
1644831676467.7988,146004934811,8841353556,817.248030,918.607450,2.806396,1,-68.813698,67.102310,578.079102,-40.393368,85.509270,0.654680,0.283424,0.422020,0.774357,1,2.720596,1,-4.119778,71.084457,582.758362,-36.633198,90.894753,0.495289,0.273151,0.429280,0.756655,1,2.892197
1644831676478.7942,146004945914,8841364659,816.589794,920.628762,2.809174,1,-68.745987,67.076965,577.921326,-39.681419,84.937943,0.654559,0.283447,0.423395,0.776235,1,2.727997,1,-4.016554,71.014854,582.559814,-37.700321,90.441162,0.495040,0.273300,0.427219,0.758146,1,2.890350
1644831676581.796,146004957017,8841375762,815.808363,923.404634,2.807213,1,-68.679840,67.063126,577.794250,-39.788628,84.451836,0.654433,0.283445,0.423188,0.777833,1,2.726349,1,-3.909950,70.953255,582.385437,-38.014736,89.519760,0.494783,0.273433,0.426612,0.761175,1,2.888077
1644831676582.797,146004968120,8841386865,817.788992,926.313186,2.808815,1,-68.579567,67.058327,577.638184,-39.523811,83.129807,0.654232,0.283403,0.423699,0.782179,1,2.731476,1,-3.814971,70.900116,582.252869,-37.210842,89.367035,0.494554,0.273555,0.428164,0.761677,1,2.886154
1644831676583.8252,146004979223,8841397968,818.125849,925.484920,2.798767,1,-68.526749,67.062843,577.566223,-40.186722,83.209648,0.654122,0.283361,0.422419,0.781916,1,2.716797,1,-3.742055,70.867035,582.157349,-36.366161,89.707153,0.494377,0.273625,0.429795,0.760559,1,2.880737
1644831676583.8252,146004990326,8841409071,820.387402,927.601683,2.798477,1,-68.465561,67.073097,577.457336,-39.547871,81.881920,0.654003,0.283286,0.423653,0.786281,1,2.718445,1,-3.654855,70.827751,582.008118,-35.784729,89.961647,0.494167,0.273695,0.430917,0.759722,1,2.878510
1644831676584.798,146005001429,8841420174,821.390219,927.043462,2.799759,1,-68.352142,67.065712,577.241394,-39.225044,81.771774,0.653786,0.283229,0.424276,0.786643,1,2.720139,1,-3.561795,70.784302,581.827454,-35.566444,90.354805,0.493942,0.273767,0.431339,0.758430,1,2.879379
1644831676584.798,146005012532,8841431277,826.323938,939.943385,2.840691,1,-68.316101,67.061234,577.189270,-38.907650,80.085358,0.653713,0.283225,0.424889,0.792186,1,2.802200,1,-3.464197,70.735710,581.723572,-33.221684,85.500374,0.493706,0.273885,0.435865,0.774386,1,2.879181
1644831676585.7961,146005023636,8841442381,853.314400,970.829415,2.844444,1,-68.129776,66.979599,576.975647,-30.667076,73.271988,0.653316,0.283414,0.440797,0.814582,1,2.807709,1,-3.319047,70.644562,581.493225,-26.898643,76.653206,0.493355,0.274093,0.448072,0.803467,1,2.881180
1644831676585.7961,146005034739,8841453484,883.140163,1006.927943,2.843231,1,-67.797050,66.828972,576.442017,-20.966623,64.098190,0.652650,0.283709,0.459524,0.844736,1,2.801773,1,-3.171291,70.542175,581.158325,-20.505606,67.523582,0.492998,0.274296,0.460414,0.833477,1,2.884689
1644831676587.796,146005045842,8841464587,889.294481,1007.413566,2.840446,1,-67.797050,66.828972,576.442017,-20.966623,64.098190,0.652650,0.283709,0.459524,0.844736,1,2.801773,1,-3.092077,70.454933,580.773621,-17.184862,67.277359,0.492810,0.274429,0.466825,0.834286,1,2.879120
1644831676589.797,146005056945,8841475690,888.808908,1006.338394,2.832100,1,-67.687950,66.772606,575.943481,-22.337523,64.063660,0.652525,0.283705,0.456877,0.844850,1,2.786514,1,-3.021285,70.368515,580.299500,-16.075989,67.857033,0.492643,0.274525,0.468965,0.832381,1,2.877686
1644831676600.796,146005068048,8841486793,889.822111,1003.348303,2.819237,1,-67.556656,66.690681,575.369202,-21.913811,63.821793,0.652368,0.283757,0.457695,0.845645,1,2.771652,1,-2.963583,70.288536,579.962585,-15.952949,69.614998,0.492506,0.274653,0.469203,0.826602,1,2.866821
