,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644579514231.2642,342.29247737037036,272.06627433333335,277.998046875,80.60742065706374,3.088868291897581,3.6638110325728293
1,1644579514641.262,583.4677461818183,139.7671471818182,12.001220703125,275.07920555964773,-0.5017370416381117,2.0839372297983747
2,1644579514676.26,664.6003535,134.45825275,199.0009765625,81.30611496274105,-0.06534162975223469,3.5355363542373515
3,1644579514920.204,337.56696583333337,250.6623422,976.73291015625,347.0651625468045,2.8001792758936195,7.722320999265083
4,1644579515918.936,453.52720206956525,246.68036139130436,1254.97607421875,116.02858509489602,-0.03432570411036149,5.2742607154602705
5,1644579517195.903,558.0978254897959,251.47095834693874,521.6318359375,104.68029949177176,0.04578006324968998,4.760149949689671
6,1644579517740.539,,,543.0859375,,,
7,1644579518306.628,745.426157586207,244.88924774137928,621.550048828125,,,
8,1644579518950.1829,839.1298879999999,237.86842924137932,699.18115234375,93.96638221125006,-0.07478597251746355,4.270251426100389
9,1644579519694.364,,,565.681884765625,,,
10,1644579520305.046,333.2544780571429,256.1918112857143,399.004150390625,,,
11,1644579520727.05,417.77354186666673,265.1001256,311.31494140625,84.98723557782353,0.10501233764379013,3.6950971990358057
12,1644579521060.375,529.8546449315069,261.39783723287667,788.18115234375,112.14223380771695,-0.03302022009052026,5.095056067756022
13,1644579521870.5562,653.3535180508475,260.7939896779661,633.303955078125,123.50034936637451,-0.004889459536165365,5.613652243926114
14,1644579522525.8591,737.3353063513514,269.1733403513513,387.853759765625,84.39878129367875,0.09944667397474685,3.836478538852357
15,1644579522936.714,833.3573928163266,263.0529041836735,521.461669921875,96.2169466776503,-0.06365376855749517,4.18312349242308
16,1644579523480.176,,,577.59814453125,,,
17,1644579524180.416,343.48177711475404,290.72135488524594,655.194091796875,,,
18,1644579524857.6091,428.8364976190477,284.70435166666664,210.804931640625,85.56653925512286,-0.07037766391513439,3.889560802470183
19,1644579525090.4182,534.8072367096773,272.540653,344.56396484375,106.66655103015083,-0.11428340637579534,4.847565079158737
20,1644579525456.969,646.5337610454546,282.50613213636365,221.39111328125,112.17008074602754,0.08895986743646792,5.1016972477262295
21,1644579525701.3618,766.2692463720931,285.35177327906973,455.493408203125,119.76929539710383,0.02376159041424144,5.206973772186354
22,1644579526178.854,881.5526552608695,288.0718979782609,524.31201171875,115.31549524411697,0.023590732638804172,5.241904275138481
23,1644579526704.167,,,429.455810546875,,,
24,1644579527188.622,359.5571901666666,308.68315540000003,378.460693359375,,,
25,1644579527589.073,473.82990396296293,300.98800362962965,277.008056640625,114.53151740520724,-0.06723872485655583,5.208289982366649
26,1644579527888.073,607.9517456666666,295.7379404444444,277.949951171875,134.22455656638166,-0.0391240092495164,6.103351321572168
