,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644846341329.4622,506.7062418846153,424.43386350000003,555.44482421875,613.9489132071114,-2.980595156344242,9.353080699737523
1,1644846341906.906,623.7262570483871,409.72117119354846,665.859130859375,117.94128735872651,-0.12507172885799625,5.361205586866247
2,1644846342595.767,669.2090065357143,376.6894845178571,599.85791015625,56.211856628010466,-0.6281247369245704,2.4437862438262172
3,1644846343217.626,737.6307271153845,389.2487497692307,266.343017578125,69.5648401905505,0.18153586922488388,3.1618978363497585
4,1644846343505.9668,830.8270227916668,407.37349391666663,245.000244140625,94.94238188602095,0.19208153866229077,4.31599387595465
5,1644846343771.966,,,753.582763671875,,,
6,1644846344526.5469,1009.0170430121954,414.5796687804878,856.330322265625,,,
7,1644846345404.865,1105.590642644737,405.02908868421054,821.514892578125,97.04469962940718,-0.09857379661092762,4.413571647110344
8,1644846346249.381,1159.032935054054,410.7275653783784,387.575927734375,53.745244018395766,0.10622722197955499,2.3366257257421914
9,1644846346659.963,1255.9010154821428,410.04384017857143,599.76220703125,96.8704933711579,-0.007058195463139111,4.2106878857316286
10,1644846347281.7249,1344.4756738596489,415.4100064210526,698.891357421875,88.73706016560297,0.06050958025469913,4.033547496291349
11,1644846348002.616,1424.7021068125,419.66695749999997,156.09912109375,80.33929410211962,0.053011986782258366,3.6518266209706027
12,1644846348247.726,494.83231320312495,465.388785359375,721.0498046875,930.993189346702,3.0924620825452864,10.459306516554507
13,1644846348991.776,595.1524818,454.7592502,255.697021484375,100.8817289949465,-0.10556225064688159,4.386162130215065
14,1644846349268.483,688.0391381333333,458.10083068888895,477.662109375,92.94674327242713,0.03595930992897923,4.4239267049032795
15,1644846349768.147,794.9332940200001,453.85334404,599.839111328125,106.97851048484229,-0.03971455005294525,4.862227906634643
16,1644846350413.624,893.118021,450.86010716,253.996826171875,98.2303419476738,-0.030476329688503726,2.1523833706069655
17,1644846350690.62,958.949376140351,447.39667217543854,609.824951171875,65.9223990879223,-0.05256226014180309,2.866282539824104
18,1644846351322.8618,1059.8091816436781,441.18432404597706,943.72607421875,101.0509457424848,-0.061516178635948555,4.507832515723519
19,1644846352288.6082,1171.562387875,438.67231833333335,510.431884765625,111.78143529084207,-0.0224743687217107,5.076298674552793
20,1644846352822.0388,1264.4351238421052,437.50369803947376,855.586181640625,92.88008806739396,-0.012582364572871752,4.038479037016291
21,1644846353698.945,1335.0515901410256,436.7524917692307,887.312744140625,70.62046178981706,-0.010637433096770428,3.3123937784544375
22,1644846354588.256,1415.5318142200003,444.04060609999993,508.9970703125,80.80954818770087,0.09031149298388624,40.43932918470651
23,1644846355176.021,601.4524801428571,482.5292229285714,133.656005859375,814.9886721892898,3.094349128224782,10.346720891190087
24,1644846355330.669,,,778.2822265625,,,
25,1644846356129.948,,,457.796875,,,
26,1644846356588.743,708.5008103229167,498.79583134374997,1163.47998046875,,,
27,1644846357774.2332,809.934069137931,494.4004229137931,621.000732421875,101.52844728990898,-0.043305917779494406,4.612779467349948
28,1644846358418.232,931.2052100909091,494.35326772727274,588.845947265625,121.27115012091163,-0.0003888409375322676,5.273106485087623
29,1644846359040.071,1084.4443884492753,485.09237949275365,820.77392578125,153.51876053055997,-0.060360793384475905,4.653047529474424
30,1644846359883.845,1149.8423699607845,483.01098276470594,543.70703125,65.43109503989085,-0.03181588077226346,2.844830219125689
31,1644846360449.554,1226.898293102564,473.0076299230769,410.967041015625,77.70252479363812,-0.12909739029947556,3.531619413612314
32,1644846360882.69,1332.3423814166667,479.92342927083337,510.89794921875,105.67063944639848,0.06549355593035482,4.766606528043348
33,1644846361416.192,1407.054805777778,484.7755598518518,276.0029296875,74.86981718349544,0.06485301697300011,3.312236960054407
34,1644846361782.1938,565.8976203125001,513.86067425,155.650146484375,841.6598805571175,3.1070289218810916,9.351877925004485
35,1644846361959.459,483.7121259624999,526.1181396124999,866.260986328125,83.09453013686759,2.9935400700425476,3.8443010723511564
36,1644846362848.72,602.1525091071428,527.7477954285714,288.18408203125,118.45159406917523,0.01375842380245047,5.150069307355444
37,1644846363158.9028,,,587.75927734375,,,
38,1644846363791.6611,776.6646643488372,524.4049473372093,932.74169921875,,,
39,1644846364747.429,867.3785556140351,519.5691403859649,609.35205078125,90.84269424309178,-0.05325792900631182,3.9452014591497
40,1644846365379.794,950.5361917560975,518.2621875609756,433.2939453125,83.16790591581824,-0.015715276325453147,3.613962748445184
41,1644846365835.091,,,533.02783203125,,,
42,1644846366390.085,1140.879029,517.4546292916667,511.718017578125,,,
43,1644846366922.799,1219.8113956666666,510.0384682666666,311.996826171875,79.27999717425476,-0.09368087676478415,3.7759403305319474
44,1644846367255.795,1304.487478414634,516.4071646463415,888.383056640625,84.91524764797616,0.07507111470116525,4.043771268731228
45,1644846368167.1309,1401.961457,517.8794328837209,473.509033203125,97.48509668161174,0.015103069703818937,4.247183492079793
46,1644846368699.6729,606.0667037999999,539.8894762666666,143.967041015625,796.1990330193879,3.113945235387433,13.487364460760437
47,1644846368866.643,488.8630717088608,564.1893614177217,853.983154296875,119.69618119935808,2.9371585951140107,5.203463752163219
48,1644846369743.624,560.0236789852942,564.4041483235294,732.489013671875,71.16093142564739,0.003018330812070678,3.094249144040295
49,1644846370499.115,667.3325256969698,567.4698347727273,709.884033203125,107.35262929241507,0.02856104509188478,4.667109297589922
50,1644846371230.9949,742.1383789285713,564.896255,134.067138671875,74.85011015726363,-0.03438989091133938,3.4029197092419317
51,1644846371386.059,699.1495409295775,563.5074263521127,766.15087890625,43.01126640215248,-3.109297159456969,2.048441318813271
52,1644846372174.96,803.1976247115383,558.7073925576923,555.7509765625,104.15874453508701,-0.04610015634308758,4.578406353190638
53,1644846372751.81,,,1164.307861328125,,,
54,1644846373940.344,,,166.322021484375,,,
55,1644846374127.666,847.3581217894738,569.5899876315789,189.874755859375,,,
56,1644846374339.548,809.6073623191489,547.4940772553191,566.302734375,43.74184605091589,-2.6120443918773244,1.9876040183771326
57,1644846374927.856,910.7942668974359,519.4735563461538,844.512939453125,104.99494868876468,-0.27014890355446863,4.771385728081614
58,1644846375794.368,1009.4292068695654,522.759204826087,233.012939453125,98.68964925076627,0.03329888980327613,4.486092281830011
59,1644846376049.1372,953.6846340800001,685.0691642800001,256.503662109375,171.61579278557693,1.9016197678920763,7.888079171058679
60,1644846376327.249,947.3359279999999,517.08142075,199.998779296875,168.10766801425603,-1.6085710235939725,7.779825417044897
61,1644846376548.256,731.8762471785714,524.0729589642857,289.56494140625,215.57308660005233,3.109154631815884,10.261329026308127
