,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645181586676.03,485.2076584999999,421.6414166071428,287.211181640625,162.24374992047532,3.0357446837498006,6.586162671076272
1,1645181586985.507,565.3278189347827,420.3279636304348,488.327880859375,80.13092578285465,-0.016392070683294208,3.5988231708706335
2,1645181587494.854,481.5314784285714,427.5723683571428,289.8330078125,84.10890608061231,3.0553545569034264,4.001557359469743
3,1645181587806.9092,684.2069631874999,406.8459738125,333.138916015625,203.7325098090309,-0.10190967571115914,9.16798532418306
4,1645181588162.021,,,299.205078125,,,
5,1645181588495.368,881.2468612083334,409.5309994166667,304.544189453125,,,
6,1645181588804.907,714.82416625,422.8822678,379.0849609375,166.95738906870307,3.0615390568682295,33.42575226674851
7,1645181589206.197,859.462877137255,403.0439945098039,543.85205078125,145.9928552164915,-0.13630692960331234,6.5747508022555765
8,1645181589772.047,687.34882175,424.92814639285723,288.519775390625,173.49975263811655,3.015122158280899,7.887052592623251
9,1645181590094.175,913.296940909091,429.04008336363637,222.31201171875,225.985531787286,0.01819658040964132,6.724128013429731
10,1645181590337.985,997.1181631388889,419.9399402222222,473.36279296875,84.31375867135449,-0.1081425490297652,3.9219264504164166
11,1645181590812.347,1102.347793551724,408.0388204137932,225.8779296875,105.90048049709897,-0.11261812691600956,106.00400002837668
12,1645181591062.591,1200.4777479,409.26830917499996,419.5400390625,98.1376562946592,0.012528533617936342,4.027612522373092
13,1645181591504.497,1306.0517484848485,413.5939587272727,344.09912109375,105.66258014802916,0.040949773497380756,4.72425722114514
14,1645181591870.638,1398.7843413157893,428.0114217368421,189.18701171875,93.84666756353876,0.1542386815690216,4.257678082698346
15,1645181592114.824,,,1177.172119140625,,,
16,1645181593314.037,599.5094009090909,458.96801786363636,221.98486328125,,,
17,1645181593557.964,741.06983192,449.60143028,256.02099609375,141.86997071599143,-0.06607039999954324,6.465640056219203
18,1645181593846.984,912.0887472631579,450.61114368421056,400.0009765625,171.02189604348578,0.005904035060012002,5.18267341057921
19,1645181594269.341,1004.6772766250001,448.5244340833333,552.89501953125,92.61204093608517,-0.02253363799358255,4.142566092695338
20,1645181594824.238,1066.0573351875,457.7080487708334,488.501953125,62.06327712797954,0.1485171784866197,31.00136379465905
21,1645181595334.679,1156.6796493703705,453.1737333703703,277.97216796875,90.73568120651194,-0.04999361559517514,4.135823264804622
22,1645181595711.92,,,100.077880859375,,,
23,1645181595867.532,1122.6929313,450.95639435000004,200.885009765625,,,
24,1645181596089.667,1267.5074723589746,452.0681027948718,411.367919921875,144.8188081631244,0.00767662279490615,6.815002737088207
25,1645181596522.5771,1383.3339173061229,462.612901367347,522.349853515625,116.30545183278747,0.09078937087464338,5.398949768318251
26,1645181597121.8318,444.71071111627907,496.16179518604645,456.17822265625,939.2225782393439,3.105865198870898,12.212797634517726
27,1645181597599.79,646.8040737777777,484.8932237222223,178.067138671875,202.40728231629248,-0.055701556496084104,9.293251150278934
28,1645181597811.239,,,466.425048828125,,,
29,1645181598299.736,574.7447054342105,475.83748698684224,932.78271484375,,,
30,1645181599276.886,721.5196934864865,474.4650928918919,387.95703125,146.78140407864217,-0.009350054254862072,3.308332403956013
31,1645181599686.816,820.3529978529413,464.0884916470588,355.93212890625,99.3765359900744,-0.10460769358008291,4.522686319211395
32,1645181600065.429,934.9245609183674,477.0943577142857,520.85986328125,115.30739618694706,0.11303353398994419,5.083896780247093
33,1645181600609.028,1020.6758212999999,476.46135273333334,309.617919921875,85.75359673124181,-0.007381739703835398,3.7711695534804215
34,1645181600941.681,1103.740286276596,479.003098212766,500.171142578125,83.10334416815223,0.03059012795525801,3.607712665607694
35,1645181601463.744,1236.0767871379312,490.86199358620684,300.05712890625,132.86678614198658,0.08937295502092561,6.069236369732874
36,1645181601785.182,1317.19409636,500.64826307999994,256.084228515625,81.70550119810706,0.12006316257592352,3.8214320465361116
37,1645181602063.634,1160.2126922666669,498.5739713666665,310.7060546875,156.9951079404271,-3.1283798083202736,7.01876207035647
38,1645181602396.7131,,,698.916748046875,,,
39,1645181603117.825,1452.1140218125001,502.1404120625,156.090087890625,,,
40,1645181603350.886,503.2533333636364,541.3396873333334,344.680908203125,949.6700423122813,3.100304192178197,12.338032414165198
41,1645181603717.511,601.1075162812499,541.42754728125,332.932861328125,97.85422236083741,0.0008978658007985685,4.459251413392855
42,1645181604074.104,702.0612878125,519.75453125,155.27392578125,103.25397624437845,-0.21147274373236377,4.364044563077577
43,1645181604250.567,950.8286198666667,416.9573099,311.147216796875,269.16993556976036,-0.3918561654462662,12.703307478900085
44,1645181604583.741,1084.097312,393.55383881250003,332.945068359375,135.30804396588047,-0.1738386149467977,6.142867017847602
45,1645181604939.291,1202.238338034483,398.00744324137924,300.64697265625,118.22494079038178,0.03767951503927861,5.230039501862013
46,1645181605261.707,1307.7069404285717,409.1968864285714,131.782958984375,106.06050032788731,0.10569726636645757,4.872079148364023
47,1645181605416.533,757.8841423055555,411.12173450000006,378.048095703125,549.8261674165036,3.138091816202847,23.860908435094917
48,1645181605815.0562,883.6588003243244,414.7530720540541,389.935791015625,125.82706867828455,0.02886375612475482,6.145370869079883
49,1645181606237.968,584.8072628372094,430.9569475813953,455.89794921875,299.29050609820234,3.08742520788597,9.075989583017966
50,1645181606715.3162,493.58773133333335,470.58196280952376,444.561767578125,99.45423449816522,2.731794048552096,4.636518831145968
51,1645181607193.038,754.074485,453.0410885,133.30908203125,261.0766766820452,-0.0672373271368437,7.873204055908066
52,1645181607348.016,565.505742090909,436.7068101212122,344.373779296875,189.27487802788454,-3.055185931864689,8.734844972759195
53,1645181607714.712,660.3979380857144,436.6606685714285,365.76220703125,94.8922072130223,-0.00048625227462969253,4.251057964416219
54,1645181608104.0671,746.7818806315788,464.80251389473693,188.626953125,90.85234717919083,0.31493391892320394,3.850815050611729
55,1645181608325.896,1085.0483164444443,452.5700301111111,177.722900390625,338.4875407707883,-0.03614652382873349,10.194823096416405
56,1645181608525.9358,1006.3555056428571,452.67250510714285,287.898193359375,78.69287752382169,3.140290438850436,3.5261571637410967
57,1645181608836.577,1144.0503731000001,453.16037075,199.841064453125,137.6957317309642,0.0035430776063600537,6.054443853470339
58,1645181609058.602,1277.1494021052633,462.5937411842104,399.888916015625,133.4329044872101,0.07075650796880706,6.014803961653562
59,1645181609480.103,1395.5263982857143,474.7466095238096,210.60205078125,118.99918249125135,0.10230400641187198,5.506147006813658
60,1645181609746.634,486.6455143846154,501.14655861538455,411.4521484375,909.2642181637198,3.1125541638404886,16.25748625007572
61,1645181610190.9949,957.6834474181816,674.5731191272728,682.63623046875,501.9497048983274,0.3527777802073991,15.252800504944947
62,1645181610875.619,607.1153068928571,467.9373098571429,226.26708984375,406.9353496860467,-2.608980555452689,204.71716928445682
63,1645181611135.176,492.6159342727273,508.17419681818177,466.294921875,121.36355879224517,2.803657112630428,3.6456418259045162
64,1645181611634.8418,704.5747416666667,532.0608429523809,209.2841796875,213.30051077154394,0.11222128043460833,6.391821403061329
