,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644842360639.582,754.2338653928571,486.25954921428564,317.010009765625,318.7773471074691,-2.2401174319616275,9.386858474135106
1,1644842360957.583,890.74938435,551.9899406000001,414.73095703125,151.51558094089617,0.44872748922105155,152.89672814336308
2,1644842361405.7642,,,421.1767578125,,,
3,1644842361860.313,666.4903583333332,155.2672266666667,144.8291015625,,,
4,1644842362027.046,470.87089756,407.09540028,255.802001953125,318.8799185566203,2.2312283304830527,14.558195082457441
5,1644842362326.456,901.0056745161289,167.10856967741935,322.73486328125,492.55416474715804,-0.5089141844071305,11.295001420925878
6,1644842362683.075,469.59427816129033,383.2782232903226,321.510986328125,482.5402698718048,2.67708506577692,14.240933686350594
7,1644842363025.99,570.97795221875,394.422105625,333.056884765625,101.99429140338374,0.1094784250091507,4.765185951891273
8,1644842363382.103,669.2012382962962,395.85427240740745,276.801025390625,98.23372653810964,0.014579692462134506,4.260629660730819
9,1644842363681.798,753.9617251999999,390.0984548666667,143.5048828125,84.95569183824726,-0.06780275580267245,3.710820843405003
10,1644842363848.3,865.3988889743589,378.2054433589743,410.06884765625,112.0700013063059,-0.10632147672837482,4.873229493297263
11,1644842364281.7358,954.4801837499999,371.88746649999996,155.253173828125,89.30506094558798,-0.07080515864534727,3.821854641923377
12,1644842364457.699,1046.1965255666667,390.2526850333333,345.77392578125,93.53699058665903,0.19762567108806672,4.516521825847072
13,1644842364824.761,1198.8879139142857,378.64634111428575,366.3759765625,153.1318624411348,-0.07586589007498903,7.193312864797562
14,1644842365214.088,1281.3996124583334,388.5883799583333,243.905029296875,83.10851059308159,0.11991438256492883,3.6211394831157486
15,1644842365479.97,1411.871474264706,387.1330092647059,354.89794921875,130.47997864453015,-0.011154208391508415,5.937101385589498
16,1644842365880.7002,469.698798475,433.625869525,421.242919921875,943.3191066971546,3.0922862167773015,20.58198286376396
17,1644842366323.19,560.8469105853659,432.9432310243903,433.464111328125,91.15066832780957,-0.007489192284375275,4.290083967857194
18,1644842366779.168,716.2863892954546,427.45710079545455,955.3701171875,155.53626318821264,-0.035279672653707725,6.908450004000553
19,1644842367756.021,819.0044902285715,415.7747223142857,366.33984375,103.38029902395947,-0.11324581507983592,4.81221111441846
