,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645095081132.74,555.2581074893617,424.41731338297865,581.8779296875,82.21889642636363,0.053730352263033625,3.8371628754330933
1,1645095081717.629,655.5933165624999,423.0157970625,93.479248046875,100.34499702400178,-0.013967431692531717,33.32628783023687
2,1645095081832.57,562.1783461904763,245.0171142380952,211.798828125,201.02210768178986,-2.0540920868307713,9.366457581387488
3,1645095082065.54,699.8811662413792,230.41341672413793,299.984130859375,138.47503251868372,-0.10565734495143839,6.540744412243603
4,1645095082388.209,910.5288152352941,216.62466088235294,166.636962890625,211.09846473702254,-0.06536560970943395,9.3057170546062
5,1645095082587.981,1040.9212504117647,218.69991970588237,166.356201171875,130.40894850597763,0.01591414121907234,3.9356846256694573
6,1645095082787.324,1287.7665287826087,227.20741795652168,277.622802734375,246.99183990663354,0.03445126526134822,7.487592523776744
7,1645095083143.014,,,210.93603515625,,,
8,1645095083376.301,517.4896128,409.39564492,341.040771484375,,,
9,1645095083719.347,466.8877110869566,428.82755326086954,167.565185546875,54.20471860220718,2.7749416122545285,27.033060683628467
10,1645095083909.485,567.5288694482758,422.61251365517234,299.57568359375,100.83287893147018,-0.06167612884780709,4.466968841359974
11,1645095084231.604,,,398.7939453125,,,
12,1645095084653.289,759.810283,431.767143972973,388.114990234375,,,
13,1645095085063.323,856.3599540892857,416.63822767857135,677.416015625,97.72780103784314,-0.1554317700650059,4.458599610726281
14,1645095085744.952,959.6253028979592,414.05811812244906,462.76708984375,103.29757610853507,-0.024980043146800014,24.51940610457578
15,1645095086274.44,1084.6987947222224,411.97607269444444,377.53125,125.09082008795974,-0.01664503894559545,1.8748357931723674
16,1645095086673.923,1144.580714,406.72526075,377.65478515625,60.11169006496315,-0.08746239567005533,2.738336011856632
17,1645095087074.071,1276.0236282,408.8572557250001,421.385009765625,131.46020346843383,0.016218508630621346,5.84445136767578
18,1645095087517.543,1373.8128735272728,408.62556176363637,588.88720703125,97.78951980539257,-0.0023693150206675947,4.427486770160587
19,1645095088127.428,,,366.6640625,,,
20,1645095088516.492,475.8931204347827,466.29831091304345,233.279052734375,,,
21,1645095088772.185,568.6059934848485,466.04544369696964,343.991943359375,92.71321788734642,-0.0027274161693542514,4.1363861587941235
22,1645095089138.4512,654.6384129473685,459.79439205263157,188.452880859375,86.25921889998294,-0.07253179516342988,3.8726120525492425
23,1645095089349.852,737.8527110000001,455.1999384210526,188.6630859375,83.34103673800168,-0.055156309470927554,3.6317345228879714
24,1645095089560.686,824.7930072916666,450.69037675000004,244.79296875,87.05717239692426,-0.051823194941781836,3.926641612758245
25,1645095089826.4812,933.8713540185186,446.612525962963,577.5458984375,109.15454453070043,-0.037367202147469324,5.1972916524004535
26,1645095090459.282,,,522.93896484375,,,
27,1645095091004.3489,1137.8049175384615,428.5482280128205,843.8720703125,,,
28,1645095091870.322,1233.781688547619,433.8970986904761,910.7060546875,96.12570411118222,0.055673296526765434,4.349367961021169
29,1645095092802.174,1193.138380744186,436.2364457209302,455.580078125,40.71057619014378,3.0840981010639656,1.925214400383644
30,1645095093280.286,1308.5673952000002,439.92510165000004,490.9521484375,115.48793686270282,0.03194518388392832,5.125567118752094
31,1645095093774.238,,,904.614990234375,,,
32,1645095094701.145,494.10253887499994,508.666977625,511.22900390625,,,
33,1645095095233.9238,591.5195930294117,497.81218858823536,355.524169921875,98.0199412627668,-0.1109682222933102,4.548530378079177
34,1645095095612.267,705.7254366060606,490.06580224242424,366.69287109375,114.4682541514134,-0.067724551130594,5.016336985290951
35,1645095096011.926,821.615157612245,483.40510540816325,522.345947265625,116.08097310588492,-0.05741127996600336,3.521226298363349
36,1645095096555.2449,956.1354122666669,597.9029876666666,311.544189453125,176.65068342345188,0.7051654904816972,8.422806580553623
37,1645095096888.796,755.81536392,480.16675506,532.97412109375,232.35735890653876,-2.610236162467925,10.558417373876
38,1645095097454.853,478.66959689473686,431.2775138120301,1454.781005859375,281.4248284885746,-2.966986364472991,8.506627634451114
39,1645095098954.446,959.2802453500001,608.881881275,421.593017578125,512.3767234667381,0.3539743496333739,11.433914787903891
40,1645095099419.955,567.166933,417.3263598695653,233.56787109375,436.401612626485,-2.6871704789580284,9.937185931276867
41,1645095099676.21,497.226870888889,427.51703563888884,376.669921875,70.67858346586709,2.996904992197043,3.1153765133137292
42,1645095100076.009,,,609.207763671875,,,
43,1645095100730.756,1365.40467025,205.87350568750003,154.90185546875,,,
44,1645095100908.6558,1455.5801064285715,225.57515885714284,210.189208984375,92.30256999462435,0.21510132620368883,4.013538643700903
45,1645095101163.541,1843.5140913636367,688.1844829545455,221.552978515625,603.7384892562798,0.8729708317550314,13.507649061825601
46,1645095101441.049,1027.4847353846153,604.1336925384614,121.919921875,820.3465396947224,-3.0389548776353,14.660805903301961
47,1645095101585.0698,946.42277,616.5707714705883,208.92724609375,82.01050642680194,2.989352996966082,3.7107432678727506
48,1645095101796.478,498.7161177500001,444.0135550384615,554.828857421875,479.80958661921943,-2.773713961036295,193.39697567332442
49,1645095102396.41,958.215766121212,616.0358887575758,1077.13818359375,490.64407685351483,0.3582171780004988,10.878295887194016
