,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645441475027.297,717.8129322592594,177.27282711111113,277.994873046875,305.14397673990453,-0.8291119208852568,6.934590171422344
1,1645441475327.292,,,397.760009765625,,,
2,1645441475749.034,545.629478818182,439.4638576363637,343.506103515625,,,
3,1645441476115.545,657.8697500000001,518.3825937272727,99.942138671875,137.20803686794233,0.6128189824442749,5.964300622013539
4,1645441476238.488,489.22433105194807,400.0158468831168,833.019775390625,206.03874414932852,-2.529614400000572,8.957825924889075
5,1645441477092.535,608.9395484666668,393.88495530000006,644.22314453125,119.87210314438178,-0.05116759844680274,5.700838697265524
6,1645441477758.758,,,845.6650390625,,,
7,1645441478606.4128,774.8976901304347,389.5417873478261,185.247314453125,,,
8,1645441478813.66,874.4325353799999,395.18036022,532.84130859375,99.69442774242548,0.056588753380953316,4.53161518608133
9,1645441479446.614,1039.905460522727,389.7462641363636,466.860107421875,165.56212838549996,-0.03282799208260462,1.6537559634079915
10,1645441479935.484,1119.5666171948053,392.14597701298703,832.68115234375,79.69729295417527,0.030114895317132965,3.620996893472157
11,1645441480790.165,1248.1897910602409,394.52972822891564,899.471923828125,128.6452607952485,0.018530707089889437,5.847511854329477
12,1645441481711.636,1306.002090712644,394.3702107586207,943.238037109375,57.81251972473256,-0.00275922366753946,2.62795845865522
13,1645441482677.875,1389.0709791499999,393.46071209999997,199.97802734375,83.07386721483414,-0.010948290465904821,3.6117539178869
14,1645441482944.7898,533.4309987333332,423.43174466666665,143.26904296875,856.164726486992,3.106579348025591,12.79064940636284
15,1645441483111.053,,,499.799072265625,,,
16,1645441483632.8362,536.3065201666667,434.12267302083336,510.95703125,,,
17,1645441484165.957,578.0799270675675,431.3832697432432,799.281982421875,41.863132401022,-0.06548392168065224,1.88880506608711
18,1645441484987.3198,658.0213566222221,433.72782715555553,477.862060546875,79.97580327012314,0.029320035213675266,3.621959578899687
19,1645441485487.179,,,1298.177978515625,,,
20,1645441486808.356,873.3844445892857,423.6698343392857,599.802001953125,,,
21,1645441487430.164,,,788.726806640625,,,
22,1645441488240.8818,1077.4925313829788,429.36733544680857,499.76123046875,,,
23,1645441488763.144,1191.3982346271187,425.4623881355932,632.16796875,113.97261883911166,-0.03426885996512446,5.065229881135816
24,1645441489417.312,1278.749686025641,424.52704030769235,410.634033203125,87.35645904561137,-0.010707458970370417,3.9707481384368806
25,1645441489894.886,,,752.489990234375,,,
26,1645441490649.3782,607.2596619830508,485.48929676271194,655.283935546875,,,
27,1645441491415.833,762.239964902439,479.2640251219512,432.657958984375,155.1052813413734,-0.040146564717444086,1.3951967962962286
28,1645441491872.497,875.5815789302325,479.0423910930232,454.347900390625,113.3418307248832,-0.0019554490055194726,4.721375572304423
29,1645441492347.847,,,599.4521484375,,,
30,1645441492970.308,1021.5843760444446,474.55297631111114,555.643798828125,,,
31,1645441493547.956,1091.4438199423078,471.94407211538453,555.514892578125,69.90814174916369,-0.037327700105326544,3.17704344444712
32,1645441494125.5032,1198.4252316363638,481.4153054545454,587.394775390625,107.39984501393822,0.08830136223387494,4.874670506372622
33,1645441494735.897,1300.7608738000001,485.5034769,343.63623046875,102.41726808898608,0.03992742581906312,4.453113775343796
34,1645441495102.534,1406.7916361388886,486.4441906111111,389.1298828125,106.03493530177745,0.008871850103929171,4.610067773360653
35,1645441495568.664,465.1406665762712,516.5108109322035,633.2568359375,942.130856163702,3.1096738112060454,12.235426870116088
36,1645441496223.5862,585.6066954545454,526.760991030303,344.222900390625,120.90132466497074,0.08488326764234891,5.580417460111112
37,1645441496669.463,674.4445794705882,515.7099039999999,275.775146484375,89.52260139763149,-0.1237603492404824,0.8806615574572345
38,1645441496967.902,760.9800469523808,513.6012847619047,444.03076171875,86.5611541477102,-0.02436228881546812,3.8193132474687714
39,1645441497444.9329,,,555.758056640625,,,
40,1645441498022.694,965.888694122449,503.11493008163274,521.011962890625,,,
41,1645441498566.704,1060.4900665285713,507.7380809,754.85302734375,94.71427128269114,0.048830958157038265,4.1183615198928125
42,1645441499343.558,1151.5019283000001,515.1549292000001,311.23388671875,91.31357304260347,0.08131351769833074,4.150432722074924
43,1645441499676.792,1246.5696910357142,516.7999327321429,599.801025390625,95.08199381688829,0.017301757579556126,4.3219088098585585
44,1645441500298.592,1321.3599688214288,509.34313935714283,413.35595703125,75.16108979187167,-0.0993742972757651,3.4165648309529275
45,1645441500776.051,,,132.171875,,,
46,1645441500931.221,487.2519322289157,561.3438559036143,899.278076171875,,,
47,1645441501853.499,,,444.47705078125,,,
48,1645441502319.9749,676.3597812037036,555.3604043703704,720.881103515625,,,
49,1645441503085.854,834.3943365384614,549.8471106025642,854.514892578125,158.13069622317087,-0.03487249156714962,3.5141679962786356
50,1645441503962.37,898.2020033333332,554.2537984358975,933.4638671875,63.95965321564708,0.06895255758068825,2.907095659767751
51,1645441504918.01,,,498.347900390625,,,
52,1645441505462.3762,1055.0889076304345,542.4903137826088,543.267822265625,,,
53,1645441506027.814,1093.395089074074,539.6356397407408,277.6728515625,38.41240295371194,-0.074385044202526,1.732635918623955
54,1645441506328.5151,1002.4550605675678,544.3568229729731,455.15478515625,91.062496978045,3.0897238710606834,3.954369912451469
55,1645441506804.818,982.5251979500001,552.4154797333334,644.978759765625,21.4974736361374,2.7573411855788037,1.016515844678882
56,1645441507470.795,1097.9689677058825,548.5116877647059,166.9970703125,115.50975529012042,-0.03380264707843582,5.500976161151675
57,1645441507660.38,1237.1117399482757,541.7355071810344,1265.755126953125,139.30767276284908,-0.048661034986049984,6.16736086939721
58,1645441508948.136,1319.526904125,535.9056876875,1020.970947265625,82.6210994940374,-0.07061958778507965,3.7553378259973496
59,1645441509992.106,,,266.0009765625,,,
60,1645441510292.1072,,,1212.69384765625,,,
61,1645441511604.794,615.8973045862069,595.5633284827587,299.4931640625,,,
62,1645441511927.289,729.4469036393442,590.620467737705,654.7451171875,113.65713051750527,-0.04350294726594728,4.941194771585522
63,1645441512604.042,866.8623135555558,584.354551648148,677.7822265625,137.5581934560128,-0.045566787490156066,6.25042554574712
64,1645441513303.818,906.6386250350877,586.6363138070176,1243.61279296875,39.84170419882144,0.057302050380012966,1.811489120498769
65,1645441514580.424,,,878.309814453125,,,
