,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645171078941.394,757.2635786666667,410.1928507619047,211.9638671875,221.6634689468329,-2.279952774561723,10.060094279356766
1,1645171079186.372,499.29066454385963,401.24279694736845,610.406005859375,258.1281230015364,-3.106912790001291,7.8187093592526065
2,1645171079818.684,,,545.0078125,,,
3,1645171080386.313,682.8587239375,400.41915962499996,170.1298828125,,,
4,1645171080563.4202,,,655.15185546875,,,
5,1645171081239.743,853.1402825581395,388.3649460697674,456.385009765625,,,
6,1645171081718.2852,949.6461399655172,414.65831189655177,710.5458984375,100.02360521614008,0.2659972817213476,4.514265579854883
7,1645171082561.131,632.4655512999999,408.7310105,277.990966796875,317.2359669521249,-3.1229073627089567,2.3978522287943806
8,1645171082861.794,700.2552095,415.1715775555556,177.65087890625,68.09492391412113,0.09472377982484738,3.003497677810994
9,1645171083061.726,,,743.367919921875,,,
10,1645171083827.866,919.585391125,405.0512649166667,243.260986328125,,,
11,1645171084094.262,995.1745577000002,400.4655326,199.864013671875,75.72813905268794,-0.06059226601101086,3.2733134681969354
12,1645171084316.34,1115.4668626999999,386.46813695000003,247.239990234375,121.10394596046652,-0.11584056886736481,5.451667373573408
13,1645171084565.5762,1200.04568484,380.23886919999995,228.06689453125,84.80790606594974,-0.07351770558945586,42.48693532853842
14,1645171084816.0542,1089.9357526818183,377.54632186363636,221.895751953125,110.14284802490776,-3.117144261009854,4.91464884646414
15,1645171085060.121,1252.3525904225353,389.7653440985916,765.956787109375,162.875822902212,0.0750910278311517,7.346298113788339
16,1645171085848.684,1357.0166945416668,393.34954383333337,244.260986328125,104.72545621193979,0.0342314079874252,4.632598613792379
17,1645171086169.868,464.5145994,423.07946808,533.22119140625,892.9971210636558,3.1082942047144853,11.608996584559707
18,1645171086725.756,590.305245236842,425.4594095,566.19482421875,125.81315790175701,0.018917603051141887,5.550500783740432
19,1645171087314.912,,,253.468994140625,,,
20,1645171087602.768,698.5762569767442,429.7563713953489,455.488037109375,,,
21,1645171088080.756,771.3372182916668,433.7508469583333,244.04296875,72.87052440112492,0.05484355629058124,3.23868997338333
22,1645171088346.889,885.6797063714287,433.09749788571423,366.2919921875,114.34435467167228,-0.005713903669966117,5.176331528903289
23,1645171088735.1,,,599.344970703125,,,
24,1645171089367.883,1193.1632631212121,428.1765049393939,344.7099609375,,,
25,1645171089734.483,1308.8907880344825,424.622121,299.570068359375,115.78209562682926,-0.03070373226440511,5.289294829273516
26,1645171090056.719,1395.11492852,428.83648611999996,255.836181640625,86.32707151195918,0.04883799285249932,3.808656666447488
27,1645171090366.6958,479.8107257727272,448.91615181818185,245.478271484375,915.5244270588149,3.1196584754543797,16.910119287666422
28,1645171090656.1511,460.7467326666667,457.2155297272727,367.728759765625,20.792198220145682,2.730994024394528,0.4727965575402027
29,1645171091056.323,596.8156707407408,451.5837934074074,276.98583984375,136.18543373864438,-0.041365236700313765,4.197668218813634
30,1645171091355.85,725.2926611142857,461.6154394571429,366.476806640625,128.86803706858862,0.0779231649145302,5.716984694223256
31,1645171091755.7622,890.7079496,463.0471668,199.854736328125,165.42148442084655,0.00865513463057914,4.947509694619152
32,1645171091988.7878,1074.0739727083335,472.223518875,243.615234375,183.59548978112247,0.050002192412025574,5.534836209729131
33,1645171092255.049,1174.3528277142857,477.1929586071428,331.9228515625,100.40191279331378,0.04951570002338036,4.433539261318844
34,1645171092587.971,1288.0437257714286,464.53314388571425,343.922119140625,114.3935802823767,-0.11089608564978479,114.50540196398215
35,1645171092954.9292,1369.2494436470588,473.28587100000004,166.15283203125,81.6760604316442,0.10737010472684613,3.5455630116581314
36,1645171093187.7698,497.906482875,499.256816125,155.775146484375,871.7299153279664,3.1117958230327583,13.071815917025807
37,1645171093365.729,,,432.139892578125,,,
38,1645171093820.842,641.6620321904762,481.7198609047619,210.463134765625,,,
39,1645171094053.866,735.8844444666665,479.9358073555555,533.611083984375,94.2393008368102,-0.018932230120651844,4.1771275116879805
40,1645171094588.474,873.7204958484849,484.4036985454545,308.77880859375,137.90844467332687,0.03240318714571403,138.3136604755012
41,1645171094919.934,983.629991138889,486.59418430555553,376.8369140625,109.93132120945583,0.019927266541397863,4.846813757227305
42,1645171095319.4749,1118.694842892857,479.38112575,288.582275390625,135.25731918475697,-0.0533537251466083,5.957459856774714
43,1645171095630.0571,1178.3241803846154,479.2366222692307,589.36083984375,59.629512583635794,-0.0024233574273045872,2.710432390165263
44,1645171096241.416,1302.659996042553,476.8516218085107,499.344970703125,124.35868800579355,-0.019179574246552714,5.653169516022934
45,1645171096762.4878,1408.5861734999999,488.66902200000004,222.68115234375,106.58332898738114,0.11110318594696562,4.905614099224806
46,1645171097051.379,510.7740761538462,527.8486186923076,122.48486328125,898.6665693893766,3.0979813517333517,13.572981416462214
47,1645171097195.637,451.27608773333327,513.7873339666667,332.13720703125,61.13698025109705,-2.9095186806375164,2.8079014061928116
48,1645171097551.594,531.1352119259259,519.4487956666667,299.48388671875,80.05955199342861,0.07077470151254495,3.361047136964553
49,1645171097906.079,957.9064295,651.4540006818181,222.216796875,446.7203222383663,0.299977325166065,8.122007412337032
50,1645171098161.719,735.5971087999999,496.69485933333334,190.534912109375,270.87234244384524,-2.533459779430738,8.104346313394279
