,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644848851911.4822,530.6326246666666,448.67299394444444,236.96484375,299.13026177556105,-2.63336895033204,8.788356804331627
1,1644848852149.448,488.58200877966107,427.1929228135594,594.078857421875,47.21914603489104,-2.6693307932736867,47.1730785753448
2,1644848852765.546,,,766.662109375,,,
3,1644848853554.2048,617.5882511630435,386.78999666304355,1033.205078125,,,
4,1644848854609.4102,684.7920776637932,413.8252569827586,1265.3828125,72.43797068456308,0.38247681543619727,3.2925984921595153
5,1644848855897.793,777.7199280208333,414.03701008333337,509.716064453125,92.92809161580823,0.002278678924136939,4.040351809382966
6,1644848856430.51,869.409533943396,412.2653110943396,566.200927734375,91.70672140875196,-0.01932038556256728,3.987079468541672
7,1644848857018.71,917.5553453793102,415.1361774482758,300.423095703125,48.23132832967354,0.05955805892658594,2.192430426136889
8,1644848857340.116,,,643.370849609375,,,
9,1644848858039.494,1093.5182774555553,416.0291057777778,1055.64599609375,,,
10,1644848859117.137,1215.1498963888891,414.70245357407396,577.547119140625,121.63885370395974,-0.010906700169406976,5.529775191691666
11,1644848859716.6792,1302.8641513035714,416.665522625,600.0966796875,87.73621917621341,0.022376538448333743,3.98889528199807
12,1644848860383.5508,833.2084904666666,211.30782133333335,143.68017578125,512.5897240834497,-2.7293907024208,7.6763829836050235
13,1644848860561.231,596.6448116666667,203.55818708333334,110.0009765625,236.69058062879967,-3.108845175776345,6.961487665552931
14,1644848860738.232,1335.2294365128207,421.87943405128203,411.3271484375,770.1762233000796,0.2874097858749501,11.495167511941487
15,1644848861170.547,1420.0644864054054,428.832166472973,800.298828125,85.11948177946674,0.0817731377977571,4.055618985991087
16,1644848862173.1638,,,696.9091796875,,,
17,1644848862892.076,591.1590368653846,450.2635607307692,556.173095703125,,,
18,1644848863469.257,704.4497272222222,454.2977313650793,723.904052734375,113.3624940367651,0.03559398221499043,5.396143773600969
19,1644848864198.156,794.0419955121952,448.8743143170732,403.40283203125,89.75626991926019,-0.060460652730610416,17.96967992518157
20,1644848864624.5671,855.2643105806451,448.2618253548387,321.99267578125,61.225378766238826,-0.010004007995216405,2.6610126209812424
21,1644848864967.562,956.1036689347825,450.4693719673913,999.625,100.86351895170391,0.021888220000696894,4.802522215939311
22,1644848865990.169,1085.7341584833334,444.65045301666663,643.97705078125,129.76102511290543,-0.04485839217468376,5.646218782400203
23,1644848866656.147,,,1054.64013671875,,,
24,1644848867755.788,1268.4442500517243,451.06279477586213,621.86474609375,,,
25,1644848868399.631,1352.8814559999998,453.1337330377359,566.392822265625,84.46259843052418,0.024521455153618386,3.843004600729003
26,1644848868988.601,1421.6375431904762,456.62536700000004,210.179931640625,68.84468776507615,0.05073931940461879,3.049308372829187
27,1644848869287.781,543.0396858888889,486.7899726111112,177.18505859375,879.1155204446195,3.107273469059868,9.877702476905837
28,1644848869487.966,489.96168104761904,489.286578952381,466.313720703125,53.136688277998076,3.0945907439655045,2.3102907946955686
29,1644848869976.281,568.1407053137254,488.6317590784313,544.73095703125,78.18176657167433,-0.008375706496937817,3.5535194899694624
30,1644848870543.019,667.6053635918367,484.15896708163274,1066.14990234375,99.56517521015107,-0.04493838109677866,4.524233785522446
31,1644848871630.18,,,865.616943359375,,,
32,1644848872521.365,847.3943616721309,480.44380514754096,653.43212890625,,,
33,1644848873195.798,948.4014797142856,483.6285548253968,678.158935546875,101.05731307378197,0.031519510787662665,4.812029229832724
34,1644848873894.9531,,,544.914794921875,,,
35,1644848874460.865,1125.8063723555554,482.6724892777778,1089.906005859375,,,
36,1644848875572.77,1242.751933377049,488.8624395081967,1331.950927734375,117.10926405065892,0.052880838540876225,5.323384666749888
37,1644848876926.72,1330.9136232222222,496.6071178750001,777.76806640625,88.50120676782747,0.08762137265006678,4.022960701835812
