,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645183233759.797,729.7857737647058,445.3682636470588,166.001708984375,389.00398617205815,-2.2220039779133276,11.442279661051549
1,1645183233969.799,488.80972215189877,426.6218150506329,855.911865234375,241.70413067607407,-3.0639551949337243,5.493245217085307
2,1645183234847.768,,,520.52392578125,,,
3,1645183235414.518,635.6966870399999,407.40122148,254.36279296875,,,
4,1645183235692.182,,,808.7041015625,,,
5,1645183236558.1108,735.1253916666667,408.2720784222222,532.84814453125,,,
6,1645183237202.286,781.399168375,410.56990887499995,421.619140625,46.33079360039505,0.04961653675884059,0.4161688847185125
7,1645183237646.238,,,444.285888671875,,,
8,1645183238112.55,981.7703981521739,408.0694894782609,487.808837890625,,,
9,1645183238623.136,,,1032.68701171875,,,
10,1645183239678.511,1260.9152782769231,411.66182267692307,699.345947265625,,,
11,1645183240398.883,1387.8231205714287,414.5436629428571,366.3779296875,126.94055868462792,0.02270423180913584,6.037278408465055
12,1645183240788.342,1427.8291450425534,425.0657791702128,499.22607421875,41.36661605553694,0.2571884736176642,1.7922324874495377
13,1645183241331.653,548.0395158333332,462.91128283333336,177.830078125,880.6032442658909,3.098602619495616,19.975139492906372
14,1645183241531.2048,,,1000.187255859375,,,
15,1645183242564.551,873.4643737857144,407.50414638095236,444.429931640625,,,
16,1645183243041.987,540.4833063414635,446.35588060975607,620.993896484375,335.23998647073466,3.025439344143557,10.156908897532633
17,1645183243686.137,,,565.189208984375,,,
18,1645183244274.117,685.4269086086956,444.3116480869566,233.688232421875,,,
19,1645183244529.5989,,,723.094970703125,,,
20,1645183245258.6902,934.1076548761904,446.29551343809527,1113.87890625,,,
21,1645183246394.716,,,210.39013671875,,,
22,1645183246661.15,1141.6836216129032,437.38407590322583,322.608154296875,,,
23,1645183247006.368,1229.1336337575756,445.2405328484848,343.875244140625,87.80221261355584,0.08959886599225658,3.8833588474800207
24,1645183247372.4429,1347.5439211333332,446.76395771111106,477.565185546875,118.4200868928983,0.01286493639904356,5.334308544081287
25,1645183247872.212,1144.848383357143,448.6729789642858,287.985107421875,202.70452732123198,3.132174760958863,9.129248286449979
26,1645183248182.926,1243.284417852941,452.8350524117647,355.31103515625,98.52398562096526,0.042256840712884165,4.334725183177659
27,1645183248560.132,1360.025306128205,461.48202141025655,411.27490234375,117.06068967915134,0.07393474219831939,5.346452854818178
28,1645183249026.257,485.0038199230768,511.30893084615377,555.5009765625,876.4390008577691,3.084710441126143,15.97880474799668
29,1645183249604.5571,572.2978482051282,491.054766948718,410.723876953125,89.61293728525908,-0.22798826186988333,3.930551920762662
30,1645183250037.2651,,,709.722900390625,,,
31,1645183250803.267,733.745897275862,486.67258406896553,299.914794921875,,,
32,1645183251124.939,819.4050235500001,482.7782948,422.235107421875,85.7476028992013,-0.04543134851864607,3.9411356023556507
33,1645183251569.2,889.4248051111111,496.4932563888889,577.8759765625,71.35033273398518,0.1934238420560226,3.2393864071294343
34,1645183252169.113,953.7844663541667,511.3905101875,511.001953125,66.06129098088462,0.2274629474917802,2.997729414359029
35,1645183252702.085,1028.153100595238,496.4490268809523,443.887939453125,75.85474067111473,-0.1982714534539279,3.4526555222181146
36,1645183253168.302,1071.651451673913,490.54973965217386,488.69580078125,43.89656178302926,-0.13479850285462644,1.965890193125824
37,1645183253679.238,,,543.154052734375,,,
38,1645183254245.481,1246.439893191489,472.9758716808511,499.705078125,,,
39,1645183254767.679,1353.3590094166668,480.0163915,377.300048828125,107.15067117707146,0.06575409843298197,4.763751062522763
40,1645183255167.1172,1431.640558764706,487.0952872352941,165.582763671875,78.60096521774175,0.09018337522878642,3.5504703845681442
41,1645183255388.339,448.03648247058817,527.9886535588236,356.25390625,984.4537806883952,3.1000415553867215,17.69354134612707
42,1645183255766.973,,,621.404052734375,,,
43,1645183256410.762,655.7816805714288,525.1247987619048,733.001220703125,,,
44,1645183257165.8088,771.0782398181818,515.2126149999999,343.979248046875,115.72185602153905,-0.08576033040337408,5.249191267502674
