,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645439414248.729,925.854384,133.64353508695652,231.35302734375,477.88386417705703,-0.44057345444593315,8.383927441702754
1,1645439414513.082,634.9391829130434,206.08004669565221,234.46484375,299.79776923369707,2.897559833713644,9.084780885869607
2,1645439414779.548,475.7101704736843,394.0477260789474,399.9638671875,246.34473181936494,2.2736093091318685,7.697979214752541
3,1645439415201.511,604.2600454374999,182.0734011875,155.5859375,247.90761336916927,-1.0256544127914689,11.269028103610305
4,1645439415379.097,,,587.3662109375,,,
5,1645439416000.514,,,654.257080078125,,,
6,1645439416677.77,1058.1596032666666,545.8545528666666,144.002197265625,,,
7,1645439416954.7688,1134.5509128999997,424.71654115,233.395263671875,143.21330269972486,-1.00817025727793,1.076819422818507
8,1645439417210.164,1142.7688771818182,353.42120427272727,99.98486328125,71.76740205261056,-1.4560362818303507,3.2621546387550255
9,1645439417332.149,,,476.59814453125,,,
10,1645439417865.746,,,643.2099609375,,,
11,1645439418553.953,1058.0273110714286,239.81615207142855,133.007080078125,,,
12,1645439418730.976,477.4695291153847,232.21703730769235,266.998046875,580.6075135019472,-3.1285040669626207,13.190794693571334
13,1645439419053.973,1258.7823798181819,221.48494518181815,222.397216796875,781.3865550895598,-0.013735109087840557,13.953635506000484
14,1645439419420.371,467.3693379090909,271.6846558181818,100.095947265625,793.0035396212145,3.078247036192522,5.506931678876714
15,1645439419542.465,,,314.2548828125,,,
16,1645439419878.72,390.57383000000004,213.30612023076927,133.002197265625,,,
17,1645439420033.72,,,564.869873046875,,,
18,1645439420633.172,430.2319893333334,435.56273266666665,188.853759765625,,,
19,1645439420844.218,481.66037711538445,414.29303376923076,926.162841796875,55.65320440952708,-0.39215728926800403,2.5077891424704664
20,1645439421771.3809,,,749.26904296875,,,
21,1645439422543.654,607.1775111818182,390.9549239636363,633.041015625,,,
22,1645439423197.697,542.5667718571428,378.48931714285715,289.66796875,65.8022719173997,-2.9510004876967195,3.133150118265474
23,1645439423607.718,,,167.598876953125,,,
24,1645439423777.321,635.7961994074074,380.97125688888883,265.2861328125,,,
25,1645439424063.609,,,1022.8671875,,,
26,1645439425108.511,726.9951845333334,397.53040271111104,671.64501953125,,,
27,1645439425785.157,832.2325948125001,400.52259388749997,856.489013671875,105.27993982854345,0.02842511271562559,21.051876271124485
28,1645439426662.678,,,1598.47412109375,,,
29,1645439428283.926,,,566.23193359375,,,
30,1645439428872.167,1148.7990426999997,398.0245599,644.31982421875,,,
31,1645439429538.487,,,1277.137939453125,,,
32,1645439430837.843,,,676.176025390625,,,
33,1645439431537.019,,,788.409912109375,,,
34,1645439432436.399,1359.058735375,351.52629475,232.991943359375,,,
35,1645439432747.3909,555.9922444166667,403.0685515,110.998046875,804.7188286171846,3.0774987597534027,10.316908059194674
36,1645439432891.39,,,722.242919921875,,,
37,1645439433635.631,,,468.52392578125,,,
38,1645439434139.154,593.2968141818183,432.2099083272728,677.47998046875,,,
39,1645439434838.635,,,677.0068359375,,,
40,1645439435538.637,779.7489873454545,437.2024714363638,587.81494140625,,,
41,1645439436149.2231,,,467.75390625,,,
42,1645439436638.5642,941.245571419355,455.02128675806455,664.436767578125,,,
43,1645439437325.002,1067.3083120645163,442.80898380645164,322.97119140625,126.6528914883161,-0.09657344850064345,5.756694078034342
44,1645439437669.9678,1148.308782109091,429.3785863818182,655.044189453125,82.1063439840409,-0.16431155768709732,3.733017926058736
45,1645439438424.723,1263.710264597561,432.2748371951219,1065.26025390625,115.43782061919836,0.025091904326606903,1.1577247543099107
46,1645439439818.022,1463.9274254666668,438.8015843333333,61.385986328125,200.32351318477703,0.032586800733283315,0.6106701462548174
47,1645439440145.648,446.1097694117648,470.83441823529415,255.926025390625,1018.3216011775875,3.1101309630710117,3.8248258658706527
48,1645439440423.0298,,,421.998046875,,,
49,1645439440923.38,616.8933530731707,467.0522786341463,466.2880859375,,,
50,1645439441411.9429,668.1160957,484.7475439,88.955078125,54.19309711617631,0.33262206347972306,2.4329218723323414
51,1645439441522.882,567.4488544999999,465.9014607857143,132.4599609375,102.41615253254513,-2.956523248357509,4.658640052120613
52,1645439441689.345,723.6679365675675,469.4749015675676,388.773193359375,156.25994714274935,0.02287055888815337,4.595484817891822
53,1645439442100.118,661.1853394761905,463.0150182380952,255.092041015625,62.81564321022071,-3.03857175066883,2.855288195548424
54,1645439442511.118,,,375.967041015625,,,
55,1645439442922.067,893.9119259230769,459.8052792692307,376.84716796875,,,
56,1645439443343.915,1013.319585413793,478.8912441379309,299.719970703125,120.92337739254585,0.15849798285206315,2.6871278498723323
57,1645439443666.637,1126.2882096341464,470.3314500487804,442.9970703125,113.29245399887878,-0.07562691741024058,4.925340617086349
58,1645439444131.643,1223.0901509090907,463.6891980909091,100.000732421875,97.02955913364549,-0.0685095431650245,4.408624324301012
59,1645439444253.635,1128.0500071739132,442.3553312173913,278.583984375,97.40514769240984,-2.9207806684749396,4.4292762217251065
60,1645439444609.832,,,720.783935546875,,,
61,1645439445453.094,1276.7343156363638,406.7255210000001,100.25390625,,,
62,1645439445664.468,,,875.98388671875,,,
63,1645439446585.4548,596.879763,491.1829000468749,921.340087890625,,,
64,1645439447529.795,,,543.527099609375,,,
65,1645439448140.323,725.0685799743591,510.79004544444444,1276.56103515625,,,
66,1645439449439.883,788.6184553043475,510.5044071956523,576.5849609375,63.55051725726748,-0.004494679553731287,2.7631832903673685
67,1645439450040.467,887.621304423077,511.6659116923077,399.1669921875,99.00966228768618,0.011731492793940694,4.125570465212234
68,1645439450460.715,966.0681990740741,486.78782314814816,277.97802734375,82.2972330640324,-0.30709997328086064,3.9038479945137894
69,1645439450760.692,891.638995909091,468.7755574090909,221.4560546875,76.57772522626107,-2.904152400085354,3.480998840564721
70,1645439451005.142,,,255.001953125,,,
