,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645445613527.913,559.6415658387095,229.21575629032264,322.914794921875,,,
1,1645445613874.828,,,2318.14404296875,,,
2,1645445616214.974,546.6106611250001,414.8054734166667,289.14697265625,,,
3,1645445616526.123,,,578.119140625,,,
4,1645445617125.6052,589.2349214230769,396.9595843076923,266.0478515625,,,
5,1645445617414.654,698.6790128536586,380.173498,432.891845703125,110.72389914826347,-0.1521899175769851,4.813878178058922
6,1645445617869.544,823.0139369555556,378.9909748222222,503.80810546875,124.3405473387119,-0.00951050184145952,5.6523448670354695
7,1645445618375.351,,,870.833984375,,,
8,1645445619269.176,998.7943655098039,385.6826754313725,600.14794921875,,,
9,1645445619890.3242,,,365.98681640625,,,
10,1645445620372.3198,1182.771402333333,393.7300277000001,217.067138671875,,,
11,1645445620612.049,1263.150154255319,387.3596115531915,500.100830078125,80.63080033349334,-0.07908965697589926,3.557956543199913
12,1645445621134.351,,,431.684814453125,,,
13,1645445621589.039,1415.639124,362.4541758333334,110.589111328125,,,
14,1645445621766.626,,,820.47607421875,,,
15,1645445622622.005,575.6397655581395,423.11339046511625,455.078125,,,
16,1645445623099.0989,643.4567531294117,434.96319885882355,977.823974609375,68.84447517564254,0.17298576878634747,3.1270387162960827
17,1645445624099.263,,,320.986083984375,,,
18,1645445624443.248,,,1530.333984375,,,
19,1645445625997.582,818.8323606666665,434.18215576190477,677.554931640625,,,
20,1645445626697.194,,,542.455078125,,,
21,1645445627285.395,1003.3789310232556,424.8157011860465,455.1298828125,,,
22,1645445627763.3418,,,942.473388671875,,,
23,1645445628728.816,1225.7814387297296,431.8802195675675,466.010009765625,,,
24,1645445629216.826,1318.567855822222,424.4562574222222,545.0,93.08294371579305,-0.07984121696297503,4.231042896172411
25,1645445629782.828,1404.2255429268293,425.3751152682927,511.424072265625,85.6626152989277,0.010726680057410422,4.0787928050823945
26,1645445630417.928,498.82818104999996,454.79526124999995,231.111083984375,905.8752275468776,3.109109901661529,7.324582308379596
27,1645445630672.043,441.3102865,455.5090158571428,132.995849609375,57.5223229633864,3.1291840287758883,2.500545878523844
28,1645445630860.047,1459.7759032653062,428.3143331428572,521.9970703125,1018.8286231261203,-0.026695277654021937,18.521361479200532
29,1645445631438.0442,452.7265170833333,452.8078879166667,377.147705078125,1007.3472094739459,3.117275349012403,17.98834302632046
30,1645445631838.207,,,587.5849609375,,,
31,1645445632426.786,,,553.898193359375,,,
32,1645445633003.665,,,331.82177734375,,,
33,1645445633359.486,638.4520142891566,454.7128138072289,898.615966796875,,,
