,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644593214039.69,517.5568137083334,344.3550029166667,511.261962890625,183.03875343686738,-2.6644187771345234,8.320682034953041
1,1644593214572.947,482.9899425111112,340.6335564222222,477.1630859375,34.7666183051553,-3.0343463890573443,1.580651651399859
2,1644593215084.107,672.5723626190478,417.49878366666667,210.216064453125,204.5721319567312,0.3851914341843394,6.0173891210459605
3,1644593215316.948,533.8548301499999,331.02253695,199.9921875,163.46465997426833,-2.584146092962487,7.224957346928987
4,1644593215538.939,,,377.465087890625,,,
5,1644593215938.408,448.6969789666666,272.8746834,311.60009765625,,,
6,1644593216272.017,,,533.090087890625,,,
7,1644593216827.026,,,886.568115234375,,,
8,1644593217759.594,583.397980442623,275.10356026229505,654.925048828125,,,
9,1644593218437.5242,657.6063426607143,272.02038898214283,599.458740234375,74.27238361756139,-0.04152360963887943,3.228514398938028
10,1644593219058.843,729.4750605645161,268.3343953225807,699.217041015625,71.963179212668,-0.05124297361417986,3.2919865316240755
11,1644593219780.058,679.1079799795917,274.70739810204077,522.29296875,50.76867115727245,3.0157303865236016,2.3078717599683474
12,1644593220324.352,805.6445627962964,272.1358142222222,622.291015625,126.56271107470681,-0.02032005190367058,5.752595150272971
13,1644593220968.68,902.554944,279.1581740344828,300.22998046875,97.16447664851587,0.07233597988854323,4.409178692845585
14,1644593221289.908,980.8305924193548,275.2878836774195,323.0048828125,78.37127205116956,-0.049404139020037575,3.732312463045188
15,1644593221689.915,369.4793526197183,289.6621988591549,765.58984375,611.5202035431834,3.118084617183511,7.9415942045614285
16,1644593222478.504,436.1207718461538,289.39846403846155,277.003173828125,66.64194109244694,-0.003957500408881584,2.8975987295089665
17,1644593222778.4988,,,643.71435546875,,,
18,1644593223445.06,,,288.546142578125,,,
19,1644593223754.5928,,,688.703125,,,
20,1644593224466.263,637.3788847192983,293.98485701754385,610.613037109375,,,
21,1644593225099.8782,751.6850087959184,296.32813165306123,520.9697265625,114.33014010940917,0.020497121074839832,4.970400818197777
22,1644593225643.852,,,520.324951171875,,,
23,1644593226199.1528,,,876.1572265625,,,
24,1644593227097.898,,,352.842041015625,,,
25,1644593227474.74,346.99001128888887,307.5215945888889,976.8359375,,,
26,1644593228474.575,421.61565173846145,305.6078916615385,698.802001953125,74.65017395427175,-0.025638421149456005,3.245797551236647
27,1644593229196.376,502.71959397499995,286.08626035000003,421.199951171875,83.42028251793093,-0.23620573067882564,3.627122810002177
28,1644593229640.575,626.8088362222221,288.83949431111114,476.339111328125,124.11978222158787,0.022183891619526087,5.396741412037959
29,1644593230139.915,695.6431741250001,289.03303443749996,155.998779296875,68.83460998868475,0.00281167252093382,2.9926820629394633
30,1644593230316.915,548.8082344787233,307.7662377765958,1022.22998046875,148.0251073577373,3.0146981515454683,7.0484049213249325
31,1644593231361.147,666.0454668235294,312.0429446764706,355.06591796875,117.31521158731925,0.03646291616858594,5.332036247910116
32,1644593231738.178,760.4760975789472,316.5376655,400.279052734375,94.53754037496181,0.04756222646255783,4.303990989961471
33,1644593232160.899,720.8639969555556,314.41593288888896,477.031005859375,39.66888283114049,-3.088081049733925,1.7676262926867503
34,1644593232755.5872,821.133696404762,313.6128177380952,348.871826171875,100.27291569302051,-0.00800937852426218,0.8522461273533005
35,1644593233127.001,871.1214680784315,312.05599078431374,543.3359375,50.01200882850973,-0.031134092237454263,2.218615303053934
36,1644593233693.336,,,731.836181640625,,,
37,1644593234447.174,1012.0908119473683,313.35840231578953,188.998046875,,,
38,1644593234761.172,344.9284765625,331.23692615625,285.351806640625,667.4018454955796,3.1148012041005098,5.339214763964637
39,1644593235158.145,996.4626953103449,317.9942373103448,299.261962890625,651.6687862766131,-0.020322594429031223,5.838222547220051
40,1644593235513.4028,,,399.644287109375,,,
41,1644593235936.933,,,1242.115966796875,,,
42,1644593237201.052,539.3967484745763,334.93896098305095,644.319091796875,,,
43,1644593237868.372,,,465.365966796875,,,
44,1644593238356.74,658.3284609787233,337.5418729787234,498.9990234375,,,
45,1644593238877.738,754.219570847826,333.1567577826087,488.7900390625,95.9913234996347,-0.04569831599194429,4.3634356666944525
46,1644593239388.5269,867.83795675,335.4937782222222,778.0361328125,113.64241848689461,0.020566133891788123,5.165851111704089
47,1644593240188.587,976.3012230566039,339.55947443396235,590.471923828125,108.53943994504229,0.0374670036161881,4.928251258340463
48,1644593240832.057,348.4346054430379,350.0843539113924,855.294189453125,627.954825287229,3.1248313008859996,11.848640889886171
49,1644593241709.347,432.84069819696964,349.7376233333333,776.81591796875,84.40680491571213,-0.004107862553974109,3.8373968914452177
50,1644593242508.1602,531.9305175217393,350.0165380869565,285.997802734375,99.09021186401448,0.0028147595678493205,4.504650423358268
51,1644593242795.162,611.9269274590164,355.88410649180327,624.722900390625,80.2113081917908,0.07321678444501357,79.87977591869077
52,1644593243442.104,679.1911252413794,388.4572692758621,421.197998046875,74.73609059257542,0.45097412561100747,3.3636126873956305
53,1644593243885.301,,,554.22607421875,,,
54,1644593244463.529,629.1351988571429,369.1816706190476,210.06591796875,,,
