,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645102302511.008,594.9437707173912,396.69954708695656,472.10791015625,91.70205539922173,-0.16340388134676792,91.52329895594839
1,1645102303005.115,,,1364.924072265625,,,
2,1645102304393.033,681.5970256739132,416.06353356521726,488.1611328125,,,
3,1645102304903.1948,788.0356406571427,412.09390074285716,366.713134765625,106.51261307606968,-0.03727776687508205,4.841321235749669
4,1645102305292.482,920.055853968254,406.5831833809524,677.196044921875,132.13517596973992,-0.041717249446738415,5.853429812704052
5,1645102305991.678,1020.6529203888889,402.9539535555556,178.0,100.66251080498226,-0.03606125556932175,4.5755686729537395
6,1645102306191.685,,,2331.331787109375,,,
7,1645102308527.01,970.4640838235294,346.24713482352945,129.26513671875,,,
8,1645102308678.958,1042.1822331034484,361.05548082758617,299.85791015625,73.23100468730854,0.2036182604303693,3.228472970317362
9,1645102309000.673,1154.5697693913041,387.98410969565214,489.2119140625,115.5686348693629,0.235171571491596,5.287445445786304
10,1645102309511.874,1276.3788776122449,403.7564762857142,521.094970703125,122.82600047804276,0.12876783693361674,5.585789445169298
11,1645102310055.9722,1382.6935895555553,408.2865515555556,176.0107421875,106.41118154376208,0.042584290955698385,4.625934766169426
12,1645102310287.971,492.01068217948716,438.4711140769231,411.10498046875,891.1942264773106,3.107716383180186,15.917582978240958
13,1645102310722.077,586.581413021739,454.1193879347827,487.717041015625,95.85662004665203,0.16398057705026806,4.167502183491346
14,1645102311231.7942,656.4995802083333,448.51542329166665,245.022705078125,70.14238748755174,-0.07997936461337499,3.188254959317878
15,1645102311498.817,772.0496267894738,440.2490305263158,189.001220703125,115.84535603231912,-0.07141783118761431,5.265698001469051
16,1645102311709.824,844.9240579259257,435.0216230740741,277.93115234375,73.06167601508483,-0.07160905659532062,3.3201010135549334
17,1645102312009.757,935.6232916578947,439.3903015526316,399.801025390625,90.80438508803061,0.04812945502294542,4.127105651582039
18,1645102312431.558,1044.0384263333335,437.19839356410256,410.681884765625,108.43729011425782,-0.020214976589805606,4.928967732466265
19,1645102312864.238,1180.8239673750002,426.48039983333337,245.0029296875,137.20480905447258,-0.07819641637456073,6.2371359527559225
20,1645102313130.2449,1310.7514654285715,438.2907501904763,211.413330078125,130.46317153135303,0.09065041877359109,6.211376587693207
21,1645102313363.657,1395.6222152222222,433.17554005555553,378.375,85.02475842518376,-0.060197769784227445,3.864976200623178
22,1645102313786.0269,450.80119172727274,482.2996161818182,343.70703125,946.0972155615419,3.089646431688759,21.50471520973611
23,1645102314152.738,553.7350396486485,476.58828462162154,399.1220703125,103.09217407781934,-0.055428621792160314,4.481459750838398
24,1645102314562.994,618.1597807631579,478.6357489473685,399.89599609375,64.45726784340742,0.0317700216615653,5.7893379766379445
25,1645102314985.881,668.9667823448277,479.9625042758621,298.9951171875,50.82432182943014,0.026107698337279637,2.2105978657493295
26,1645102315306.875,770.3650200909088,466.67199990909086,222.260986328125,102.26553732481905,-0.13032937846384385,4.648691454409301
27,1645102315551.1292,877.7891032702702,478.51619602702704,389.087890625,108.07506016008723,0.10981288593601553,4.91402964361837
28,1645102315973.2102,714.8487031562499,483.77453681250006,333.002685546875,163.02522546260494,3.109332290399299,4.941181911312934
29,1645102316328.214,904.4278078666669,472.47938510000006,311.807861328125,189.91529005062128,-0.05950980182344036,8.632034222703206
30,1645102316673.028,1024.9432445384616,467.7611335,267.1708984375,120.60776249626007,-0.03913061497219013,3.6541048366755766
31,1645102316961.198,1105.3626736969698,471.89257900000007,345.093994140625,80.52548309758706,0.05132859852220224,3.8347251403027087
32,1645102317328.187,1156.2547291272726,469.64865152727276,665.843017578125,50.94150092433361,-0.0440633613830403,2.326625050579497
33,1645102318016.0288,1114.9069149444445,478.8093021111111,178.00537109375,42.35043396255657,2.923563410712609,1.9251265441156815
34,1645102318217.039,1310.3674873846153,492.94229561538475,410.0380859375,195.9708572314545,0.07218049343010548,8.518663573672768
35,1645102318649.631,1413.538803357143,494.49877232142853,287.343017578125,103.18305606658302,0.015085187429677604,4.574942874062026
36,1645102318981.976,530.7631086666665,536.3707819444445,189.60791015625,883.7681779324956,3.094195958409894,19.638440480076287
37,1645102319192.581,472.53429533333343,534.7145663333333,112.540771484375,58.25236263327557,-3.113157088836766,2.7743090710420066
38,1645102319326.122,565.9011111499999,521.1138323000001,200.018798828125,94.35222446762339,-0.1446524573496002,4.4929108364554144
39,1645102319550.121,674.08419996875,524.0044444375001,332.27490234375,108.22169997230239,0.026713274292771212,4.512956060052641
40,1645102319904.395,593.6757607878789,518.4890016060607,344.098876953125,80.59737713555404,-3.0731070914527936,3.663679770355899
41,1645102320270.5122,760.4281001304347,519.8933321956521,500.15478515625,166.7582526312259,0.008421455412076043,7.573617070947047
42,1645102320791.665,776.9131494923076,514.3515028615385,744.572021484375,17.391628009816362,-0.32430411900699246,0.8282497945331576
43,1645102321558.053,876.7855755263157,519.2344261052631,189.51513671875,99.99172176396662,0.0488527045218138,4.583429489751419
44,1645102321769.567,968.1135839777777,516.7537978888888,476.905029296875,91.36169133755233,-0.027155069861217317,4.153034589084248
45,1645102322269.472,941.4948519344263,651.1314892786887,654.0830078125,136.98876172463216,1.7663536382388012,5.956033118462267
