,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645181397371.845,,,1177.133056640625,,,
1,1645181398582.194,622.001361559322,417.2977539830508,633.14208984375,,,
2,1645181399237.253,722.9932887714285,413.4002862571429,366.294189453125,101.06710452313307,-0.03857273234789988,4.61140969942134
3,1645181399625.36,771.8151902432431,417.024871081081,388.77294921875,48.95626291364054,0.07410501063003658,2.2443629585462324
4,1645181400080.423,,,188.10498046875,,,
5,1645181400324.819,904.2153047105262,411.0236937368421,399.762939453125,,,
6,1645181400747.363,1003.2069893913042,417.77686054347834,532.77490234375,99.22176625043939,0.06811400154940676,4.355460284015815
7,1645181401302.523,1046.1170616792454,419.6336493773585,566.02001953125,42.950226641194305,0.04324465400035594,1.9187048427001263
8,1645181401890.353,,,242.790771484375,,,
9,1645181402179.5571,1214.6993870740741,415.23324248148157,276.868896484375,,,
10,1645181402479.313,1308.8632542619048,415.0994169285715,555.34716796875,94.1639622841245,-0.0014211976080243571,4.1143057178065385
11,1645181403056.743,1410.7092509117647,420.0372555588235,355.460205078125,101.96562795345146,0.048445449163832977,4.617430565691227
12,1645181403456.14,469.8818680689655,464.3776424137931,299.72216796875,941.8716654689637,3.0944983593835915,21.43698131170436
13,1645181403778.744,,,237.448974609375,,,
14,1645181404078.443,469.0607298235294,468.826547117647,166.518798828125,,,
15,1645181404267.131,619.4383913333332,451.1298771555555,478.281005859375,151.41536648869007,-0.11714272322042318,6.829991092315121
16,1645181404766.687,750.9341097333332,441.8040508,311.39208984375,131.82600272611649,-0.07080259175544465,6.196315291893383
17,1645181405100.085,837.8976833720932,439.8695716511628,932.47900390625,86.9850869379419,-0.022241038231651706,3.9528148142563464
18,1645181406053.566,,,355.005126953125,,,
19,1645181406431.9949,989.148368409091,448.67833093181804,466.43896484375,,,
20,1645181406920.197,1072.7794916470589,457.160130682353,955.754150390625,84.06013145988028,0.10107358061124298,3.8624924105322926
21,1645181407897.52,1157.843106527778,448.4540795833334,377.60595703125,85.5079756649287,-0.10199239792740188,3.96442021510366
22,1645181408297.492,1280.4308589042555,455.52188512765963,1032.572021484375,122.79133075233355,0.05759131404894791,5.490097158218535
23,1645181409374.81,1410.3271952,468.08887115000005,199.639892578125,130.502824953113,0.09644611063745491,2.9165188291573045
24,1645181409618.364,508.8386762941177,508.2405004705882,409.06396484375,902.3822377774394,3.0970828125529697,20.54882163947914
25,1645181410028.42,,,234.240966796875,,,
26,1645181410284.765,745.6691612857142,476.45426857142854,290.584228515625,,,
27,1645181410595.737,855.794994392857,480.0488420000001,287.895751953125,110.18448200938131,0.03262901699938622,5.404395194654778
28,1645181410906.866,,,420.35888671875,,,
29,1645181411373.313,1051.4200513442622,478.742414590164,676.26708984375,,,
30,1645181412051.5798,1188.4633336785714,485.0841336428571,287.56103515625,137.18993634193606,0.046242311375640575,68.60334260243806
31,1645181412383.034,564.7612891578947,435.8772077368421,189.81787109375,625.6401217124684,-3.062860811586577,14.253734654168126
32,1645181412594.485,460.46427402777783,430.4384131666667,377.82080078125,104.43872773750354,-3.0894926712792934,4.827683430908639
33,1645181412994.7769,667.6079616,420.8091551333334,311.294189453125,207.36737909153138,-0.046452445883333866,9.228243769178002
34,1645181413327.3662,621.6446186511628,415.08951851162783,454.663818359375,46.31784902299302,-3.0177899766219425,2.1750405227650265
35,1645181413804.906,,,243.4189453125,,,
36,1645181414070.801,831.4813016956521,398.9275294782609,233.56689453125,,,
37,1645181414326.349,965.002486271605,396.5641165308641,999.69677734375,133.54209992105714,-0.017698810654667524,6.075286736009886
38,1645181415347.634,1035.6422192297298,409.2513443648649,798.957763671875,71.77003290027828,0.1777100147239339,3.3245129178347734
39,1645181416180.4731,1172.01334475,411.2896174166666,377.957763671875,136.3863572088462,0.014945401983877348,4.025411226040395
40,1645181416580.01,1311.3380580740738,410.93355081481485,278.385986328125,139.32516831592315,-0.0025556544718833302,6.456486054917197
41,1645181416879.9082,1410.5442864761906,413.62600238095246,211.3837890625,99.24275817009999,0.02713328422905757,4.61332293920069
42,1645181417146.324,511.39507396666664,457.7358126333333,311.302978515625,900.2305158774602,3.092574675796963,16.358315224341656
43,1645181417479.4978,655.0565693249999,448.3039747499999,422.4970703125,143.97077764063755,-0.06555912084825892,6.582770226673045
44,1645181417924.54,842.2361060714286,444.3715998333332,443.572998046875,187.22083898191693,-0.021005482794745012,8.304256391466042
45,1645181418390.033,741.1157292941176,446.7827112941177,166.455078125,101.14911793022053,3.117753198480395,4.614483505325929
46,1645181418578.779,552.4804273,446.5121207,199.679931640625,188.63549607028256,-3.140158190338957,8.462400244281492
47,1645181418801.1848,636.6544844545455,456.0911730909091,100.18798828125,84.71735443558464,0.11331305295028075,3.7278002231095737
48,1645181418934.351,946.3622841111111,463.6613250555555,177.242919921875,309.80030401676373,0.024438018370448712,9.394073432973773
49,1645181419134.367,858.7257459629628,457.5301044074074,276.672119140625,87.85075233159999,-3.0717445443619185,3.8576800697938802
50,1645181419445.081,1075.237560680851,467.1390100638298,630.0849609375,216.72493391473705,0.04435141080331343,6.366399848781971
51,1645181420077.1538,1142.1883349,458.626023575,367.25732421875,67.48982965975294,-0.12647422872758918,33.952142260666676
52,1645181420466.716,1276.02444076,464.62834872,255.4599609375,133.9706353605724,0.04481829213969073,6.006323512624693
53,1645181420743.773,1406.8619995333331,464.90054726666665,144.659912109375,130.83784191820877,0.002080428254013992,6.058170272741469
54,1645181420943.9622,547.957893,513.7094764799999,255.894775390625,860.2898208108563,3.0848267227344794,15.492539420180734
55,1645181421243.4731,999.3676347600001,487.86971788000005,255.6796875,452.1487012923251,-0.05717996008866955,10.366528673025567
56,1645181421520.91,1118.7457308333333,484.81281211111104,177.703857421875,119.41722863546042,-0.025601328716534692,5.488660620205414
