,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644834199161.9849,772.9260447021276,417.0241047234043,498.76806640625,271.061969904776,-0.05865164266444418,8.214546043770392
1,1644834199683.752,855.9576853055557,414.49502911111114,377.0,83.07014845749079,-0.03044976472344317,3.611898943589256
2,1644834200083.751,981.7581405128207,412.26091333333335,409.696044921875,125.820291700757,-0.017757335984820655,5.470679746149852
3,1644834200517.448,1041.056473,416.9951663076924,120.998046875,59.48701864260225,0.07966889160870386,2.478524925337702
4,1644834200783.447,423.57875188888886,409.26625622222224,232.9990234375,617.5260902339921,-3.129076402035739,4.258771939841515
5,1644834201038.447,505.91752505263156,410.6385314473684,411.027099609375,82.35020768282145,0.016664666451139714,3.74302510840291
6,1644834201549.4722,632.6345767272728,409.0361399545454,221.00390625,126.7271827336581,-0.012644755135173122,1.2672965792228938
7,1644834201793.473,739.8718033333332,411.90190855072467,743.412109375,107.27551165017297,0.02671727701486007,4.6647963874845635
8,1644834202559.895,819.8499912962964,410.7300128888889,276.990966796875,79.986773214584,-0.014651642320126225,3.476172936444271
9,1644834202858.885,932.729442888889,416.7059491111111,178.123046875,113.03752653688305,0.05289149192467755,5.138297472977682
10,1644834203059.0078,1023.9161048928571,415.1399106071428,288.72509765625,91.20010857461645,-0.01717229835259745,4.145505484587109
11,1644834203370.729,1133.1922657647058,415.9043567058823,731.930908203125,109.27883469697153,0.006995429039125722,4.7520607580133705
12,1644834204125.66,1223.3564291481482,413.3455846666667,277.17626953125,90.20046381801355,-0.028371421148076573,3.9217592964353716
13,1644834204424.844,,,443.48095703125,,,
14,1644834204914.327,,,498.09716796875,,,
15,1644834205435.427,485.7020099117647,455.4667585147058,918.529052734375,,,
16,1644834206355.9548,609.0252735172414,452.4662473793103,567.43505859375,123.35976010587703,-0.024325655889953647,61.71754945568246
17,1644834206945.3918,725.303423974359,448.99867499999993,410.80126953125,116.32984282605145,-0.02981252276790283,5.287250734748188
