,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644573479447.204,,,247.39599609375,,,
1,1644573479861.598,1215.4967426842104,291.4431026842105,188.319091796875,,,
2,1644573480105.994,587.6407206428573,150.423083,132.422119140625,643.4981199392328,-2.9206535761545567,11.475278958562145
3,1644573480261.414,449.70060028,124.60107232,254.998046875,140.33621429010262,-2.956537191167724,6.102092714779833
4,1644573480538.415,,,509.93505859375,,,
5,1644573481138.337,394.48408386956527,117.77768526086957,317.285888671875,,,
6,1644573481456.6182,557.4176479130437,108.10250799999999,170.0029296875,163.22057268291738,-0.05931147078284566,163.9812277923055
7,1644573481648.62,352.27041193617026,261.43079527659575,499.86376953125,256.1151149544385,2.4997537347104255,11.642112918424337
8,1644573482170.484,,,610.80517578125,,,
9,1644573482847.972,559.933723,120.738746875,244.027099609375,,,
10,1644573483114.9148,500.4437589230769,243.28273861538463,346.481201171875,136.2207243320232,2.02274282297886,5.944409265247936
11,1644573483463.395,671.7189663030304,407.5369075151514,295.008056640625,237.30703458599615,0.7644759596004324,118.71148188376164
12,1644573483780.396,498.49484211999993,145.78255511999998,256.0419921875,313.88204503727684,-2.155409092732862,14.27195870999729
13,1644573484058.44,399.9157803442623,118.5714611147541,654.5859375,102.26570812128092,-2.8722661376033414,4.648028633652538
14,1644573484736.011,552.704274952381,132.68064966666665,210.94482421875,153.43856518557686,0.09208341951199307,6.675564415224307
15,1644573484979.949,667.3901288965516,417.5535734827586,621.77001953125,307.091888232875,1.1880626200064224,9.307742890349683
16,1644573485623.718,,,355.4248046875,,,
17,1644573486013.14,,,854.068115234375,,,
18,1644573486889.208,247.9305393137255,762.587586862745,626.10693359375,,,
19,1644573487533.671,,,1254.208984375,,,
20,1644573488843.8809,677.2641415200001,261.60684132,255.76611328125,,,
21,1644573489121.642,694.4534823333333,383.0401428148148,361.169921875,122.64387530377341,1.430176816605202,5.575959166676907
22,1644573489485.812,534.123278382353,352.28699852941173,290.0419921875,163.25296377830873,-2.95208310239671,54.41765459276957
23,1644573489798.853,654.7114238846153,422.27938084615386,265.916015625,139.4289583194531,0.5259018028480686,6.062386026882934
24,1644573490098.881,560.4571819142857,137.95857797142855,365.7109375,299.53661057828947,-1.8909019823634485,8.780959161545871
25,1644573490520.592,997.4158819666667,528.7082642,310.675048828125,586.1895792652696,0.7296284053375937,10.467671058308385
26,1644573490853.2678,1270.3603407777778,726.5232102962963,277.71533203125,337.0896475639246,0.6271405813340158,15.321746617342674
27,1644573491152.984,1074.2508993529411,774.1322977941177,354.874267578125,201.80569424160618,2.9034321203595135,9.17268072589046
28,1644573491530.85,,,643.577880859375,,,
29,1644573492309.071,596.6593121333333,225.85313873333328,143.659912109375,,,
30,1644573492473.732,522.2835576,298.36682353333333,145.001953125,103.87486387801626,2.3688704865588095,4.946192076776966
31,1644573492640.7312,665.3031313529411,431.52354747058826,355.494873046875,195.4106230637815,0.7497011820985964,8.883385445991154
32,1644573493018.2249,496.02764024000004,346.3582778,255.5732421875,189.49225590928887,-2.6754550620993496,8.613762307084324
33,1644573493296.768,,,399.119140625,,,
34,1644573493728.885,549.4368404210526,111.59779242105263,188.763916015625,,,
35,1644573493951.645,373.75156369999996,347.9833648,310.23388671875,294.5224189861875,2.209940802521168,8.66341942553878
36,1644573494306.863,690.1045568333333,456.94898795238106,910.702880859375,334.5933700679162,0.3317158494084853,7.438031227365254
37,1644573495239.564,575.750998368421,284.83838884210525,269.461181640625,206.63686665183,-2.1572412642058367,9.39341878058572
38,1644573495512.026,682.0024466026937,458.7130197946128,3236.26416015625,203.76888266060405,1.0222689953123043,67.90638218028103
39,1644573498781.491,,,521.172119140625,,,
40,1644573499369.654,517.4298950294117,154.91195864705884,355.02001953125,,,
41,1644573499747.652,369.45237921875,260.10754928125004,332.975830078125,181.55841339461787,2.5235959479476575,7.901392520711817
42,1644573500102.627,575.670432373494,149.1215776746988,898.612060546875,234.1874705025506,-0.49373639633427774,10.64535756179748
43,1644573501035.24,683.9719338072289,437.55326555421686,1821.259033203125,308.0942287447608,1.2116013419891516,9.061334699561566
44,1644573502889.507,,,2830.8740234375,,,
45,1644573505764.3782,656.5283166099999,342.67717995,1088.26171875,,,
46,1644573506875.63,682.1977268611112,449.4375161805556,776.93017578125,109.80295084696557,1.3348357497254137,4.77611994296485
47,1644573507674.561,498.0509162999999,359.93848071666673,644.340087890625,204.74404799357717,-2.689191451633097,9.306134544161882
48,1644573508341.2002,658.3157397352942,465.5167668039215,3375.459716796875,191.91557551139056,0.5825184719657942,8.606437668137291
49,1644573511760.66,,,1254.636962890625,,,
50,1644573513092.983,,,525.6669921875,,,
51,1644573513641.644,,,2108.805908203125,,,
52,1644573515773.4512,,,8326.86279296875,,,
53,1644573524156.323,680.4820815806452,280.81191277419356,321.9951171875,,,
54,1644573524500.3208,738.5237523703704,280.7651837777778,577.208251953125,58.0416896003377,-0.0008050937487456633,2.6379366044515073
55,1644573525100.146,813.2080376486487,281.48529205405407,387.944091796875,74.68775685115206,0.009641733317451454,3.3022922533956414
56,1644573525511.085,947.2130807625001,282.64106585,866.651123046875,134.01002721070012,0.008624639131243273,5.8278220078676215
57,1644573526400.182,1010.9622463846152,277.44400707692307,264.990234375,63.96065616773081,-0.08134367003540338,2.8495600041661273
58,1644573526721.176,344.91416168750004,297.97276109375,688.18408203125,666.3643754509833,3.1107806783547294,11.898533871482996
59,1644573527431.3591,,,887.873779296875,,,
60,1644573528341.238,529.3439050588237,308.63510252941177,545.198974609375,,,
61,1644573528908.936,601.7145666399999,304.04418458,532.56884765625,72.51613051808108,-0.06335128762513793,3.223079024719607
62,1644573529463.509,705.7481107580645,302.2351639516129,666.076904296875,104.04927129681985,-0.017387068228360208,4.72862025798327
63,1644573530151.605,767.7430648095238,303.659021095238,211.305908203125,62.011302977828215,0.0229632699047927,2.816257866694582
64,1644573530384.9111,857.8304065217392,305.5438066086957,233.0,90.10705606779744,0.020918705637344538,4.095729824261742
65,1644573530650.919,684.8829833846153,397.10602375384616,699.80517578125,195.68967979509566,2.6546852172433812,5.928586748821833
66,1644573531373.7131,772.5203278571428,306.0427491904762,209.9990234375,126.38363865785853,-0.8045671538546921,5.497566814381323
67,1644573531606.7131,848.6079768750001,306.41407440625005,332.993896484375,76.08855508866304,0.004880191104631338,3.3080575897249163
