,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645107677252.367,609.6994557368421,510.352728131579,399.2880859375,,,
1,1645107677673.655,607.194476875,536.0959425694444,778.3349609375,25.864802506344407,1.6677973180997814,1.175672841197473
2,1645107678472.991,,,1077.93310546875,,,
3,1645107679571.9248,628.9361183857143,415.47438564285716,755.961181640625,,,
4,1645107680349.72,610.7995264130434,415.4467731739131,488.421875,18.136612992275907,-3.1400701819120274,0.8306597953345796
5,1645107680861.14,690.9920633214286,414.0643825357143,598.97314453125,80.20445112136427,-0.017236687907030614,3.4874461973790662
6,1645107681482.116,,,1965.653076171875,,,
7,1645107683469.768,,,533.798828125,,,
8,1645107684025.563,923.3856426818182,387.9013018636364,221.618896484375,,,
9,1645107684269.181,1011.4316130377357,399.77195435849063,566.43701171875,88.84258712221681,0.13401523367673512,4.038478679502376
10,1645107684857.6182,1096.5552704285715,392.9724818571429,288.718017578125,85.39478832978611,-0.07970835176871603,3.881538213119127
11,1645107685168.335,1025.4363110576924,387.7018081153846,588.586181640625,71.31399851143402,-3.0676172196260763,3.241725258890361
12,1645107685779.932,1145.3447020747665,400.29797610280366,1320.466064453125,120.56817857241943,0.10466439237993075,5.239647534616029
13,1645107687123.398,1178.1199473684212,397.0798355263158,188.47900390625,32.93285795112952,-0.09787441788793716,1.4318633891795443
14,1645107687333.547,,,711.368896484375,,,
15,1645107688066.915,1396.3983863333333,394.6109093650794,676.82373046875,,,
16,1645107688765.749,1270.4593367368425,386.7529730789473,399.7880859375,126.18395847311291,-3.079278678646542,5.732962418815255
17,1645107689288.537,1377.6486535714284,400.04215148351653,887.304931640625,108.00996206893936,0.12334915443665255,0.8781297729182062
18,1645107690220.844,606.0823248666668,421.0451495333333,143.99609375,771.8521396731533,3.1143781266475106,17.151525346671345
19,1645107690387.844,,,943.7041015625,,,
20,1645107691353.561,,,1142.593994140625,,,
21,1645107692519.154,670.6580442258064,430.16156945161293,321.781005859375,,,
22,1645107692863.003,,,2165.339111328125,,,
23,1645107695050.344,818.3832896233766,432.4816183766234,889.026123046875,,,
24,1645107695960.368,,,1665.41015625,,,
25,1645107697648.778,944.4484060465115,423.36540202325585,543.760009765625,,,
26,1645107698214.538,1015.4799302222223,430.7164251111111,177.007080078125,71.41088829557268,0.10312248189368656,3.245949467980576
27,1645107698415.539,,,609.90771484375,,,
28,1645107699047.446,1113.3871155769232,429.58623053846145,589.087890625,,,
29,1645107699658.5369,,,388.754150390625,,,
30,1645107700069.294,1222.5609186296294,430.2731249629629,666.14111328125,,,
31,1645107700757.526,,,599.780029296875,,,
32,1645107701379.3071,,,3289.14404296875,,,
33,1645107704690.017,,,466.3369140625,,,
34,1645107705201.3508,1263.9762140222222,434.9028886000001,588.457275390625,,,
35,1645107705812.804,1356.4379503846153,443.72082873846153,698.844970703125,92.88126161629256,0.095080969855546,4.039044575175275
36,1645107706533.6511,1412.138823142857,447.9967512857143,132.928955078125,55.86475400160591,0.07661554635826243,2.5390534103103364
37,1645107706721.649,542.8577639375001,460.13702456249996,156.615966796875,869.3658298601472,3.127627683413936,15.786889809042139
38,1645107706900.2632,477.69658353125,473.30118873437505,688.12890625,66.47762518532043,2.9422510823182066,3.021944983730897
39,1645107707611.382,,,487.850830078125,,,
40,1645107708121.233,626.7427635,466.36209650000006,843.97412109375,,,
