,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644582973775.43,287.04354,289.60732735294124,139.12109375,259.6392744087947,2.5711460405501287,259.89307624106135
1,1644582973934.528,,,1245.35498046875,,,
2,1644582975200.8818,,,599.76513671875,,,
3,1644582975845.667,528.7956564,491.28799796,255.46484375,,,
4,1644582976123.057,,,876.275146484375,,,
5,1644582977022.331,278.23122939240506,289.0117687088608,855.3349609375,,,
6,1644582977899.965,359.45966833663374,268.0320117425743,1098.50390625,83.89403730707407,-0.2527571688135742,3.7622209707979835
7,1644582979020.468,444.02728480327863,254.42123516393443,656.089111328125,85.65591044360687,-0.1595770168382225,3.8936233095509136
8,1644582979781.555,530.789348326087,258.93774084782603,404.77392578125,86.87954011347234,0.052009281886321916,0.8274415068785915
9,1644582980209.332,618.2415581951219,266.84262804878045,433.177978515625,87.80874815550868,0.09014595658254972,3.8172449076635098
10,1644582980664.5132,724.0257746052632,271.10328997368424,521.180908203125,105.86998479997027,0.04025515700656818,4.811577894487415
11,1644582981208.692,810.6048642142857,277.56765445238096,443.569091796875,86.8200827322837,0.07452598677365353,3.775146857943651
12,1644582981675.263,868.0458130434785,280.9336176739131,488.68115234375,57.53948479789027,0.05853173601926951,2.501504306403992
13,1644582982229.35,209.38318924615388,303.76263007692313,699.240966796875,659.0581277815127,3.1069468778419935,10.076416058771555
14,1644582982951.571,320.1664275348837,290.1214863488372,455.9169921875,111.619920659118,-0.1225169307142747,4.857267864561836
15,1644582983429.491,392.15699773333336,272.4969172444444,476.85693359375,74.11658136755514,-0.24009533153340903,3.368486943339242
16,1644582983928.344,356.23105805084737,271.7770154745763,633.344970703125,35.93315183264447,-3.121556839838613,1.633615142808912
17,1644582984583.69,471.5737522,269.53203124444445,488.676025390625,115.36453981955854,-0.019461144207280144,5.2436099593957985
18,1644582985094.361,,,702.721923828125,,,
19,1644582985798.084,648.7565885660376,291.0781091886792,1129.036865234375,,,
20,1644582986948.118,721.4412074693877,292.92196340816326,1065.578125,72.7080024722722,0.025362433970049437,3.4627689191947693
21,1644582988037.6948,829.8164210000001,295.60416491803284,654.42822265625,108.40839964110431,0.024744164153256355,4.517246410746429
22,1644582988747.13,238.52576281249998,321.78368924999995,156.470947265625,591.8699265497912,3.0973463298397514,10.759934042057738
23,1644582988925.601,186.18921554545457,318.74479709090906,221.0439453125,52.424698810677604,-3.0835933391020505,2.3829144111119978
24,1644582989169.642,295.4475696271186,313.9895281694915,647.264892578125,109.36178728947907,-0.043495710590645144,4.755466057345389
25,1644582989824.906,372.88844839583334,296.34006999999997,510.615966796875,79.42665219022773,-0.22408135450703395,9.929543626271908
26,1644582990357.5188,,,821.483154296875,,,
27,1644582991202.003,,,2379.605224609375,,,
28,1644582993602.633,399.02284115068494,298.88009702739726,789.615966796875,,,
29,1644582994414.251,508.7735349111111,307.5067523999999,977.4111328125,110.08920911611862,0.07844100633863674,5.0036107472217255
