,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644590117199.13,617.7230737727274,206.18318159090907,223.001220703125,269.51433895839506,-1.74326015426849,7.927632350026831
1,1644590117444.1309,,,787.818115234375,,,
2,1644590118253.9502,552.2972262,138.91144943999998,255.65087890625,,,
3,1644590118530.603,666.58231235,137.40020199999998,199.9990234375,114.29507769426402,-0.013222717103826068,5.442116598108731
4,1644590118764.601,400.3931795294117,216.43533182352942,166.182861328125,277.674640862285,2.852969970022993,8.167135781788879
5,1644590118954.798,333.76872334,265.91451144,532.51171875,82.98799538519894,2.50280706381748,3.4557941999733117
6,1644590119520.309,558.5874635454545,149.75053281818185,100.265869140625,253.05638872950405,-0.47691865323459304,7.6685456163655425
7,1644590119664.074,,,489.041015625,,,
8,1644590120177.1172,338.3459188679245,261.62461573584903,577.73486328125,,,
9,1644590120776.8508,,,1489.0390625,,,
10,1644590122288.89,,,1277.656005859375,,,
11,1644590123589.546,,,789.586181640625,,,
12,1644590124402.129,405.26157430232564,276.8283700813954,949.0712890625,,,
13,1644590125358.382,325.1140134583333,276.2885914166667,243.0078125,80.14937847699349,-3.134857944532759,11.159936575509581
14,1644590125624.391,425.681449,279.7384216666667,344.06787109375,100.62658903183141,0.034290205383509874,4.374836898032983
15,1644590125990.458,,,1402.0859375,,,
16,1644590127414.5452,,,1436.69873046875,,,
17,1644590128873.242,697.9526201318681,281.6250643626374,988.68408203125,,,
18,1644590129883.924,,,1758.001953125,,,
19,1644590131664.223,695.1045103378377,290.0549837162162,832.72607421875,,,
20,1644590132517.947,646.9878748571429,281.7602405357143,289.14892578125,48.82635942206369,-2.9708822359458473,2.325280999357884
21,1644590132829.0962,,,582.918701171875,,,
22,1644590133435.013,809.7516380222222,278.26543911111116,976.66796875,,,
23,1644590134433.681,,,2396.466064453125,,,
24,1644590136852.953,,,302.38427734375,,,
25,1644590137178.339,872.07132709375,268.19398203125,333.012939453125,,,
26,1644590137533.3518,952.2335944999999,262.5966048181818,222.002197265625,80.35744985610532,-0.0697124349504054,3.6526518916736843
27,1644590137822.3528,373.15001762500003,273.115650375,155.5791015625,579.1791081572006,3.123429664295282,8.64462180110519
28,1644590137999.926,,,2098.302001953125,,,
29,1644590140121.228,,,2075.243896484375,,,
30,1644590142219.471,,,1207.64111328125,,,
31,1644590143432.108,496.54388960000006,298.526947625,422.75,,,
32,1644590143876.86,542.4058623015873,296.219203015873,677.5849609375,45.91999809736587,-0.05027694323258461,2.087064193770715
33,1644590144576.4438,,,1647.904052734375,,,
34,1644590146246.006,641.4675884696971,297.5127438030303,711.185791015625,,,
35,1644590146979.1938,,,1121.381103515625,,,
36,1644590148122.575,,,1147.01611328125,,,
37,1644590149292.592,850.1458796911764,291.3379815294117,732.637939453125,,,
38,1644590150048.224,,,854.412841796875,,,
39,1644590150969.647,392.2567850666666,301.1552802666667,144.071044921875,,,
40,1644590151135.72,323.51818476666665,316.34911256666663,977.362060546875,70.39778200457509,2.924052629134193,3.1996151252856144
41,1644590152135.081,399.9925705384615,316.8824641538461,132.998046875,76.47624561318923,0.006974138263548841,3.4763472947088285
42,1644590152290.083,,,713.075927734375,,,
43,1644590153026.179,530.3112165609756,320.4142886341464,432.966064453125,,,
44,1644590153481.162,,,1121.016845703125,,,
45,1644590154624.899,728.2781023333333,316.4110344761905,442.944091796875,,,
46,1644590155090.85,781.7308932142857,309.0790535714286,444.23388671875,53.9533020022929,-0.1363167296144768,2.345073856355696
47,1644590155557.081,,,999.639892578125,,,
48,1644590156578.721,789.9140778536586,314.6567113902439,899.6572265625,,,
49,1644590157511.378,,,1089.7470703125,,,
50,1644590158623.125,,,714.825927734375,,,
51,1644590159467.844,888.947194138889,307.28162316666663,269.998046875,,,
52,1644590159759.8418,,,776.90625,,,
53,1644590160558.651,331.2697350909091,335.1937643939394,710.777099609375,,,
54,1644590161474.975,650.3649881599999,428.23114832,160.948974609375,332.38191187101677,0.2837014980003413,1.6170594521620019
55,1644590161669.924,,,575.79296875,,,
56,1644590162268.716,675.851310734375,354.14339773437496,689.116943359375,,,
57,1644590162979.842,563.5936825294117,358.3999510392157,544.119140625,112.33829861734925,3.103693090123804,5.104190519436295
58,1644590163545.964,667.74694015,374.5686469,199.995849609375,105.40079600657283,0.15401013724832477,4.790307359226425
59,1644590163767.96,,,177.02294921875,,,
60,1644590163966.984,436.9861076666667,213.25742316666663,178.584228515625,,,
61,1644590164167.799,617.0886601153845,135.32316707692308,265.762939453125,196.24137604186555,-0.40839265056421237,8.827392170566906
62,1644590164456.561,,,525.781005859375,,,
63,1644590165004.343,485.15215357894743,102.52584568421052,189.48193359375,,,
64,1644590165226.268,648.050831388889,305.8164075555555,270.302978515625,260.5053392508382,0.895257360974704,8.029603118224003
65,1644590165498.568,,,1016.69677734375,,,
66,1644590166538.2668,584.2792071923078,263.3068586153846,266.09716796875,,,
67,1644590166827.364,672.7531029729729,334.21570322972974,799.878173828125,113.3829549762632,0.6756343794642281,4.9296936946201395
68,1644590167649.241,546.7600430000001,341.62844384615386,410.197998046875,126.21093409368105,3.0828258828614143,5.73717897663575
69,1644590168081.44,,,466.455078125,,,
