,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644589677350.6812,,,712.996826171875,,,
1,1644589678084.6912,508.24421822727277,407.1696812272727,223.171875,,,
2,1644589678329.856,375.0329341538462,300.72853,121.002197265625,170.51382606427634,-2.4674373202430173,7.7531235811337975
3,1644589678473.855,333.32610239130435,263.8828174782609,743.68701171875,55.65129241000258,-2.4179993386983196,2.4199553448842357
4,1644589679240.542,,,2724.424072265625,,,
5,1644589681986.9658,,,890.162109375,,,
6,1644589682900.844,514.7692072602739,282.6253625616438,787.375,,,
7,1644589683711.216,584.845874825,289.22687961250006,865.487060546875,70.38692608965022,0.09392701402480945,3.0606909981656045
8,1644589684598.709,,,534.06103515625,,,
9,1644589685153.7769,591.2826582954546,277.4489120227273,465.958251953125,,,
10,1644589685642.735,,,921.451904296875,,,
11,1644589686598.188,750.8719429870131,277.43774677922073,832.0380859375,,,
12,1644589687452.22,,,488.72802734375,,,
13,1644589687963.5378,885.7977962777777,280.54762725555554,977.365966796875,,,
14,1644589689006.819,305.50152582692306,281.52314980769233,555.118896484375,580.2970904144024,3.139911578451344,8.803680454897764
15,1644589689583.938,,,979.041015625,,,
16,1644589690596.978,542.9057936346154,268.8085916923077,554.90380859375,,,
17,1644589691173.877,,,242.007080078125,,,
18,1644589691440.881,673.6648347916666,283.6833741666667,510.459716796875,,,
19,1644589691974.3372,635.2404015555556,278.35936937037036,276.5068359375,38.791520936763185,-3.0039114711416226,1.6868564517212745
20,1644589692272.84,736.7868143108109,274.25651095945943,800.203125,101.62926443992717,-0.04038181057227877,4.62033239151507
21,1644589693095.95,,,761.799072265625,,,
22,1644589693859.75,918.4054795326086,289.53244231521745,925.173095703125,,,
23,1644589694807.925,,,1467.659912109375,,,
24,1644589696298.5789,284.44385696153853,293.8159314230769,265.998291015625,,,
25,1644589696585.5762,,,1181.828857421875,,,
26,1644589697883.828,,,1037.023193359375,,,
27,1644589698943.849,551.3799181538461,299.6031506923077,121.998779296875,,,
28,1644589699087.874,601.9206299122807,299.83484400000003,611.43798828125,50.54124283036572,0.004584258444024236,2.2946045803342754
29,1644589699720.314,,,1424.690185546875,,,
30,1644589701168.006,,,854.558837890625,,,
31,1644589702046.021,,,2831.799072265625,,,
32,1644589704899.345,976.227731,301.48057,88.9990234375,,,
33,1644589705066.3408,403.1256014,315.2875786666667,144.572998046875,573.2684226785708,3.1175056058543817,7.3498942305076325
34,1644589705232.9111,293.4866402207793,309.75133212987015,832.2998046875,109.77864926375645,-3.0911402571281332,4.990547800627589
35,1644589706087.2131,428.0720281612903,296.4226278709678,322.833984375,135.24378360693376,-0.09871341294337321,6.14683079031525
36,1644589706433.0498,355.99028916129026,297.5339311290322,321.59521484375,72.09030511931205,3.126176610126949,3.1339951577569507
37,1644589706776.63,,,999.793212890625,,,
38,1644589707798.451,585.1970760217391,282.6952835869565,610.623046875,,,
39,1644589708431.074,706.0881079999999,288.8906135,665.2919921875,121.04967461955577,0.05120243238049649,5.502257937252535
40,1644589709118.366,,,1582.001953125,,,
41,1644589710723.37,900.9327197472528,303.25084482417583,1066.009765625,,,
42,1644589711812.382,,,432.006103515625,,,
43,1644589712367.39,300.6929228113207,320.5287515471698,565.863037109375,,,
44,1644589712955.259,378.9319192337663,327.5385277922078,855.5078125,78.55238713239049,0.08935582245866039,3.569572735882839
45,1644589713926.526,353.215756059406,328.1758597920792,1005.4912109375,25.724059564702948,3.116814401961769,0.2222207533434074
46,1644589714954.018,,,1368.52880859375,,,
47,1644589716345.548,,,1479.51171875,,,
48,1644589717936.6592,449.7561837346938,316.4393823061224,432.478759765625,,,
49,1644589718391.137,509.51561588235296,280.70387888235297,357.005126953125,69.62913137158121,-0.5389397627003727,3.1651010132063373
50,1644589718770.139,,,1288.2041015625,,,
51,1644589720081.3489,364.7821355588235,318.19916494117643,355.68994140625,,,
52,1644589720458.833,497.77395066666674,322.47022203703705,877.128173828125,133.0603803331212,0.03210415341676072,6.10531447472767
53,1644589721357.958,,,732.638916015625,,,
54,1644589722112.603,678.211080611111,320.6519517333333,977.760009765625,,,
55,1644589723112.993,741.8026049215687,323.1910829411765,543.427001953125,63.642196312023756,0.03990756850431795,2.81230781614432
56,1644589723678.416,838.7312908,323.7197741846154,699.989013671875,96.93012772379134,0.005454381184827573,4.406697335693586
57,1644589724400.405,,,633.210205078125,,,
58,1644589725055.616,881.4245380526313,321.9502851052632,1032.10888671875,,,
59,1644589726110.054,,,799.858154296875,,,
60,1644589726931.917,357.36235325,331.6455995357143,288.64990234375,,,
61,1644589727242.5671,290.15831988172033,345.30130951612904,1010.286865234375,68.57740528799589,2.941124210470191,3.1171201941965214
62,1644589728319.854,884.9377374117647,321.72773117647057,166.691162109375,595.2463936162192,-0.03961341906179991,8.88427453158536
63,1644589728508.785,,,368.712158203125,,,
64,1644589728900.256,324.42847770588236,341.72708869411764,920.724853515625,,,
65,1644589729843.982,429.8189891862745,347.60212518627463,1232.830078125,105.5541375971726,0.055687766148062354,4.589115479960292
66,1644589731098.813,,,3224.450927734375,,,
67,1644589734346.246,615.3728169166667,345.68771048611114,776.81787109375,,,
68,1644589735146.064,,,1357.27001953125,,,
69,1644589736525.337,790.9080960128207,346.7744206666667,843.987060546875,,,
70,1644589737391.323,,,1300.72900390625,,,
71,1644589738715.041,991.9802260555557,345.6939372222222,376.93115234375,,,
72,1644589739157.9849,383.8013193529411,363.1665598235294,167.0029296875,608.4298440235779,3.1128711415336072,9.216861107447723
73,1644589739347.986,319.83604376724134,363.5915892844827,1265.490966796875,63.9666876647306,3.134948060848818,2.7813669990205683
74,1644589740635.476,,,1942.863037109375,,,
75,1644589742601.338,445.43037409756096,367.7466969756098,433.162109375,,,
76,1644589743055.5,,,1126.16796875,,,
77,1644589744204.659,650.8766474878048,372.7856170487805,886.699951171875,,,
78,1644589745114.4668,722.9376270517241,370.4574277413793,622.275146484375,72.0985800218194,-0.03229736451587607,3.120082237394319
79,1644589745758.136,,,1254.05517578125,,,
80,1644589747046.1929,920.7612306923075,372.1924918791209,988.85302734375,,,
81,1644589748056.0469,,,622.607177734375,,,
82,1644589748703.654,387.6557658333333,356.14592650000003,110.001953125,,,
83,1644589748836.658,304.5274367093023,385.33209668604644,932.7060546875,88.10307391392244,2.803940208823463,3.8302431726185184
84,1644589749790.3608,418.75465540714293,387.10302202142856,1532.588134765625,114.24094567180283,0.015502289995175576,5.440867335694155
85,1644589751345.95,,,781.56005859375,,,
86,1644589752149.511,620.263028925926,386.93216027777777,577.2861328125,,,
87,1644589752748.796,,,857.18310546875,,,
88,1644589753628.963,836.304483872,383.282354096,1365.22021484375,,,
89,1644589755017.18,,,809.200927734375,,,
