,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645101001939.044,556.15951035,435.59038017500006,422.0,92.3507953861451,-1.414459400767648,4.197763426642958
1,1645101002383.047,483.87188281818175,420.2848060727273,1250.093994140625,73.89020024860572,-2.932942588841431,3.358161001035107
2,1645101003634.134,599.8710848727272,420.94071349090916,558.625,116.001056425502,0.005654352929933144,116.82820927436838
3,1645101004214.7551,544.722472425,421.59036882500004,422.005859375,55.15243881246531,3.129813113601696,2.507374238321989
4,1645101004659.7532,,,1187.23193359375,,,
5,1645101005868.983,712.352168409091,422.46135445454547,224.0009765625,,,
6,1645101006191.979,,,1187.766845703125,,,
7,1645101007401.761,,,511.0478515625,,,
8,1645101007934.809,709.026773952381,425.2518091904762,211.001953125,,,
9,1645101008167.811,,,1598.133056640625,,,
10,1645101009788.945,746.4686108245612,417.92818894736837,610.016845703125,,,
11,1645101010421.962,849.9407509677419,410.659275483871,1008.821044921875,103.72714634438681,-0.0701347361330074,4.509875928016818
12,1645101011454.7852,688.720658611111,423.4721044444444,221.479736328125,161.72843524084902,3.0622852008260613,6.738067913160188
13,1645101011678.263,632.7079736666667,425.03228775,219.68603515625,56.03440948767566,3.113745747040588,28.044592040752626
14,1645101011920.9531,523.8987361764706,425.0105847450981,543.997802734375,108.80923965462821,-3.141393194379208,4.729982972940909
15,1645101012486.961,641.0111758292683,421.04976231707315,455.43115234375,117.17939936582931,-0.03380779441567691,5.32391401065341
16,1645101012964.3892,688.1397650384616,414.05315388461537,266.0029296875,47.64510940701088,-0.1473813799564976,2.165975228980206
17,1645101013253.39,839.1840648823529,404.80162985294123,417.63427734375,151.32736438674922,-0.06117397769165116,6.580079242116422
18,1645101013673.011,945.4868873888889,402.50854894444444,135.49609375,106.32755189935021,-0.021567868883049388,53.51654615135641
19,1645101013830.6748,1022.5831816666666,408.38782711111116,277.25927734375,77.32014293265851,0.07611158229620424,3.487960279872788
