,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645096395234.745,1167.725031375,556.3223194583334,632.573974609375,223.15834948118493,-0.5141661998085015,2.5006472813982334
1,1645096395901.0862,1040.828083619048,557.8610519365079,676.583984375,126.90627662734512,3.129467404750918,3.7582829084347162
2,1645096396599.555,1161.8598246923077,562.5931181025642,411.236083984375,121.12421226750884,0.03907782484724624,5.534636026859841
3,1645096397033.2651,1255.5220985,568.54992303125,333.119873046875,93.85150536771135,0.06351322421099646,4.1759811196270205
4,1645096397399.982,970.8371439000001,695.6145095666667,309.60888671875,311.7546030566677,2.721791519607792,9.279260346915704
5,1645096397732.5251,1209.1931112142859,564.7867683571429,491.0859375,271.89973340243455,-0.501979430551602,11.85557977002493
6,1645096398224.609,1320.7479287333333,566.8927742,117.9970703125,111.57469503573883,0.01887642100023173,111.82039414396532
7,1645096398365.604,1156.4920584444444,557.461018361111,376.787109375,164.52643843031646,-3.084234519597055,7.1539309109403
8,1645096398778.3909,965.6730727619047,684.9735081428571,441.9951171875,229.50233189938007,2.552503020119192,6.3751080089509395
9,1645096399275.446,601.7010293571428,313.85099492857137,133.281005859375,519.8149364867515,-2.34646751801954,9.44087147313274
10,1645096399431.532,558.3233592941176,236.3303393529412,252.425048828125,88.83171900268594,-2.080951711456097,3.8952854760783397
11,1645096399699.512,1272.4976381176473,234.5655278235294,131.88916015625,714.1764593521989,-0.0024711166300923682,45.91318533904551
12,1645096399853.048,1347.22028375,246.10721575000002,155.522705078125,75.60875829221231,0.15324929324755018,3.492809802685377
13,1645096400075.044,490.6393290945946,432.5329774054054,798.881103515625,876.6330455140073,2.927295085983351,13.187777585907483
14,1645096400897.1208,612.484983476923,431.88848041538455,785.93212890625,121.84735888901321,-0.00528940472058936,5.252992127243428
15,1645096401683.053,,,311.89111328125,,,
16,1645096402018.1812,794.8001371047618,440.02543139999995,1254.587890625,,,
17,1645096403295.574,886.2990855641026,432.43612189743595,410.31103515625,91.81315367577137,-0.08275479609363978,4.026021876435457
18,1645096403739.013,1006.4790638,423.0448698,366.43017578125,120.54635118799057,-0.07798475666049733,3.638813301196897
19,1645096404127.7349,,,720.729248046875,,,
20,1645096404873.2158,,,697.967041015625,,,
21,1645096405594.009,,,633.098876953125,,,
22,1645096406261.291,1349.0819254705882,434.65937236764705,731.138916015625,,,
23,1645096407014.574,,,511.406982421875,,,
24,1645096407581.543,506.421040125,473.0997450625,154.10302734375,,,
25,1645096407758.461,583.6233457931036,491.80833744827584,300.06298828125,79.4368140696013,0.2377488430730752,3.4817890896638515
26,1645096408080.7,652.6251888888889,480.40821788888894,477.756103515625,69.93723669536637,-0.16373563194174623,3.1537318100714566
27,1645096408580.6848,800.8631909393939,470.94960107575764,844.081298828125,148.53945834000865,-0.06372058155903186,6.682309760246411
28,1645096409446.593,894.0466670222223,460.0985582222222,477.865966796875,93.81314058216107,-0.1159260333193688,4.298050667477956
29,1645096409946.503,958.7931450277779,496.9655374444445,432.947998046875,74.50691626349638,0.5176194502887262,3.3799265606618656
30,1645096410401.311,894.8278847999999,544.8082482666666,144.281005859375,79.87790367070312,2.4994058946265927,3.6540490002702732
31,1645096410567.521,1008.8813286538461,541.2159173461539,555.451904296875,114.11000348946158,-0.0314864994470675,5.203622474619906
32,1645096411189.779,1111.200296138889,535.9734187222224,409.7099609375,102.45318393796829,-0.051192055673293387,1.5335890534571883
33,1645096411622.3809,1210.8065514999998,531.683985725,422.049072265625,99.69857241957128,-0.04303730067405307,4.355200262683986
34,1645096412066.397,,,211.2060546875,,,
35,1645096412299.638,1257.3042077179484,430.5114317692308,844.13525390625,,,
36,1645096413165.885,1361.5197977714286,462.7298201714286,366.97900390625,109.0821422664127,0.2998312221578898,4.933205859812592
37,1645096413554.834,1417.3887715714284,468.4146197142857,288.55908203125,56.1574499003252,0.10140335273262628,2.556100354395893
38,1645096413909.887,474.0199196875,502.4230249166667,510.5791015625,943.981653597786,3.1055583026798255,14.196515823367436
39,1645096414442.833,,,376.94091796875,,,
40,1645096414842.505,586.9970850454546,403.0146774545455,222.13916015625,,,
41,1645096415087.352,,,332.7060546875,,,
42,1645096415442.421,,,302.189208984375,,,
43,1645096415745.5671,805.783416888889,597.7272238518518,251.050048828125,,,
44,1645096416019.888,860.3788556842106,585.9500875789474,188.521240234375,55.851256709623605,-0.2124608899658907,2.4000623968716837
45,1645096416230.042,810.7174687209301,526.230815,455.40087890625,77.67010282261322,-2.264499295501536,3.5903839513522904
46,1645096416707.3418,864.4648974857143,458.75863039999996,367.365234375,86.26286451029804,-0.8981402792526406,3.939136803877241
47,1645096417096.415,964.7118192352942,437.8865035490196,650.909912109375,102.3967333441346,-0.20527446104395453,4.717002786647795
48,1645096417749.305,1006.1495048596491,507.6146022631579,524.462158203125,81.111586966299,1.0345968100112906,40.96585206090761
49,1645096418295.406,1114.7429450789473,489.4140883947368,400.046875,110.10810126297187,-0.1660589165620296,5.088429622974883
50,1645096418718.508,,,419.745849609375,,,
51,1645096419161.252,1296.464774147059,480.52191200000004,356.51708984375,,,
52,1645096419562.19,963.0300127567567,629.4150048378378,388.347900390625,365.16830804195587,2.7216169520050757,8.220642105106135
