,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644832647069.06,755.74687,640.5790049444445,178.387939453125,111.67655727589019,-0.0663611051977072,5.0762071489041
1,1644832647268.454,820.95691832,642.8783827466666,810.596923828125,65.25057501795746,0.0352464934238255,3.106267422200506
2,1644832648101.053,891.5101281333333,634.5511722333334,311.656005859375,71.04292962637166,-0.11748385719146422,3.2289374139993154
3,1644832648434.067,957.3198343333332,634.4710632345679,899.39501953125,65.80975495762002,-0.001217281823965039,3.0812825073319265
4,1644832649357.475,985.9244697882353,634.9121377764706,993.39697265625,28.60803586860443,0.015418465652602183,1.191347068035175
5,1644832650351.874,1035.161609,623.7980266071428,237.3388671875,50.4759283702922,-0.22200551988023776,50.377534747738025
6,1644832650633.214,808.470688,322.4885895,176.997802734375,377.0625287053216,-2.21580136320313,8.569365183055986
7,1644832650833.211,727.1746381111111,229.23587761111114,178.998046875,123.71384725312208,-2.2878009197430456,5.379091316173284
8,1644832651033.197,566.1163726153846,218.73839653846156,265.85302734375,161.40000617522463,-3.076506557513466,7.690095330693406
9,1644832651321.9832,500.81510606666666,439.8906973777777,477.48681640625,230.59183762525097,1.8579148080695205,10.054976546437159
10,1644832651821.479,600.1686461951219,417.11820702439024,531.92919921875,101.92993796207128,-0.22531475048418137,4.631277395119679
11,1644832652354.409,669.9690266666668,403.1717478666667,77.0,71.18003116752948,-0.19720797205682897,71.12793551163716
12,1644832652454.406,759.1006384736843,404.6657408421053,188.7998046875,89.14413182216497,0.016760081578514163,3.8763255758587167
13,1644832652688.199,938.8445845,673.6558163333334,310.0009765625,323.51745987796033,0.9817206571884762,7.190369173160667
14,1644832653021.2,974.50301968,769.90878876,254.592041015625,102.64579241476436,1.2160067523481204,4.462860539772364
15,1644832653297.79,1132.028909,631.0817941333332,499.31787109375,209.96985555819555,-0.7223849782478035,9.544931727407985
16,1644832653842.1272,,,744.476806640625,,,
17,1644832654630.616,959.0613039930068,781.5609952797201,1565.55419921875,,,
18,1644832656252.155,551.0969907647059,475.1243517058824,165.879150390625,510.2335714088583,-2.4973649619617393,9.113777215916532
19,1644832656441.039,489.85473089655164,426.9063511724138,299.006103515625,77.94607090292695,-2.4746238782310743,3.3882402939507235
20,1644832656763.041,606.3520524693878,422.12333061224484,522.135986328125,116.59546826238055,-0.04103386823630154,5.0702831268668
21,1644832657306.177,495.511439890909,422.60944120000005,587.95703125,110.84167853418657,3.137207009556921,5.278175168294599
22,1644832657917.1318,574.4393285652175,422.59901921739134,232.921142578125,78.92788936239047,-0.0001320443600251212,3.4319752314605396
23,1644832658172.281,652.1722455121951,419.0192411707317,432.9208984375,77.81530175967366,-0.04601976515517106,3.5007740703339336
24,1644832658627.2048,752.2675804199998,416.82157878,533.43701171875,100.11945760085413,-0.021952165556533763,4.550278486675009
25,1644832659183.6592,,,587.40283203125,,,
26,1644832659816.062,936.9053801875,446.474087,333.7158203125,,,
27,1644832660172.648,1035.8760690416666,436.97150875000005,243.507080078125,99.42583288897121,-0.09572064560256471,4.347412480392268
28,1644832660438.153,1109.619883,423.25001084210527,399.138916015625,75.00953007423564,-0.18396598133730288,3.409826813283197
29,1644832660859.304,1242.1668557450982,406.9980779215686,544.26806640625,133.53960201956355,-0.12200366671035362,6.066683043357242
30,1644832661425.57,1332.5983270638296,401.61996308510635,500.02099609375,90.59125302182719,-0.05940175016972413,4.1181498310552715
31,1644832661948.589,1393.3474051875,398.84846812500007,155.0,60.81226584489108,-0.04559039593735684,2.6442361029795527
32,1644832662181.194,525.8643240624999,437.48900706250004,217.1337890625,868.3432427833501,3.097078801333652,11.18927210004279
33,1644832662400.326,475.0859094782608,451.2983100869565,447.127197265625,52.6226589760545,2.87606213324737,26.337049262697853
34,1644832662869.439,576.3838031212122,446.27016345454547,344.7939453125,101.42260850054937,-0.049596521757476655,4.613087751996027
35,1644832663235.2322,679.8732654324325,447.8413373243244,411.270751953125,103.50138838099986,0.015180803310243298,4.928809445183582
36,1644832663668.503,788.7477662499999,444.4296525625,333.169189453125,108.92794187529917,-0.03132568877474207,4.951270085240871
37,1644832664112.672,764.3091589032258,444.68030274193546,322.593017578125,24.439892687208204,3.1313366931077886,0.2201792133982721
38,1644832664457.272,853.4579831842105,441.5423235,398.989990234375,89.20403457470246,-0.035184807557277,4.05346933234947
39,1644832664879.2688,979.4385568333332,432.7464500555555,377.081298828125,126.28726114146552,-0.06970616451867685,5.489119037686688
40,1644832665279.351,1082.4816018,439.6344661666666,310.267822265625,103.2730065503538,0.06674670849838307,4.489940080141056
41,1644832665611.6182,1203.538036064516,435.1530213225806,667.010986328125,121.13935621724967,-0.037002571302135266,5.506517695966603
42,1644832666396.344,1308.5556666388889,431.72397508333336,282.02099609375,105.07359844207456,-0.03264050390894188,0.8926112892374676
43,1644832666700.364,,,354.0009765625,,,
44,1644832667077.81,529.1130990000001,472.03788427272724,99.1708984375,,,
45,1644832667199.978,471.05012706666673,493.6901589777777,477.091796875,61.968780120590004,2.784655390890457,2.6946380246925203
46,1644832667699.0818,586.3323487333333,488.1586211333333,310.9833984375,115.41485408441572,-0.04794580189287917,5.243278605270203
47,1644832668032.065,706.6275786969696,488.5846539090909,374.84912109375,120.2959843715914,0.0035415452026385606,5.468059970325913
48,1644832668407.913,,,390.698974609375,,,
49,1644832668842.608,895.5462742391306,500.53797363043464,488.999267578125,,,
50,1644832669353.621,998.7662708333334,499.1520282083333,510.868896484375,103.22930079013547,-0.013426295170427135,4.689274762239737
51,1644832669886.037,1100.8002215000001,487.76543703125003,334.598876953125,102.667334373119,-0.1111362721095907,4.764782414905282
52,1644832670241.633,1144.577307,485.9047060238094,488.866943359375,43.81661254314796,-0.04247911064526,2.086796485939422
53,1644832670752.497,1238.13627285,482.82979397500003,421.309814453125,93.60948229228376,-0.032854206852612,4.255543168359537
54,1644832671196.807,1313.8064862777778,481.61842824999997,377.13916015625,75.67990887365775,-0.01600712098534218,3.2904308205938153
55,1644832671596.947,1375.7360226756755,479.5433357837838,387.005859375,61.9642920334113,-0.033494783152973155,2.6939852690618253
56,1644832672062.952,555.8062165625,500.38022025,155.274169921875,820.1945273574116,3.116185112096434,10.382337548847142
57,1644832672240.222,476.36127790909086,510.6259187090909,588.1611328125,80.10288767927511,3.013334568468116,3.6417273759288626
58,1644832672850.39,576.0663870000001,511.20286990625,333.81005859375,99.70677836292782,0.00578651147283567,4.53071848429723
59,1644832673206.1929,697.4389114333334,514.91096375,643.4970703125,121.42915484871887,0.03054184473859478,5.5212839077334515
60,1644832673872.689,799.1611538000001,515.5775034333334,377.72998046875,101.72442610923072,0.006552452330844852,4.422988931928677
61,1644832674425.133,924.2112229615384,513.7459158846154,179.9990234375,125.06348192119925,-0.01464578629337564,0.7158178636545363
62,1644832674628.1309,989.653476375,515.993735,333.009033203125,65.48084622702437,0.03433463298529795,2.847144423700857
63,1644832674982.146,1117.843023131579,515.0932899210526,833.826171875,128.19270922715287,-0.007024209793264931,6.102641031536339
64,1644832675838.027,1216.39145512,516.76805588,254.89697265625,98.56266173553601,0.016992708302303157,4.468962467967228
65,1644832676115.9192,1292.4450015526315,514.9553897894738,399.220703125,76.07514497742464,-0.023829565564741542,3.308317342204223
66,1644832676537.14,1385.9728855555552,514.1138093888889,577.424072265625,93.531670270743,-0.008997933580945253,4.251439557761046
67,1644832677203.562,492.2821226666666,555.2131045396825,676.712158203125,894.6353065550318,3.0956367596244916,10.052302696165563
68,1644832677903.275,572.1482162666667,547.2012138333333,310.146240234375,80.26695023242421,-0.09998205520765929,3.4897562721127
69,1644832678258.419,951.2534085833335,697.1237490277778,777.179931640625,407.67329247889944,0.3765901075702133,9.059848874964446
