,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645171848249.895,,,1010.2919921875,,,
1,1645171849316.336,582.4491493125,413.773754375,154.94287109375,,,
2,1645171849494.138,,,2332.510986328125,,,
3,1645171851849.8271,561.2222671666667,387.7594877222222,177.69677734375,,,
4,1645171852049.0278,485.50130104444446,398.438936888889,477.899169921875,76.47035598835767,3.0014799048139524,3.5561146472333447
5,1645171852549.305,572.783164952381,355.59260680952383,210.98486328125,97.23133120817312,-0.4563380325220539,4.344965444345157
6,1645171852782.408,687.9655675238095,326.3640395714285,211.217041015625,118.83305518633473,-0.24851337128697643,5.372645525665891
7,1645171853016.477,842.2330358709677,333.01226261290316,320.659912109375,154.4106559141909,0.04306878153729674,6.756971503007692
8,1645171853359.932,1021.9317141944443,374.52027247222225,376.734130859375,184.43028458928777,0.22700533906400172,8.09084960240899
9,1645171853759.636,1141.5081103888888,394.9130431388889,376.967041015625,121.30284259783036,0.16891666592566848,5.280931532983081
10,1645171854158.941,1279.7173743636363,403.0167326590909,467.84912109375,138.44663387847777,0.05856642224956887,6.197838292015443
11,1645171854648.0178,1417.3811634117646,413.7426925882353,166.444091796875,138.08100894579673,0.07775707988122978,6.504730504571454
12,1645171854869.046,469.73173671739136,425.0618133043479,489.253173828125,947.717024437126,3.1296488037366386,17.362547554721743
13,1645171855380.2832,546.8707985000001,451.192493375,155.148681640625,81.44474994532125,0.32661554732549636,3.70470638417755
14,1645171855558.026,633.6689552222222,445.3726937777778,177.526123046875,86.99304614581129,-0.06694959840345557,3.8502730240774006
15,1645171855757.8608,537.0801642692307,444.53139946153846,266.61328125,96.59245474615092,-3.1328828122725163,4.3297842415513115
16,1645171856046.511,659.0714168148147,439.31464566666665,277.595947265625,122.10274451377722,-0.04273730456338842,5.540840006740653
17,1645171856345.9548,769.2495246086955,427.64111413043474,233.563232421875,110.79479579640653,-0.1055576503097525,5.071187336790904
18,1645171856601.155,895.6269875813953,431.3468310930233,609.82080078125,126.43178194434701,0.02931420955528816,5.843323879763558
19,1645171857212.933,782.2539441600001,442.93630740000003,478.1220703125,113.96386679864605,3.039722244584724,58.22577003957269
20,1645171857712.4,927.454440826087,441.9457484782608,233.22216796875,145.20387542712402,-0.006821901977681872,6.802798574249668
21,1645171857966.9958,1022.2138499791666,440.38591952083334,511.234130859375,94.77224640904734,-0.016459453569739893,4.434042529058196
22,1645171858500.124,1190.1941114411766,436.7153127058823,411.400146484375,168.02036065678226,-0.021847940532460055,7.674250064120298
23,1645171858932.895,1324.3601355538462,434.1169406153846,699.536865234375,134.1911828836833,-0.01936442046111715,6.279169304753148
24,1645171859655.497,1401.56963825,432.437947,154.819091796875,77.22775619003752,-0.021742518397740624,3.3482391040422725
25,1645171859865.192,469.39630828124996,476.302841875,333.692138671875,933.2048253772712,3.094570753897532,17.005783507415558
26,1645171860221.545,556.4453383529411,466.2747124117647,166.47607421875,87.62475116628634,-0.11469533238657999,3.8667835332971574
27,1645171860410.321,680.23556775,463.2552154642857,599.488037109375,123.8270497750483,-0.024387210018563817,5.552770342766094
28,1645171861031.155,768.3082168800001,465.83303536000005,256.323974609375,88.11036647404697,0.029260890521870465,4.127732790567594
29,1645171861312.756,924.9532931428572,462.48314352380953,674.56591796875,156.6808912813253,-0.021381976308505735,6.198531227974197
30,1645171862009.332,1038.653484052632,455.3512102894736,443.712890625,113.9236493647313,-0.06264370895229382,5.175992676870869
31,1645171862486.4858,1193.6143071666668,459.72605261904766,443.656005859375,155.02256592376423,0.02822442787013921,4.635715026382659
32,1645171862986.178,1313.4742927857144,466.77518342857144,288.899169921875,120.06709123555912,0.058743712267274165,2.1426726865201466
33,1645171863298.258,1388.4843167727272,460.92528677272725,297.990966796875,75.23778963669982,-0.077830661000172,3.2456791156507436
34,1645171863662.98,448.6368738,494.7706281142858,366.510009765625,940.4566567327281,3.105596681673316,14.09325893965995
35,1645171864051.521,579.063757225,502.29321734999996,489.143798828125,130.64364228223212,0.05761284868719119,5.9299899022376446
36,1645171864562.358,682.3178841363635,496.7067734545455,466.18115234375,103.40514048936362,-0.05405113278038969,4.766726188109092
37,1645171865051.411,807.6121918787879,500.16251369696965,343.67919921875,125.34195504010802,0.027573993037707623,5.4801900861872745
38,1645171865418.153,923.5868937454544,503.3813846363636,588.376953125,116.01936305283978,0.02774781681916879,5.030543381369294
39,1645171866028.5298,1055.7589791818182,516.5853116136363,577.162109375,132.8299810141468,0.09956915949720892,6.037793412945648
40,1645171866639.3818,1156.7220701785716,493.21941992857137,288.107177734375,103.63161022514751,-0.22742614994847113,3.076040084947202
41,1645171866949.91,,,316.25927734375,,,
42,1645171867268.1528,1185.5578871562498,487.94357759375,325.14599609375,,,
43,1645171867616.17,1263.1556948235293,487.92204138235286,354.8681640625,77.5978106558201,-0.0002775363311359158,3.3928333950281715
44,1645171867993.385,1346.944430583333,494.75463927777776,378.208984375,84.06685812034839,0.0813655095785878,3.7618984504052855
45,1645171868448.684,458.8892668888889,521.1951122222223,677.038818359375,888.4486886556207,3.111827988756658,11.524810944776025
46,1645171869148.64,614.52988390625,530.11839684375,343.547119140625,155.89620480942332,0.05726992732564279,6.802646854086568
47,1645171869525.22,760.7806205263159,532.9559165263157,189.861083984375,146.27826044857397,0.01939931235996312,4.428251811100707
48,1645171869736.905,868.2725069130433,535.8166360434783,232.989013671875,107.52994631791177,0.026607072518378613,4.927147700754736
49,1645171869992.1328,999.4582206901408,533.4098880845067,777.30419921875,131.20778915500617,-0.01834405533368785,5.899957233273743
50,1645171870791.142,1068.3009720476193,526.8081818571428,211.421875,69.15856374723252,-0.09560310612990994,3.186284949031139
51,1645171871024.01,1184.0895754222222,524.3920834666666,478.02099609375,115.8138083428464,-0.020863433428067384,5.400240872605658
52,1645171871535.517,1325.057087,527.8961173125001,155.01708984375,141.0110547922525,0.02485191369682847,4.2110344959431485
53,1645171871713.196,1282.5630623255813,417.6415751395349,510.4580078125,118.16008718175635,-1.9386686806426938,5.214049503856523
54,1645171872246.0989,1378.6572814390245,428.72460734146335,433.244140625,96.73123874845916,0.11482769750952644,4.309734743551774
55,1645171872701.02,1319.90806504,422.73798392,254.989990234375,59.053451105670426,-3.040041850429907,2.7242443965899614
56,1645171872979.138,1403.3349652307693,435.50918969230776,121.031982421875,84.39876404497396,0.15190333157441172,3.649213967067235
57,1645171873167.828,460.3244903076924,453.3491141923077,366.928955078125,943.1792081682106,3.12267685448583,13.94040290789779
58,1645171873556.039,558.7533549333333,460.9457028,144.242919921875,98.72157590905479,0.07702577133461563,4.638686446605429
59,1645171873722.434,665.8766869523811,464.80130285714284,211.645751953125,107.19269524862123,0.03597662977405289,4.838940648463686
60,1645171873955.396,770.8654452571427,458.34555742857145,366.7509765625,105.18705252745784,-0.06141255064258758,4.934614964351196
61,1645171874344.817,922.6174258787879,465.86948736363644,343.8291015625,151.9383860130808,0.04953987304254281,6.7022015713532666
62,1645171874721.802,1091.1889565625,466.4495253125,155.950927734375,168.57252860733797,0.0034408874223869363,5.084223031034162
63,1645171874900.138,1247.3738289444445,456.7085513333334,177.5048828125,156.48834121118136,-0.062287551235021214,6.990764929282672
64,1645171875099.664,1360.8130048181818,456.71407313636354,221.73681640625,113.43917600812777,4.867633234513134e-05,5.1513527303993545
65,1645171875387.6929,469.71404640000003,504.44663057500003,422.43505859375,892.3764624493416,3.08807785341135,13.461301026002472
66,1645171875832.4922,590.9868704878049,492.3262836585366,432.802001953125,121.87698991855312,-0.09961202922867239,5.449632665673918
67,1645171876287.206,,,332.0517578125,,,
68,1645171876698.576,796.5090037,501.47343725,200.633056640625,,,
69,1645171876920.043,913.6614977000002,506.4923028,199.657958984375,117.25994994809204,0.042814270305141504,5.6283017130798845
70,1645171877142.573,1007.03971625,480.8507525625,184.508056640625,96.83481191262658,-0.26799321484420624,4.233758054674421
71,1645171877327.081,1112.2127524782609,468.4463623478261,226.096923828125,105.9020134183906,-0.11740032424547403,inf
72,1645171877576.175,1261.4351111153846,483.4627070961538,554.766845703125,149.97600783734381,0.10029303133385896,6.521526690111685
73,1645171878152.868,1333.3143959333331,506.9854664,144.64111328125,75.63036289220383,0.3162689085915599,3.4493421194587057
74,1645171878352.318,557.385601,537.3125231333335,144.57568359375,776.5212329207756,3.1025276926305563,14.167747463422822
75,1645171878518.934,470.22946947058824,569.6343209117647,355.90087890625,92.95638695002036,2.7864658348864504,4.217567718768716
76,1645171878896.903,566.2378961249999,557.367346,155.009033203125,96.78892840682455,-0.12708121986963578,4.385917300996264
77,1645171879074.672,738.8369444444446,541.364061148148,377.536865234375,173.33936831207018,-0.0924550894647755,7.615961948042258
78,1645171879507.966,934.9798864117647,543.0870580000001,166.69482421875,196.15050956280228,0.008784167902966726,3.517948021811088
79,1645171879696.049,1033.886183716667,540.0295129833333,644.508056640625,98.95354580859973,-0.030903710677595436,4.626552104102738
80,1645171880362.999,1144.460217869565,536.7504296521739,232.6708984375,110.6226442295562,-0.029646405032302432,4.929291690392531
81,1645171880629.0,864.321048521739,537.5500248913042,488.2890625,280.140310479296,3.138738382730087,8.405030118101351
82,1645171881161.659,1105.0740758235295,548.6024160588235,167.710205078125,241.00658809562967,0.04587538011377983,5.431761948947112
83,1645171881350.2,1236.559555625,539.666160125,245.265869140625,131.78880099893811,-0.06785946902288958,6.3266285631265955
84,1645171881616.494,1327.5418781875,536.1767,156.18212890625,91.04921389463374,-0.03833437723870668,4.329887962666401
85,1645171881816.8672,938.187178875,676.7359435625,510.35595703125,413.94925151229535,2.795147093822442,9.3672406823734
