,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645187874324.069,583.0881897222222,201.44012422222224,177.535888671875,70.7595307688179,0.14620368204144674,3.178634123656004
1,1645187874523.978,707.784215037037,189.2313854074074,277.569091796875,125.29226645232862,-0.09759694213993857,5.600143205900677
2,1645187874823.818,817.3216280344827,174.8984337931035,298.7939453125,110.47116523396937,-0.1301106173407093,4.960315415122871
3,1645187875144.717,979.3107903599999,155.75932748000002,256.24609375,163.11589162735507,-0.11760531902731822,7.37914660716183
4,1645187875434.308,1173.5564587586205,179.06428455172414,299.72509765625,195.63869943275986,0.11940597086123149,5.867112650197204
5,1645187875756.342,1242.5075642352942,180.15383770588235,166.656982421875,68.95971340232737,0.015800507822744718,3.0911387558787538
6,1645187875944.681,,,540.817138671875,,,
7,1645187876486.494,536.8768621043478,408.588588095652,1302.144287109375,,,
8,1645187877809.734,621.2689813658536,401.55082657317075,888.875244140625,84.68506291368948,-0.08320106951092873,4.014327581872883
9,1645187878720.9922,694.3176946938776,392.85785130612254,521.574951171875,73.56413757989239,-0.11844541313811607,3.286599268411549
10,1645187879265.117,,,731.342041015625,,,
11,1645187880019.544,887.8330024871793,394.0125877948718,1277.31103515625,,,
12,1645187881319.233,990.0298443783782,392.7251710270271,387.988037109375,102.20495063581234,-0.012596755910300952,4.567221010302066
13,1645187881729.862,1092.9758875535715,395.90263428571427,599.85693359375,102.99506822265357,0.030855530860059304,4.549028439690192
14,1645187882351.95,1194.80901089011,405.84440684615384,987.2490234375,102.31727053688516,0.09731967194248127,4.602468098564449
15,1645187883362.048,1297.6587978358211,404.9393150895522,721.701904296875,102.85376933231986,-0.008799905380707759,4.501432195589081
16,1645187884105.1,1414.4062736262629,406.68321919191925,1111.2119140625,116.76049976322486,0.014936292236446663,5.468850852260366
17,1645187885270.675,559.5330851875,425.8809015625,156.6279296875,855.0887201453767,3.1191396670685902,15.72923010951342
18,1645187885449.7458,507.9565838604651,438.80716295348833,454.8662109375,53.17164397200621,2.896027652401826,2.369199722704539
19,1645187885926.912,589.48653103125,433.120810625,333.712890625,81.72800553344418,-0.06963280400878834,3.664924958835434
20,1645187886282.423,704.0079317249999,437.771405925,420.926025390625,114.61578972158594,0.040586662273615765,5.258064341150429
21,1645187886725.972,808.5803150434782,432.68640726086954,489.1171875,104.6959433995461,-0.048588320126889364,4.627894458031154
22,1645187887236.5488,940.9371404615384,426.2373694615384,278.415283203125,132.51384577954138,-0.04868612936717981,6.175004406341386
23,1645187887536.659,992.1886539,430.4056388166667,644.359130859375,51.420736081368034,0.08115107272299932,2.3701844994405197
24,1645187888202.72,1094.9494223090908,433.4124782727273,588.948974609375,102.80474992694316,0.029252231272785735,4.737130369787258
25,1645187888813.942,1185.5405168648647,443.04192348648655,387.793212890625,91.1014414152595,0.10589807051023808,4.090228039426756
26,1645187889224.574,1287.2156988648649,444.69354329729725,609.919921875,101.68859563752773,0.016242651650772405,4.452436051345978
27,1645187889857.229,1395.5825603600001,448.71872488,576.85595703125,108.44159145401527,0.03712695842287461,4.7697857521304785
28,1645187890540.458,588.5696596470588,470.269666,116.62109375,807.3006038522908,3.114894418178224,7.589334211710205
29,1645187890679.2031,529.8745635512821,486.3265248333333,854.3818359375,60.851762680189054,2.874562071979308,2.7504835570299533
30,1645187891556.196,651.9011456086955,481.3314160434782,232.96484375,122.12877564455125,-0.04091175466960789,5.401279112887567
31,1645187891811.445,766.4981713980582,472.59826282524267,1120.889892578125,114.92930994703234,-0.07606048807099552,5.157439562897634
32,1645187892955.386,884.4161969736842,468.8315334473686,599.52197265625,117.97817173469059,-0.031932768200767375,5.118131177915975
33,1645187893577.055,1007.7533089183673,467.3919851020408,587.737060546875,123.34551261514878,-0.011671126064627833,5.569407364592559
34,1645187894187.8,1135.4263277500002,470.44400471428577,371.2177734375,127.70949283939702,0.02390041751206775,5.550642317782814
35,1645187894560.699,1222.2736610151514,474.43192056060605,648.446044921875,86.93884498925429,0.04588645801949725,51.7138409927368
36,1645187895230.268,1324.8661591206896,476.3356475,622.89599609375,102.61015955447411,0.018554070859117595,4.857734784270988
37,1645187895875.553,1398.2302218983054,485.12055210169495,693.2060546875,73.88816045956777,0.11917652918175009,3.3002116050639505
38,1645187896574.7522,541.339491010989,511.3190857802197,976.957763671875,857.2911336573499,3.1110282255473334,143.04482986233114
39,1645187897573.497,644.6060668333332,510.5597118703703,578.119873046875,103.2693678241855,-0.007353397909062897,4.739929746838456
40,1645187898173.687,756.3609806956521,506.5512882391304,487.857177734375,111.82677779665204,-0.03585261583775109,5.066897663194137
41,1645187898684.551,853.0361190384616,501.205971826923,710.02685546875,96.8228009362876,-0.05523528926759643,4.208436188240524
42,1645187899417.48,933.519990720339,505.38682579661025,1388.133056640625,80.59238885168226,0.0518998324635627,3.5189956478353484
43,1645187900838.889,1083.6316768305085,506.9619615593221,632.652099609375,150.1199499050976,0.010492707111926023,4.51137445018474
44,1645187901492.981,1193.5832599464286,503.9338442142857,599.762939453125,109.99327308682291,-0.027533501761912493,5.130297280325522
45,1645187902115.436,1270.8382509818182,507.9482118545455,588.614013671875,77.35921914955767,0.051915874337500494,3.409075727420877
46,1645187902726.427,1373.2321048571434,521.9594308095238,676.35498046875,103.34803127319748,0.13599193851604094,4.618503274144812
47,1645187903448.3992,521.5895581190476,554.0870143333333,443.02685546875,852.2483259224562,3.1038862752722753,18.682614440499126
48,1645187903913.698,628.4634121935483,539.0519730215053,1010.41796875,107.92623940444709,-0.13976305983345721,4.845832072003763
49,1645187904947.02,717.295601027027,535.9177732702703,388.373779296875,88.88746245127865,-0.035267623593266455,3.8808617619830237
50,1645187905356.803,803.3907919574467,543.013114787234,1024.008056640625,86.38706947563256,0.08222692881772724,4.035048083886682
51,1645187906401.173,915.5685142380952,544.2732115238096,1609.600830078125,112.18479941533892,0.0112325666345459,5.50950131776109
52,1645187908043.8062,973.0024623904761,654.1948912857143,1143.500732421875,124.02190968554358,1.0893120905031326,3.754573112135894
53,1645187909220.305,817.6664433809525,374.72199795238095,211.003173828125,319.7411091959115,-2.078095231311401,9.689698011737597
54,1645187909453.998,566.68021915,391.8687058,199.73681640625,251.57125102785807,3.0733813152069813,11.08734687867295
55,1645187909686.733,542.5931549523809,207.4206417142857,211.968994140625,186.01417958485848,-1.7006514364647738,5.637126957528709
