,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644828896814.358,890.3873154255318,269.092906893617,499.5361328125,300.45759567061464,-1.3376918600725785,5.365524734887048
1,1644828897358.799,477.8069536868686,416.23662074747466,1165.69287109375,438.03404824181433,2.7990124914156507,9.754676816841487
2,1644828898546.573,,,687.462890625,,,
3,1644828899239.042,633.8137025945945,405.33712872972967,917.776123046875,,,
4,1644828900180.1792,579.3924221052631,405.552999736842,187.52099609375,54.42170863166822,3.13762600905333,2.329588330236218
5,1644828900390.1418,670.3573465238095,399.9476602976191,1010.091064453125,91.13746378246854,-0.061543071175000866,4.061085624101034
6,1644828901422.001,775.2528824285714,402.1540773333333,444.876953125,104.91873869277445,0.021031321262227676,4.819846500589984
7,1644828901889.293,854.557103804878,400.99112524390245,432.64697265625,79.31274793918412,-0.014663390136568305,3.538372059849455
8,1644828902343.8809,967.8163324864864,399.8939233243243,1021.6171875,113.2645431439389,-0.00968722470397799,5.16225179389756
9,1644828903387.893,1067.617872716981,382.9933988490566,566.117919921875,101.22240443655825,-0.16774990789293065,4.519862297744932
10,1644828903975.892,1150.7415315526312,384.7645446842106,489.1328125,83.1425259166146,0.021304137683456424,3.799740989171028
11,1644828904498.328,1277.39089508,392.8595209,577.1630859375,126.9078008706393,0.06382961140933936,3.8107042230801382
12,1644828905097.802,1330.8387693703703,395.49107285185175,276.9130859375,53.51261843560371,0.049196130463204764,2.3984820991424596
13,1644828905397.6929,1232.3601205714283,391.47436442857133,210.419189453125,98.56053072007583,-3.100827642538184,4.289383786451232
14,1644828905630.6409,1378.3071326703298,399.67660530769217,1087.64794921875,146.17731388979624,0.05614107216826106,6.4884617968812215
15,1644828906740.836,,,1121.781982421875,,,
16,1644828907885.084,1448.8928253846154,381.6286882307692,266.0458984375,,,
17,1644828908229.032,482.09106114864863,439.74461145945946,865.31494140625,968.5469074146595,3.0815533796109635,12.43287295555897
18,1644828909116.3188,556.079893953125,436.473688640625,689.001220703125,74.06109853260025,-0.04417956492297582,3.370715241502835
19,1644828909828.051,652.3922565660378,434.91778884905654,566.169189453125,96.32492936017451,-0.016153320509976938,4.237609935549533
