,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644587982244.6748,451.32310811764705,406.0248769705882,282.019287109375,64.45316257219788,-3.058850803537964,64.46890205023749
1,1644587982548.685,504.8044620238096,407.8110807142857,444.1669921875,53.51117396815554,0.033386216059637104,2.4333252131397733
2,1644587983026.8508,428.336073,148.37242178260868,232.633056640625,270.47334853579144,-1.8574255766684247,7.955384108765694
3,1644587983281.482,562.0523900000001,139.16836653333337,145.005126953125,134.03271266775218,-0.06872430044023525,6.092936951601626
4,1644587983459.483,431.0525443888889,323.5164019444444,177.9970703125,226.15295202599324,2.1886086985945514,6.853981779627738
5,1644587983659.502,327.03995292063485,267.2894441587302,721.3720703125,118.23743047689427,-2.6460117002811754,5.369066264975931
6,1644587984403.872,,,266.016845703125,,,
7,1644587984691.8708,323.98424124,218.88162192,254.6630859375,,,
8,1644587984970.533,395.3596022000001,266.85178827368424,1032.22705078125,85.99755236150878,0.5917430013271873,3.583377156385961
9,1644587986024.76,502.873315849315,277.567017369863,787.4619140625,108.04635466895901,0.09933580551708529,4.911197939498137
10,1644587986835.215,633.308571576923,274.9537166153846,554.64111328125,130.4614321459022,-0.02003255297235386,5.6739225532981035
11,1644587987411.8582,698.5524801866668,274.9709092133333,836.505859375,65.24391087497766,0.00026351268520055854,2.9653690517522024
12,1644587988249.365,806.404166,281.90097703448276,295.135986328125,108.07410408041177,0.0641673216849835,107.96866593008941
13,1644587988566.501,859.2537749137931,283.0502343103448,622.97705078125,52.86210319904987,0.02174237799024771,2.402822872684085
14,1644587989210.4758,928.0405633725492,285.38399629411765,1110.51806640625,68.82636639738116,0.033914465409870274,3.2777889795443773
15,1644587990342.993,,,402.4169921875,,,
16,1644587990770.4111,364.69971378124995,309.010813390625,687.266845703125,,,
17,1644587991491.676,559.5621912777777,301.7001213055556,376.803955078125,194.99956757605258,-0.037499599942742864,5.735610880619229
18,1644587991890.48,472.91705978723405,306.8569915319149,500.469970703125,86.79845690762663,3.0821456425015783,3.9453844048921196
19,1644587992411.9512,615.1419751315789,297.8417747368421,399.6669921875,142.5103528820563,-0.06330235223688738,6.785812829482366
20,1644587992834.6182,680.1822651935483,293.9174092903226,666.07080078125,65.1585756098379,-0.06026439087959515,2.8329815482538216
21,1644587993523.691,,,565.998046875,,,
22,1644587994110.889,839.510279242857,294.19353267142856,755.610107421875,,,
23,1644587994889.499,926.8941976562501,300.00105360937505,688.299072265625,87.57668923134297,0.06636224604805495,3.8076821404931724
24,1644587995632.801,448.4124627857142,311.8318789285714,132.9970703125,478.6279756057424,3.116871928923097,8.701863306647022
25,1644587995788.798,322.40935873846155,334.3860860461539,699.303955078125,128.00575959012775,2.9644711807706634,5.565467808266424
26,1644587996509.104,381.6050650222223,326.43254991111104,1489.208984375,59.727634973140376,-0.13356014716157058,2.8439085935318396
27,1644587998020.334,505.18540627777776,325.5625375370371,577.030029296875,123.58340368500372,-0.007039938491593053,5.6120714593868515
28,1644587998619.366,,,866.014892578125,,,
29,1644587999507.38,677.9646884444445,315.8444905777778,478.0361328125,,,
30,1644588000007.405,757.9969269767441,318.1178941627907,455.14794921875,80.06452128347021,0.028398461019478616,3.6411147165675994
31,1644588000484.552,835.509883882353,318.60620245882353,921.298828125,77.51449498798763,0.006299615651094677,3.5235425430682885
32,1644588001428.866,908.7887281794872,323.99189205128204,410.113037109375,73.47649062053755,0.0733639261257482,3.1925289655428215
33,1644588001861.979,986.2100466590908,324.18416586363634,466.26904296875,77.4215572327187,0.002483468647132532,3.3661546622921175
34,1644588002394.249,466.932703,333.8822462307693,122.001953125,519.3678969675049,3.1229187153417612,7.869094125837464
35,1644588002538.248,317.4637848133334,352.12725388,811.68115234375,150.57834441915253,3.0201279866891917,6.845381784027178
36,1644588003370.929,,,1046.53515625,,,
37,1644588004439.466,441.33846186153846,346.09685776923084,699.625,,,
38,1644588005161.092,543.7056861466666,346.50133346666667,810.174072265625,102.36802336878223,0.003951202109532281,4.652885433425053
39,1644588005994.262,601.2205800746269,343.35010374626864,722.000244140625,57.60115686594538,-0.054735076839492865,2.5048501292364693
40,1644588006737.264,677.7470294000001,347.427764775,422.990966796875,76.63501005293952,0.053233992943551425,3.6489892374927666
41,1644588007182.2551,,,488.219970703125,,,
42,1644588007693.479,840.6482163541667,335.1423214375,604.12109375,,,
43,1644588008298.598,,,416.033203125,,,
44,1644588008736.629,981.6990362916667,345.11629104166667,245.111083984375,,,
45,1644588009036.6409,328.6501271836735,369.79182089795916,522.34228515625,653.5149267314625,3.103825502687843,11.9035421609082
46,1644588009580.99,370.8524475,369.86509099999995,888.162841796875,42.20238392069432,0.0017361611369544768,1.9176943037404472
47,1644588010491.445,,,943.343017578125,,,
48,1644588011456.773,481.6559405901639,371.28250381967223,655.940185546875,,,
49,1644588012133.713,531.3152525,379.8797352,644.81591796875,50.39801232950848,0.17142508136891207,2.39993325003391
50,1644588012800.53,459.55230404651155,379.08333390697675,455.340087890625,71.76736741554323,-3.130495442310872,3.2619720689111387
51,1644588013277.87,,,643.8388671875,,,
52,1644588013944.712,314.4185113076922,377.82841461538465,410.260009765625,,,
53,1644588014376.971,391.75762778260867,375.1146222173913,488.541015625,77.38671466279017,-0.035075128034851785,3.517734088635732
54,1644588014898.115,610.7530000675675,381.088114554054,801.074951171875,219.07682600613853,0.02727003526211637,6.71952403978631
55,1644588015721.19,693.4029717777778,376.64792002222225,1476.51611328125,82.76915579597912,-0.05367128549561455,3.762234354362687
56,1644588017220.286,724.1303214411765,376.16589817647065,732.0322265625,30.731130184172407,-0.015685775623123274,1.3609989429257103
57,1644588017975.318,828.5113776944445,373.0807209166667,377.440673828125,104.42664039062207,-0.02954826698196112,4.540288712635742
58,1644588018374.769,902.2171840784314,368.1965098235294,543.77099609375,73.8674584151647,-0.06616955828214438,3.3560475371976244
59,1644588018940.5388,,,721.66015625,,,
60,1644588019685.201,,,253.84912109375,,,
61,1644588019962.047,,,359.602783203125,,,
62,1644588020323.6548,324.1913097037038,389.8296380185186,537.981201171875,,,
63,1644588020884.392,369.13033599999994,396.6073417878788,709.642822265625,45.447259024548416,0.14969180312605457,1.9971459082765646
64,1644588021617.041,455.83044765753425,396.2113204246576,788.7080078125,86.70101610909208,-0.004567682803238334,3.768609319270756
65,1644588022426.756,494.16940468333337,391.23493193333337,644.60693359375,38.66057511525993,-0.12907811429092886,1.8403592965553452
66,1644588023093.363,455.72028886885255,394.0075873606557,655.071044921875,38.54895750904321,3.069604931674161,1.752225341320146
67,1644588023770.435,,,1498.986083984375,,,
68,1644588025291.419,607.9442562957747,388.9920029577464,766.854248046875,,,
69,1644588026080.823,648.6941063571428,392.3392238571428,754.51708984375,40.88709047821006,0.08195669970794887,1.8131904486461004
70,1644588026856.3389,722.4282539062501,400.86572346875005,689.18115234375,74.22550579430407,0.11512705861364507,3.5347533656563632
71,1644588027567.521,797.7824686092438,399.84863310504204,2787.3359375,75.3610784577345,-0.013496638635177633,3.4253515176315026
72,1644588030377.888,,,608.125,,,
73,1644588031010.015,,,453.735107421875,,,
74,1644588031485.747,629.5883104320988,417.13760408641974,978.576904296875,,,
75,1644588032486.312,652.0604494117647,389.84874609803927,545.14599609375,35.350796322451046,-0.8818946087374531,1.607728609270838
76,1644588033052.735,648.0363039473683,482.80187144736834,822.115966796875,93.04019163203989,1.614061512715532,4.3727854519722715
