,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645187940488.123,1348.5557654408601,190.26579873118283,1009.7919921875,122.13931789369654,0.10253209594501023,5.309221641878626
1,1645187941564.63,,,855.718994140625,,,
2,1645187942442.6628,619.5097357999999,418.1368982363636,587.6533203125,,,
3,1645187943053.142,716.4845627818181,400.96716287272733,588.636962890625,98.48307915886299,-0.1752374779474932,4.314526896996661
4,1645187943663.315,813.1051773793105,393.2451542643679,944.779052734375,96.92869844449956,-0.07975141015601532,4.500798639950462
5,1645187944628.9858,927.9898298653844,384.23790955769226,555.422119140625,115.23720681295565,-0.07824245083378618,5.515894021547291
6,1645187945207.454,1030.4343039032258,393.0045553225807,666.310791015625,102.81889096297913,0.08536663359155648,4.4614360348778295
7,1645187945895.06,1165.1432745974028,400.0608137922078,1143.94287109375,134.89365281240927,0.052333674079699945,6.3344729368831
8,1645187947060.4949,1222.41885715,396.28075044999997,422.445068359375,57.40018497888725,-0.06590224287682651,2.670776858987427
9,1645187947505.461,1298.629028156863,397.2791836078432,543.84619140625,76.21671098693503,0.013100299181671075,3.3842513301659243
10,1645187948071.739,1404.7883306739132,411.00964532608685,487.031982421875,107.04355697519934,0.1286242274584218,4.771937716942746
11,1645187948615.69,531.9952729666666,441.4506951888889,976.483154296875,873.3237538843855,3.1067290450996103,15.34328770657306
12,1645187949615.191,631.8562129428572,440.8440291714286,366.4140625,99.86278274004326,-0.00607503348531288,4.338498298736937
13,1645187950003.8591,726.041414641791,432.05952507462683,789.728759765625,94.59397301781745,-0.09299936660967009,4.250621630456269
14,1645187950795.5862,818.9795962777777,428.9926737361111,728.336669921875,92.98876912259999,-0.03298686097719851,46.534147626899156
15,1645187951547.041,930.4179790952384,434.30549195238103,676.68505859375,111.56495508164762,0.047638869072112504,4.825857052490481
16,1645187952256.653,1047.6060604042552,429.726832893617,551.427734375,117.27749366210531,-0.039051167112312185,3.5617422390614846
17,1645187952810.074,1158.7936843170733,431.53049837804883,857.735107421875,111.2022523178285,0.016220396083447334,55.79182085911631
18,1645187953689.97,1245.5299592000001,446.1501730545455,698.884033203125,87.95974231552323,0.1669836373887431,3.9691432784081164
19,1645187954411.771,1358.0661275000002,435.3479399411765,389.7900390625,113.0534272628721,-0.09569579843892992,4.9331703889368494
20,1645187954803.557,1428.2451819999999,439.61315035,629.33203125,70.30854649575299,0.06070145182581694,35.22737693536443
21,1645187955478.036,,,1187.566162109375,,,
22,1645187956687.32,625.03045369863,478.82927850684933,789.369140625,,,
23,1645187957498.9,,,1010.821044921875,,,
24,1645187958531.256,792.2905489824561,474.4076477894737,610.61083984375,,,
25,1645187959164.447,864.3887630714286,475.33492755357145,743.427001953125,72.10417687332829,0.012860632576029695,3.193265163839121
26,1645187959929.7432,970.49114365,462.0924196166665,644.473876953125,106.92557776743134,-0.12416670511321604,4.88933605581181
27,1645187960596.266,,,1098.584716796875,,,
28,1645187961716.992,1188.6926441923079,469.27942480769224,566.364990234375,,,
29,1645187962306.332,1266.9539406516853,482.10930778651675,965.989990234375,79.3059671194602,0.16249112811442837,3.4518228521168575
30,1645187963294.4429,1362.0363480714286,479.71395333333334,443.754150390625,95.11257500294289,-0.02518707685299032,4.299680016025849
31,1645187963760.9092,1448.3808028780488,490.2628457560975,432.2958984375,86.98645875766832,0.12156974179638964,3.829951252527808
32,1645187964259.268,530.0183845,528.3467998846154,388.934814453125,919.1517388610225,3.100146983869556,13.91326312621399
33,1645187964671.225,532.1207263658537,523.2679284390243,432.7919921875,5.4967969292817465,-1.1783318066352781,0.23876054064558513
34,1645187965126.561,,,1032.514892578125,,,
35,1645187966181.084,749.4514329101124,507.5592107078652,1144.132080078125,,,
36,1645187967346.6958,868.2646884347827,510.3193508405797,744.41015625,118.84531148481544,0.023226733034449488,5.532903647853559
37,1645187968112.214,965.4947437321428,508.37194821428574,730.19482421875,97.2495554237478,-0.020026135752232457,4.607203171626678
38,1645187968887.103,,,547.264892578125,,,
39,1645187969456.742,1150.9415157040817,518.676614142857,1065.886962890625,,,
40,1645187970544.169,1247.4731650816327,506.6777820612245,522.34716796875,97.27451517675976,-0.12366517466745676,4.515986015369361
41,1645187971089.3691,1350.7375449361703,514.0146203617021,499.2998046875,103.52468953341311,0.07092988101750519,4.530020814145034
42,1645187971609.8271,1434.5558821304346,526.3892412318841,743.577880859375,84.72688411414728,0.14657736585381134,4.004446106013423
43,1645187972409.201,,,1022.37109375,,,
44,1645187973453.819,584.875721625,547.946280796875,688.062744140625,,,
45,1645187974164.484,707.4638428235294,541.5612193137255,721.26806640625,122.75429307820127,-0.05203845850112414,5.431113055459314
46,1645187974889.75,769.8438416538461,545.4275385576923,518.233154296875,62.499701427819495,0.0619009270713092,15.632558442131696
47,1645187975430.168,851.4558179428574,546.4637717714286,366.39501953125,81.61855458822701,0.01269639065936448,3.679028046895837
48,1645187975818.511,958.402631844156,545.2061329350648,833.3818359375,106.95420823456047,-0.011758937216439577,4.873073526165582
49,1645187976673.231,1013.0167014021739,547.674282673913,999.7431640625,54.66981211620723,0.045161833298936374,2.5620708050020573
50,1645187977695.2332,975.6080044754099,670.802937442623,655.3408203125,128.68595972720047,1.8657521473643741,5.781291512208802
51,1645187978372.462,958.2170255,505.2451085,399.568115234375,166.46873842832466,-1.6754572356202604,7.605500681543482
