,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645444624915.989,,,1258.60986328125,,,
1,1645444626175.599,477.88723576785713,404.6632171785714,571.992919921875,,,
2,1645444626769.5862,,,555.5478515625,,,
3,1645444627347.134,687.7007997460317,386.8487110793651,677.366943359375,,,
4,1645444628046.501,769.4160658124999,390.2251538125,155.1689453125,81.78499296230224,0.04129611658620056,3.7174996801046474
5,1645444628224.6758,716.4521913170732,391.42457231707317,433.0302734375,52.977453754558866,3.1189505500348416,2.3027809085944595
6,1645444628679.819,842.7771182399999,397.50913742000006,532.97900390625,126.47137658211254,0.04812879349186998,5.719312817889406
7,1645444629233.8008,,,489.80712890625,,,
8,1645444629745.758,1008.8708932619047,393.77478911904757,577.39794921875,,,
9,1645444630366.156,1132.1571922093024,394.713035744186,567.02197265625,123.28986906829242,0.007610160418239945,2.8672062574021493
10,1645444630956.177,1230.693453010101,387.9978143232323,1076.18505859375,98.76481605984708,-0.06804453719659272,4.294304770297797
11,1645444632055.362,,,821.285888671875,,,
12,1645444632898.641,,,287.9970703125,,,
13,1645444633231.59,490.4104498114754,431.0130809098361,1343.25,,,
14,1645444634596.8398,612.5909867457627,427.79189191525427,644.123046875,122.22299155269259,-0.026358068719674343,5.555652177867617
15,1645444635262.961,660.937250725,430.89496156250004,962.154052734375,48.44574575734957,0.06409634866239078,2.202274867065878
16,1645444636227.113,704.0685422280701,428.7101927719298,758.053955078125,43.18658960129933,-0.050610659037270994,21.614402615704066
17,1645444637007.235,,,488.183837890625,,,
18,1645444637519.418,855.465384625,431.2217329375,154.30615234375,,,
19,1645444637727.727,1392.9809964516126,376.89321045161296,323.201904296875,540.2542191532032,-0.10073129678289566,10.004165001408344
20,1645444638093.8462,873.0455754473685,426.9059315263158,433.93896484375,522.3352508534692,3.0456974306382687,12.170756915937915
21,1645444638550.68,803.4116213125001,427.9008740000001,865.55810546875,69.64106173072679,3.1273054457497564,3.0417883793366918
22,1645444639438.239,903.5954942391305,430.0259575869566,487.85498046875,100.20640885108492,0.021208652546040825,4.554634589351989
23,1645444639960.0972,,,433.293701171875,,,
24,1645444640415.393,,,854.86083984375,,,
25,1645444641315.252,,,554.77001953125,,,
26,1645444641892.019,,,565.60791015625,,,
27,1645444642480.633,524.6457175454547,469.16448186363635,222.47705078125,,,
28,1645444642724.111,457.48937750000005,471.79329974999996,333.410888671875,67.20777255481984,3.102467883011272,3.200221301843084
29,1645444643124.522,,,665.31201171875,,,
30,1645444643813.3188,482.9962946162791,471.5985862209303,932.111083984375,,,
31,1645444644768.432,594.8825024,466.33712850588245,921.076171875,112.00984969862787,-0.046990461422009175,4.869579947838794
32,1645444645711.51,704.0602473777778,459.10072133333335,554.052978515625,109.41730021893069,-0.066184166957125,4.973072144881715
33,1645444646267.561,784.5921248095239,456.1248330952381,677.044921875,80.58684255812109,-0.03693611645715779,40.33280878764223
34,1645444646966.6082,817.11862,456.1026393939394,710.743896484375,32.52650276215448,-0.0006823267531438005,1.478329749046113
35,1645444647699.356,,,567.52197265625,,,
36,1645444648267.8772,1012.5680575952382,461.07043619047624,431.225830078125,,,
37,1645444648721.106,,,754.797119140625,,,
38,1645444649497.902,1198.8174454444445,449.28116008333336,378.12890625,,,
39,1645444649898.0342,1285.9981090454546,450.42810131818175,465.98974609375,87.18820780420185,0.013155154184768944,3.962528700871132
40,1645444650385.7131,,,255.54296875,,,
41,1645444650663.256,,,676.702880859375,,,
42,1645444651364.223,,,408.435302734375,,,
43,1645444651795.947,689.0191175517243,518.0488900862068,622.2890625,,,
44,1645444652440.096,731.6466865599999,511.77855239999997,532.991943359375,43.086271296717754,-0.14604848158298261,1.9710219932470674
45,1645444652996.0872,807.0554968717948,513.3813069871794,843.6806640625,75.42584102883437,0.02125100903225792,3.2794888260082327
46,1645444653861.769,938.4470620434785,639.9549024347826,232.619873046875,182.44072588870696,0.7667235112764168,8.292300156908727
47,1645444654116.3909,,,1920.866943359375,,,
48,1645444656060.2478,925.3723317272726,561.9213173636364,100.105224609375,,,
49,1645444656181.875,971.1050521999999,653.1719783846155,700.093017578125,102.06941196363509,1.1062076668504726,4.742567681591866
