,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645181519640.1711,491.10734196,354.21015068,256.03369140625,109.75178857481991,-2.546664227392244,5.225242941690541
1,1645181519918.171,652.0830936333334,414.92806556666676,311.38623046875,172.04609212353304,0.3606864102171092,7.832358522423298
2,1645181520251.109,,,354.6240234375,,,
3,1645181520640.075,482.97374631111114,412.7227632444444,477.195068359375,,,
4,1645181521139.734,573.9639738333334,412.6489954,311.051025390625,90.99025742485097,-0.0008107225390176484,4.0505161762834145
5,1645181521473.05,673.2576503333333,415.2748143,310.679931640625,99.32839029090444,0.026438814018071865,4.461162378906825
6,1645181521805.634,,,756.166015625,,,
7,1645181522571.852,883.9581200789473,415.00509897368414,921.97509765625,,,
8,1645181523560.181,1024.515343042553,413.6184673829788,499.80908203125,140.56406252811954,-0.009864926044665778,2.1184038858479224
9,1645181524082.263,1159.3153013809522,423.86567247619047,490.29296875,135.1888826059913,0.07587194249884611,6.069644449787793
10,1645181524575.5488,1267.033092466667,428.1276359166667,617.01318359375,107.80207256242191,0.039545385150889185,36.019030036355346
11,1645181525214.7542,1375.2190807,428.19191158,532.941650390625,108.18600732712032,0.0005941218157752619,4.874969867786057
12,1645181525791.718,899.355880521739,195.29004408695656,233.658935546875,529.8009675016108,-2.686436504471497,12.03485435425005
13,1645181526047.549,1058.9928931499999,184.83120885,200.014892578125,159.97925814113944,-0.06542285533217775,7.215334588745578
14,1645181526268.695,711.4678752812499,189.8895941875,333.5009765625,347.5618294734012,3.1270382247071606,16.447878797072907
15,1645181526624.772,885.990599,181.46299277777777,177.173095703125,174.7260390025754,-0.04824622273275927,7.73948433297519
16,1645181526846.989,1373.7223402777781,413.70177755555557,177.612060546875,540.200985379435,0.44439510020230233,11.992754667285451
17,1645181527046.942,1302.1393841923077,409.86444553846155,266.283203125,71.68573581225068,-3.088037131611307,3.2087333772673294
18,1645181527334.871,1366.618867764706,413.59305905882354,498.910888671875,64.58719966485161,0.05776202927359987,2.9837942954956147
19,1645181527856.8708,1436.5312125454545,413.09326318181814,221.38720703125,69.91413125156407,-0.007148771286852322,3.0280451043269303
20,1645181528134.347,459.1599612608694,463.2943378260869,233.338134765625,978.6596500995814,3.0902743877980408,17.44837610693778
21,1645181528467.419,,,178.01708984375,,,
22,1645181528667.623,555.590794125,447.4485675625,156.2490234375,,,
23,1645181528846.434,676.9747431388888,444.76161650000006,376.554931640625,121.41368450145407,-0.02213235228970552,5.381332392472524
24,1645181529245.412,798.05257746875,446.42417559375,332.880859375,121.08924836148549,0.013730462089343025,5.400202093621259
25,1645181529600.06,876.4397851,447.87009099999995,200.242919921875,78.40054203630694,0.018443716692327222,3.6017925500876338
26,1645181529822.794,798.356288159091,454.8667183636364,466.16796875,78.39633466550923,3.052226883241237,3.4856809568720712
27,1645181530322.0,904.0436881449274,455.597677231884,976.802001953125,105.68992769717099,0.006916124473785195,3.1990330159292686
28,1645181531332.118,1050.84449245,448.834053175,422.363037109375,146.95653355669177,-0.046040921317048004,4.411000582200242
29,1645181531776.664,,,876.712890625,,,
30,1645181532676.2458,1223.6318130333334,452.729398,310.8271484375,,,
31,1645181533009.261,1324.3185347761196,461.22232355223883,721.211181640625,101.04427603652331,0.08415080742773996,4.554007995484249
32,1645181533753.143,1399.9900186170214,464.1901857446809,499.618896484375,75.72966177580085,0.03920025995752639,3.3403908532595334
33,1645181534275.1292,1285.0053631304345,436.0968037391305,320.670654296875,118.36684126003728,-2.901964259560767,5.291985917319166
34,1645181534598.767,1419.2985789444447,468.63950688888895,109.392822265625,138.17993827600884,0.23774289230875228,46.56779884634953
35,1645181534763.511,843.3807327391305,435.68876121739135,232.681884765625,576.8597032364764,-3.0844406451424,10.421833927860193
36,1645181535018.897,924.6222352857142,453.5116220714286,133.236083984375,83.173530074471,0.21596002543377407,3.663370243720517
37,1645181535196.134,604.9337815901639,446.0648508360656,678.093017578125,319.7751738770285,-3.118303026743126,7.267456289812397
38,1645181535895.9502,666.2178437096773,445.84703551612904,322.0419921875,61.28444919701874,-0.0035541769791740973,2.8211592068937126
39,1645181536273.74,,,398.656982421875,,,
40,1645181536718.283,1345.9530039523806,413.6501848571429,210.291015625,,,
41,1645181536950.84,1257.4394380625,437.619435,155.56298828125,91.70156104970685,2.8771376792230052,4.1184359340759995
42,1645181537128.4849,,,655.297119140625,,,
43,1645181537806.159,1436.6455338181818,426.20674809090906,99.43310546875,,,
44,1645181537961.406,545.1533730000001,447.3166610625,154.73291015625,891.7420598053783,3.1179177748670717,15.977041987642181
45,1645181538139.094,,,736.05322265625,,,
46,1645181538896.949,603.3390414868421,451.4802960657895,821.734130859375,,,
47,1645181539741.14,728.1718247959183,430.0399719387755,521.42626953125,126.66061458623268,-0.17009279393158616,5.640193050294175
48,1645181540285.1328,822.4789154722223,447.2790944305555,776.92333984375,95.86977988978187,0.18080154274107035,4.248294639669236
49,1645181541084.356,928.160464653846,475.974963923077,266.49609375,109.5081858280913,0.2651387225107294,4.910723988962798
50,1645181541373.113,1073.0206268333332,472.56011366666667,177.632080078125,144.9004064485018,-0.023569060426903817,6.509163804005915
51,1645181541573.142,,,1298.94482421875,,,
52,1645181542894.1182,1346.2844854117645,455.5663199411764,355.44287109375,,,
