,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645096459952.747,941.1299788260868,726.4571972173915,169.535888671875,330.9082955716004,0.5090152914494096,166.02160444160646
1,1645096460176.848,,,699.68310546875,,,
2,1645096460898.897,,,266.568115234375,,,
3,1645096461187.9211,657.7855275777778,430.19459284444457,476.90673828125,,,
4,1645096461698.0332,750.1997602083333,429.58492558333336,273.265625,92.41624363099649,-0.0065970186556643245,2.783175627440549
5,1645096461972.3052,,,847.871826171875,,,
6,1645096462842.515,901.6869552054794,419.8001325068493,787.283203125,,,
7,1645096463653.214,1018.8023553870968,418.75140380645155,325.5927734375,117.12009559246192,-0.008954421613354914,5.001708978508675
8,1645096463996.438,,,665.76708984375,,,
9,1645096464685.534,,,353.240966796875,,,
10,1645096465085.041,1103.3554327499999,448.6692213333333,621.791015625,,,
11,1645096465773.3408,1162.0501694,500.9169881199999,255.437255859375,78.58053985947645,0.7273525320554556,1.1815060981734657
12,1645096466050.3188,1206.09230462,465.8809056999999,555.89208984375,56.27820844765589,-0.6719988509869985,2.612636622067057
13,1645096466627.347,,,1645.502197265625,,,
14,1645096468293.9602,1319.4844741688312,435.03477389610396,867.0068359375,,,
15,1645096469204.653,,,343.427001953125,,,
16,1645096469614.828,,,2155.68017578125,,,
17,1645096471791.208,579.8853190476191,466.62686633333334,1155.304931640625,,,
18,1645096472968.511,668.449562375,464.42333977777776,777.22802734375,88.59165155607259,-0.024875411906142036,4.027250785466498
19,1645096473767.7778,,,422.152099609375,,,
20,1645096474212.166,815.4148679999998,447.8574311555555,477.178955078125,,,
21,1645096474711.595,928.9892236417911,438.6249210298508,854.73095703125,113.94899518060404,-0.0811120940453993,5.121303154184451
22,1645096475588.416,1054.3181992285715,420.8513136857143,461.573974609375,126.58298953514783,-0.14087622127282337,5.730307193067777
23,1645096476052.977,1132.5125767435898,465.9883975384616,334.886962890625,90.28685958483179,0.523517617738525,30.225989118060564
24,1645096476410.2349,1250.467494554054,489.48864436486485,821.625244140625,120.2731235005362,0.19665578777846293,5.376332396876562
25,1645096477253.796,1350.1050132089554,475.92790464179103,808.597900390625,100.55609770442956,-0.13526960493591056,4.5841108548491745
26,1645096478063.424,,,410.833984375,,,
27,1645096478497.254,468.8714431551724,480.9206464051725,1267.389892578125,,,
28,1645096479784.639,537.4693292903225,474.4640136129032,667.094970703125,68.9010746594364,-0.093846431226971,3.445895015934695
29,1645096480474.3472,647.9388815161291,503.81661293548393,321.643798828125,114.30265550704482,0.2597067816466619,5.054669167352475
30,1645096480818.092,745.6556377962962,516.2862291481482,577.302001953125,98.5091660019956,0.12692381790998303,4.457211673377526
31,1645096481417.5798,837.9136023372093,509.92299062790704,932.546142578125,92.47714758629758,-0.06886318075083427,4.168305178804209
32,1645096482372.906,959.4999457959184,499.8958208979592,1065.93603515625,121.99911085107279,-0.08228333393559993,5.355529146216191
33,1645096483460.839,,,1499.078857421875,,,
34,1645096484984.7432,1134.2483319210523,491.4892556578948,396.94384765625,,,
35,1645096485459.6392,1226.5729082820512,489.3845117179488,411.261962890625,92.34856440297625,-0.022793274720121843,1.1846827349090823
36,1645096485893.085,1321.5528990975608,496.73893917073167,499.0849609375,95.264296871769,0.07727713955342093,4.294310900641236
37,1645096486413.849,1393.1490207241377,500.7537696206897,299.9609375,71.7086012658837,0.05601742150701987,3.307714484392212
38,1645096486769.708,546.4722419375,504.90774775,155.122802734375,846.6869688797718,3.136686478171014,15.14701309642618
39,1645096486946.5598,459.84066380645163,521.1484333225807,322.72607421875,88.14074084861878,2.956275205684234,4.056363615603498
40,1645096487291.492,534.8890338095239,524.7762016190476,443.903076171875,75.13600031230625,0.04830147042753143,3.383581701913083
41,1645096487757.907,654.36586733,529.54594425,1087.7490234375,119.57200421856737,0.039900715240869744,5.311487265660098
42,1645096488867.991,736.935069826087,526.1717355507245,743.544189453125,82.63811762852589,-0.040842495815573726,3.699944578357331
43,1645096489634.391,799.3777278392856,526.8752335535715,600.134765625,62.44662079883338,0.011265827922538491,2.732181405200085
44,1645096490256.071,,,1043.824951171875,,,
45,1645096491322.036,915.1360469074074,524.6839075925926,577.494140625,,,
46,1645096491921.8398,1043.984425018868,519.7685038490566,566.84619140625,128.94210226266634,-0.03813025347714939,5.779613386457593
47,1645096492509.726,1078.1020587962962,518.9090824074074,577.86572265625,34.12845645183906,-0.025184622684989715,1.6220719149075513
48,1645096493109.278,1175.269065387755,522.7581027959184,522.342041015625,97.24321121752295,0.03959172145421596,4.484089220022899
49,1645096493653.925,1262.9040727349397,523.2879847590362,899.41796875,87.63660928878953,0.006046390841419814,3.9290238903567376
50,1645096494575.539,,,497.69287109375,,,
51,1645096495096.598,460.22793528070173,565.0720828596491,609.863037109375,,,
52,1645096495729.493,,,542.1298828125,,,
53,1645096496296.378,614.76263866,569.21564562,533.129150390625,,,
54,1645096496851.647,689.7197652560975,554.7831182682927,886.72509765625,76.33392871653581,-0.1902159312860616,3.447800320041139
55,1645096497761.851,794.8992311272727,549.0069654363637,588.93310546875,105.33795129241653,-0.05486200678786005,4.486474456626163
56,1645096498371.798,908.16366615625,545.6725203125,332.751953125,113.31350655026726,-0.02943097117724302,5.39230795754644
57,1645096498727.673,996.2982950000002,549.081512368421,188.926025390625,88.2005330384286,0.038660099529381736,3.8143992664646884
58,1645096498937.5242,1043.852354521739,552.3688767608695,489.991943359375,47.66755019555567,0.06901919241016104,2.2780138095298748
59,1645096499483.032,1146.4988732608697,558.8706882608697,233.153076171875,102.85223071010292,0.0632572538794848,1.8526636131656715
60,1645096499793.77,1233.1338232978721,558.4740095957447,499.557861328125,86.63585817591512,-0.004578705163326915,1.1166578822628555
61,1645096500315.678,1351.82794876,562.42587228,311.05908203125,118.75989490520176,0.03328221505474437,5.313618612847163
62,1645096500648.89,1383.9361131052633,559.6141081228069,610.605224609375,32.231044589000085,-0.08734879421328147,1.4549401423498902
63,1645096501281.617,1461.7935231578947,566.8072408947369,188.175048828125,78.1889855361879,0.09212701709248376,3.534472467539544
64,1645096501536.336,470.88467149999997,600.1905709166666,511.337158203125,991.4710278254835,3.1079157834631155,14.899492706201775
65,1645096502157.224,573.6798322000001,594.0906945714286,278.519775390625,102.97598533039654,-0.05927060831382519,0.9399819395867459
66,1645096502458.672,678.2570479999999,595.0485075657895,822.0908203125,104.58160196808953,0.009158650917886974,4.561260745589526
67,1645096503302.0908,747.9361852894737,597.0785478157893,399.57421875,69.70870273374729,0.029125879816333713,3.2684308016052026
68,1645096503723.799,857.7483069428572,591.0655623142856,447.659912109375,109.97662504668345,-0.054702400396484614,4.968666308459155
69,1645096504176.457,954.6957095740742,592.266295074074,513.919921875,96.95483812631385,0.012384770876677944,19.398545181974477
70,1645096504712.514,1044.8536768857145,592.1739021142857,366.083984375,90.15801465330654,-0.0010247893802379387,4.072736404662288
71,1645096505100.014,1155.0821477272727,586.7737110454544,222.953125,110.36067165275921,-0.048951753501368336,5.153184120949632
72,1645096505400.025,1293.0113645227273,597.2254104090908,466.6240234375,138.32464301560776,0.07563128232788359,1.7950750336373698
73,1645096505889.492,1398.0555330344828,603.3371718620689,299.68701171875,105.22181791997417,0.05811725609855978,4.6063011403859795
