,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644840512599.063,806.8527296666666,376.83382033333334,144.502197265625,83.61549858875047,-0.41030019129963397,3.887636153552583
1,1644840512776.559,959.2709540909091,793.1003240454545,221.994873046875,443.2934888415936,1.219802290996022,13.435621011041396
2,1644840513020.557,959.2138753333334,664.7205403809523,210.968994140625,128.37979635335515,-1.5712409353787826,5.834668299935008
3,1644840513265.1318,1220.4335448800002,659.5739493200001,310.453125,261.2703641012859,-0.019699608758128782,7.774525327706989
4,1644840513631.1272,524.1905472142856,260.40015021428576,133.32373046875,802.5546920248049,-2.6210177865235966,14.449448655318442
5,1644840513787.2788,686.94713695,217.50453520000002,199.80810546875,168.31441200875653,-0.2576967997230062,7.373194780786357
6,1644840514009.089,526.7501468666667,206.23018033333335,144.598876953125,160.5932336974977,-3.0713304361063045,7.298963451636696
7,1644840514186.791,750.9085980000001,181.82824699999998,310.223876953125,225.4827389511212,-0.10843321226584537,6.811544352413839
8,1644840514519.808,815.5207228125,186.9977841875,155.10400390625,64.81859908636575,0.07983870845734493,2.8437675459533867
9,1644840514697.895,,,1554.364013671875,,,
10,1644840516274.468,540.030180404762,384.31934795238095,444.195068359375,,,
11,1644840516740.953,460.38448482142866,395.67529221428566,288.521240234375,80.45119200504416,2.999966459061972,3.609328497055399
12,1644840517051.993,597.6669086363636,405.88438186363635,466.166015625,137.66150297004566,0.07422896527398858,6.113181436574336
13,1644840517540.3691,721.5743974696968,402.5951333181818,743.99169921875,123.95113934521284,-0.02653976986479562,5.580819218427355
14,1644840518410.116,497.9903737222222,412.17482377777776,96.0830078125,223.78915555587798,3.098772801486958,1.779562877299587
15,1644840518527.972,574.9616054545454,409.5394800454545,222.404052734375,77.01633301435801,-0.03422466605051996,3.537248548213882
16,1644840518783.759,,,533.321044921875,,,
17,1644840519339.229,940.801631125,403.85367625000003,333.0908203125,,,
18,1644840519693.75,1019.2152586750001,396.45792289999997,422.63818359375,78.76162868531969,-0.09403900414856795,3.6752675054691317
19,1644840520138.791,1136.6461578688525,390.1639598032787,654.510009765625,117.59944751970397,-0.05354592964515239,5.2493116654029714
20,1644840520815.9348,1324.7579272682929,403.68862597560974,432.606201171875,188.59733397283546,0.07177346978924,8.33255684463837
21,1644840521271.06,,,176.683837890625,,,
22,1644840521470.703,401.0806971764706,430.48957058823527,166.819091796875,,,
23,1644840521659.045,458.2020694468083,430.82260655319135,499.464111328125,57.12234311546104,0.005830255440387073,2.654020252284857
24,1644840522181.618,550.6545055,441.97353945833333,251.390869140625,93.1224797609282,0.12003283092219144,4.029725918616878
25,1644840522447.957,633.0077705333333,443.2742977666667,310.289794921875,82.36353704053228,0.015793546910028208,5.509914544293791
26,1644840522781.014,740.5526301428573,436.87882693877543,521.588134765625,107.73485450652743,-0.05939798286143931,4.732043280274694
27,1644840523324.354,869.0252874565219,434.5279342391305,489.284912109375,128.49416474579516,-0.01829673649149166,5.9072472254509405
28,1644840523911.908,,,113.0009765625,,,
29,1644840524046.8572,807.8736701538462,423.6058227692308,122.02978515625,,,
30,1644840524190.279,654.3894973888889,427.7179936666667,261.5380859375,153.539249831543,3.11480691200428,7.177384302001782
31,1644840524452.8142,468.8905924347826,427.5282538260868,170.875732421875,185.49900199294785,-3.1405697916248925,186.04405292926407
32,1644840524668.776,820.035658576923,424.0691996153846,266.444091796875,351.1621029268402,-0.009850465417932594,7.788727980356185
33,1644840524956.596,921.132018467742,419.21164890322575,666.416015625,101.21299216056799,-0.048011794995250434,4.734894420595807
34,1644840525655.856,753.1534282,421.39895785,200.64111328125,167.99283052787277,3.1285720339245335,5.114872137919459
35,1644840525879.093,995.8044073448277,423.9775405344827,622.238037109375,242.66467968908108,0.01062631453713623,10.73930102758934
36,1644840526522.372,1054.808175521739,429.7563361304348,233.207763671875,59.28607878426846,0.09762807359472955,2.8176433990109953
37,1644840526778.478,1133.8727661724138,437.0916477931035,299.766845703125,79.40413271327411,0.09251137063165593,3.4677029522403084
38,1644840527100.501,1285.4593678701299,432.93871292207797,832.596923828125,151.64347886508344,-0.02738959957950437,6.81356818630096
39,1644840527954.4028,1353.4934655333334,418.21127773333336,144.17333984375,69.6098828621697,-0.21318210703582138,3.267313129014463
40,1644840528120.9978,,,555.476318359375,,,
41,1644840528720.7998,1175.7285510526315,409.41336931578957,189.3193359375,,,
42,1644840528932.998,1348.7222442444445,446.90072695555557,476.955078125,177.0088129640862,0.21339840640735142,7.736769014650173
43,1644840529432.066,1456.4374095,448.2456628,198.7421875,107.72356138959256,0.01248539103499671,4.871549312736228
44,1644840529675.782,467.57123108080805,474.80747920202026,1188.5400390625,989.222850985536,3.1147382302435576,21.995498676188735
45,1644840530885.939,558.4666611830986,475.2858744507041,765.900146484375,90.89668902382722,0.005263090024833372,4.204881676039848
46,1644840531674.812,516.7413762352941,475.40487299999995,166.427978515625,41.72545463659106,3.1387407083768126,1.8162902344546263
47,1644840531863.6848,671.7532345892859,464.6889232321429,629.110107421875,155.3818129955538,-0.06902006318368518,6.922834925378949
48,1644840532494.7952,,,989.135009765625,,,
49,1644840533506.864,688.2892850909091,470.37639554545456,99.850830078125,,,
50,1644840533629.26,829.1906261794871,466.2077312564102,410.554931640625,140.96299401798535,-0.029577068601979322,6.252470880910368
51,1644840534073.3682,973.5739914782608,447.46326782608696,233.039794921875,145.5950242428973,-0.12910217995666332,4.339226241678968
52,1644840534328.841,870.7634549024389,467.77737629268296,887.60986328125,104.79823201658058,2.9465175822831218,4.671588254357727
53,1644840535239.079,,,832.560791015625,,,
54,1644840536094.369,972.2761543478263,474.73905082608695,232.752197265625,,,
